This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 3
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed3-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 2.8588
Epoch: 069/200 | Batch 0450/0483 | Loss: 1.5507
MAE/RMSE/ACC: Current Valid: 0.95/1.33/41.15 Ep. 69 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.88 min
Epoch: 070/200 | Batch 0000/0483 | Loss: 1.6413
Epoch: 070/200 | Batch 0050/0483 | Loss: 1.4245
Epoch: 070/200 | Batch 0100/0483 | Loss: 1.4688
Epoch: 070/200 | Batch 0150/0483 | Loss: 1.6380
Epoch: 070/200 | Batch 0200/0483 | Loss: 1.5694
Epoch: 070/200 | Batch 0250/0483 | Loss: 1.6813
Epoch: 070/200 | Batch 0300/0483 | Loss: 1.5312
Epoch: 070/200 | Batch 0350/0483 | Loss: 1.5412
Epoch: 070/200 | Batch 0400/0483 | Loss: 1.5334
Epoch: 070/200 | Batch 0450/0483 | Loss: 1.6367
MAE/RMSE/ACC: Current Valid: 0.87/1.26/41.15 Ep. 70 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.92 min
Epoch: 071/200 | Batch 0000/0483 | Loss: 1.5088
Epoch: 071/200 | Batch 0050/0483 | Loss: 1.4967
Epoch: 071/200 | Batch 0100/0483 | Loss: 1.4796
Epoch: 071/200 | Batch 0150/0483 | Loss: 1.4769
Epoch: 071/200 | Batch 0200/0483 | Loss: 1.6666
Epoch: 071/200 | Batch 0250/0483 | Loss: 1.4895
Epoch: 071/200 | Batch 0300/0483 | Loss: 1.5568
Epoch: 071/200 | Batch 0350/0483 | Loss: 1.4308
Epoch: 071/200 | Batch 0400/0483 | Loss: 1.4899
Epoch: 071/200 | Batch 0450/0483 | Loss: 1.6832
MAE/RMSE/ACC: Current Valid: 0.83/1.18/41.15 Ep. 71 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 2.96 min
Epoch: 072/200 | Batch 0000/0483 | Loss: 1.4859
Epoch: 072/200 | Batch 0050/0483 | Loss: 1.5225
Epoch: 072/200 | Batch 0100/0483 | Loss: 1.4141
Epoch: 072/200 | Batch 0150/0483 | Loss: 1.5965
Epoch: 072/200 | Batch 0200/0483 | Loss: 1.6121
Epoch: 072/200 | Batch 0250/0483 | Loss: 1.6356
Epoch: 072/200 | Batch 0300/0483 | Loss: 1.4965
Epoch: 072/200 | Batch 0350/0483 | Loss: 1.4012
Epoch: 072/200 | Batch 0400/0483 | Loss: 1.5195
Epoch: 072/200 | Batch 0450/0483 | Loss: 1.6501
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 72 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.00 min
Epoch: 073/200 | Batch 0000/0483 | Loss: 1.5898
Epoch: 073/200 | Batch 0050/0483 | Loss: 1.4947
Epoch: 073/200 | Batch 0100/0483 | Loss: 1.3935
Epoch: 073/200 | Batch 0150/0483 | Loss: 1.6115
Epoch: 073/200 | Batch 0200/0483 | Loss: 1.5876
Epoch: 073/200 | Batch 0250/0483 | Loss: 1.5245
Epoch: 073/200 | Batch 0300/0483 | Loss: 1.5057
Epoch: 073/200 | Batch 0350/0483 | Loss: 1.4402
Epoch: 073/200 | Batch 0400/0483 | Loss: 1.5889
Epoch: 073/200 | Batch 0450/0483 | Loss: 1.6563
MAE/RMSE/ACC: Current Valid: 0.85/1.21/41.15 Ep. 73 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.04 min
Epoch: 074/200 | Batch 0000/0483 | Loss: 1.5853
Epoch: 074/200 | Batch 0050/0483 | Loss: 1.4679
Epoch: 074/200 | Batch 0100/0483 | Loss: 1.4704
Epoch: 074/200 | Batch 0150/0483 | Loss: 1.6194
Epoch: 074/200 | Batch 0200/0483 | Loss: 1.5741
Epoch: 074/200 | Batch 0250/0483 | Loss: 1.5646
Epoch: 074/200 | Batch 0300/0483 | Loss: 1.4975
Epoch: 074/200 | Batch 0350/0483 | Loss: 1.4442
Epoch: 074/200 | Batch 0400/0483 | Loss: 1.4881
Epoch: 074/200 | Batch 0450/0483 | Loss: 1.6412
MAE/RMSE/ACC: Current Valid: 0.87/1.25/41.15 Ep. 74 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.08 min
Epoch: 075/200 | Batch 0000/0483 | Loss: 1.5075
Epoch: 075/200 | Batch 0050/0483 | Loss: 1.5265
Epoch: 075/200 | Batch 0100/0483 | Loss: 1.4652
Epoch: 075/200 | Batch 0150/0483 | Loss: 1.6102
Epoch: 075/200 | Batch 0200/0483 | Loss: 1.6906
Epoch: 075/200 | Batch 0250/0483 | Loss: 1.5575
Epoch: 075/200 | Batch 0300/0483 | Loss: 1.5870
Epoch: 075/200 | Batch 0350/0483 | Loss: 1.4255
Epoch: 075/200 | Batch 0400/0483 | Loss: 1.5280
Epoch: 075/200 | Batch 0450/0483 | Loss: 1.6472
MAE/RMSE/ACC: Current Valid: 0.97/1.37/41.15 Ep. 75 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.12 min
Epoch: 076/200 | Batch 0000/0483 | Loss: 1.6498
Epoch: 076/200 | Batch 0050/0483 | Loss: 1.5317
Epoch: 076/200 | Batch 0100/0483 | Loss: 1.4705
Epoch: 076/200 | Batch 0150/0483 | Loss: 1.4614
Epoch: 076/200 | Batch 0200/0483 | Loss: 1.5204
Epoch: 076/200 | Batch 0250/0483 | Loss: 1.6653
Epoch: 076/200 | Batch 0300/0483 | Loss: 1.5398
Epoch: 076/200 | Batch 0350/0483 | Loss: 1.5198
Epoch: 076/200 | Batch 0400/0483 | Loss: 1.4759
Epoch: 076/200 | Batch 0450/0483 | Loss: 1.5573
MAE/RMSE/ACC: Current Valid: 0.84/1.22/41.15 Ep. 76 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.17 min
Epoch: 077/200 | Batch 0000/0483 | Loss: 1.5688
Epoch: 077/200 | Batch 0050/0483 | Loss: 1.4774
Epoch: 077/200 | Batch 0100/0483 | Loss: 1.5630
Epoch: 077/200 | Batch 0150/0483 | Loss: 1.6363
Epoch: 077/200 | Batch 0200/0483 | Loss: 1.6753
Epoch: 077/200 | Batch 0250/0483 | Loss: 1.6069
Epoch: 077/200 | Batch 0300/0483 | Loss: 1.5549
Epoch: 077/200 | Batch 0350/0483 | Loss: 1.4177
Epoch: 077/200 | Batch 0400/0483 | Loss: 1.5836
Epoch: 077/200 | Batch 0450/0483 | Loss: 1.6997
MAE/RMSE/ACC: Current Valid: 0.86/1.23/41.15 Ep. 77 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.21 min
Epoch: 078/200 | Batch 0000/0483 | Loss: 1.4298
Epoch: 078/200 | Batch 0050/0483 | Loss: 1.4912
Epoch: 078/200 | Batch 0100/0483 | Loss: 1.4792
Epoch: 078/200 | Batch 0150/0483 | Loss: 1.5744
Epoch: 078/200 | Batch 0200/0483 | Loss: 1.5407
Epoch: 078/200 | Batch 0250/0483 | Loss: 1.5666
Epoch: 078/200 | Batch 0300/0483 | Loss: 1.5558
Epoch: 078/200 | Batch 0350/0483 | Loss: 1.4264
Epoch: 078/200 | Batch 0400/0483 | Loss: 1.5356
Epoch: 078/200 | Batch 0450/0483 | Loss: 1.6644
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 78 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.25 min
Epoch: 079/200 | Batch 0000/0483 | Loss: 1.5654
Epoch: 079/200 | Batch 0050/0483 | Loss: 1.6200
Epoch: 079/200 | Batch 0100/0483 | Loss: 1.5016
Epoch: 079/200 | Batch 0150/0483 | Loss: 1.4675
Epoch: 079/200 | Batch 0200/0483 | Loss: 1.6605
Epoch: 079/200 | Batch 0250/0483 | Loss: 1.5095
Epoch: 079/200 | Batch 0300/0483 | Loss: 1.4790
Epoch: 079/200 | Batch 0350/0483 | Loss: 1.4822
Epoch: 079/200 | Batch 0400/0483 | Loss: 1.5532
Epoch: 079/200 | Batch 0450/0483 | Loss: 1.6339
MAE/RMSE/ACC: Current Valid: 0.91/1.29/41.15 Ep. 79 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.29 min
Epoch: 080/200 | Batch 0000/0483 | Loss: 1.6228
Epoch: 080/200 | Batch 0050/0483 | Loss: 1.5917
Epoch: 080/200 | Batch 0100/0483 | Loss: 1.4442
Epoch: 080/200 | Batch 0150/0483 | Loss: 1.5501
Epoch: 080/200 | Batch 0200/0483 | Loss: 1.5901
Epoch: 080/200 | Batch 0250/0483 | Loss: 1.5546
Epoch: 080/200 | Batch 0300/0483 | Loss: 1.4307
Epoch: 080/200 | Batch 0350/0483 | Loss: 1.4554
Epoch: 080/200 | Batch 0400/0483 | Loss: 1.5183
Epoch: 080/200 | Batch 0450/0483 | Loss: 1.5868
MAE/RMSE/ACC: Current Valid: 0.90/1.29/41.15 Ep. 80 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.33 min
Epoch: 081/200 | Batch 0000/0483 | Loss: 1.6365
Epoch: 081/200 | Batch 0050/0483 | Loss: 1.4983
Epoch: 081/200 | Batch 0100/0483 | Loss: 1.4611
Epoch: 081/200 | Batch 0150/0483 | Loss: 1.6253
Epoch: 081/200 | Batch 0200/0483 | Loss: 1.6557
Epoch: 081/200 | Batch 0250/0483 | Loss: 1.6239
Epoch: 081/200 | Batch 0300/0483 | Loss: 1.4808
Epoch: 081/200 | Batch 0350/0483 | Loss: 1.4866
Epoch: 081/200 | Batch 0400/0483 | Loss: 1.7398
Epoch: 081/200 | Batch 0450/0483 | Loss: 1.6828
MAE/RMSE/ACC: Current Valid: 0.84/1.21/41.15 Ep. 81 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.37 min
Epoch: 082/200 | Batch 0000/0483 | Loss: 1.6463
Epoch: 082/200 | Batch 0050/0483 | Loss: 1.4505
Epoch: 082/200 | Batch 0100/0483 | Loss: 1.4995
Epoch: 082/200 | Batch 0150/0483 | Loss: 1.5783
Epoch: 082/200 | Batch 0200/0483 | Loss: 1.6766
Epoch: 082/200 | Batch 0250/0483 | Loss: 1.6714
Epoch: 082/200 | Batch 0300/0483 | Loss: 1.5124
Epoch: 082/200 | Batch 0350/0483 | Loss: 1.4556
Epoch: 082/200 | Batch 0400/0483 | Loss: 1.5842
Epoch: 082/200 | Batch 0450/0483 | Loss: 1.6781
MAE/RMSE/ACC: Current Valid: 0.91/1.30/41.15 Ep. 82 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.41 min
Epoch: 083/200 | Batch 0000/0483 | Loss: 1.4554
Epoch: 083/200 | Batch 0050/0483 | Loss: 1.4613
Epoch: 083/200 | Batch 0100/0483 | Loss: 1.3906
Epoch: 083/200 | Batch 0150/0483 | Loss: 1.6202
Epoch: 083/200 | Batch 0200/0483 | Loss: 1.6180
Epoch: 083/200 | Batch 0250/0483 | Loss: 1.5618
Epoch: 083/200 | Batch 0300/0483 | Loss: 1.5515
Epoch: 083/200 | Batch 0350/0483 | Loss: 1.5812
Epoch: 083/200 | Batch 0400/0483 | Loss: 1.4869
Epoch: 083/200 | Batch 0450/0483 | Loss: 1.5662
MAE/RMSE/ACC: Current Valid: 0.93/1.33/41.15 Ep. 83 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.45 min
Epoch: 084/200 | Batch 0000/0483 | Loss: 1.6158
Epoch: 084/200 | Batch 0050/0483 | Loss: 1.5198
Epoch: 084/200 | Batch 0100/0483 | Loss: 1.4240
Epoch: 084/200 | Batch 0150/0483 | Loss: 1.6913
Epoch: 084/200 | Batch 0200/0483 | Loss: 1.6114
Epoch: 084/200 | Batch 0250/0483 | Loss: 1.5963
Epoch: 084/200 | Batch 0300/0483 | Loss: 1.6456
Epoch: 084/200 | Batch 0350/0483 | Loss: 1.4569
Epoch: 084/200 | Batch 0400/0483 | Loss: 1.6756
Epoch: 084/200 | Batch 0450/0483 | Loss: 1.5200
MAE/RMSE/ACC: Current Valid: 0.90/1.29/41.15 Ep. 84 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.50 min
Epoch: 085/200 | Batch 0000/0483 | Loss: 1.5535
Epoch: 085/200 | Batch 0050/0483 | Loss: 1.4787
Epoch: 085/200 | Batch 0100/0483 | Loss: 1.3920
Epoch: 085/200 | Batch 0150/0483 | Loss: 1.5393
Epoch: 085/200 | Batch 0200/0483 | Loss: 1.7614
Epoch: 085/200 | Batch 0250/0483 | Loss: 1.6871
Epoch: 085/200 | Batch 0300/0483 | Loss: 1.5946
Epoch: 085/200 | Batch 0350/0483 | Loss: 1.4548
Epoch: 085/200 | Batch 0400/0483 | Loss: 1.5073
Epoch: 085/200 | Batch 0450/0483 | Loss: 1.5842
MAE/RMSE/ACC: Current Valid: 0.85/1.21/41.15 Ep. 85 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.54 min
Epoch: 086/200 | Batch 0000/0483 | Loss: 1.5513
Epoch: 086/200 | Batch 0050/0483 | Loss: 1.4235
Epoch: 086/200 | Batch 0100/0483 | Loss: 1.4346
Epoch: 086/200 | Batch 0150/0483 | Loss: 1.6272
Epoch: 086/200 | Batch 0200/0483 | Loss: 1.5874
Epoch: 086/200 | Batch 0250/0483 | Loss: 1.6162
Epoch: 086/200 | Batch 0300/0483 | Loss: 1.5101
Epoch: 086/200 | Batch 0350/0483 | Loss: 1.4983
Epoch: 086/200 | Batch 0400/0483 | Loss: 1.5316
Epoch: 086/200 | Batch 0450/0483 | Loss: 1.6148
MAE/RMSE/ACC: Current Valid: 0.83/1.18/41.15 Ep. 86 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.58 min
Epoch: 087/200 | Batch 0000/0483 | Loss: 1.4478
Epoch: 087/200 | Batch 0050/0483 | Loss: 1.4618
Epoch: 087/200 | Batch 0100/0483 | Loss: 1.4609
Epoch: 087/200 | Batch 0150/0483 | Loss: 1.5368
Epoch: 087/200 | Batch 0200/0483 | Loss: 1.6623
Epoch: 087/200 | Batch 0250/0483 | Loss: 1.6134
Epoch: 087/200 | Batch 0300/0483 | Loss: 1.5312
Epoch: 087/200 | Batch 0350/0483 | Loss: 1.5781
Epoch: 087/200 | Batch 0400/0483 | Loss: 1.6195
Epoch: 087/200 | Batch 0450/0483 | Loss: 1.6138
MAE/RMSE/ACC: Current Valid: 0.94/1.33/41.15 Ep. 87 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.62 min
Epoch: 088/200 | Batch 0000/0483 | Loss: 1.5333
Epoch: 088/200 | Batch 0050/0483 | Loss: 1.4679
Epoch: 088/200 | Batch 0100/0483 | Loss: 1.4231
Epoch: 088/200 | Batch 0150/0483 | Loss: 1.5490
Epoch: 088/200 | Batch 0200/0483 | Loss: 1.6836
Epoch: 088/200 | Batch 0250/0483 | Loss: 1.5640
Epoch: 088/200 | Batch 0300/0483 | Loss: 1.5649
Epoch: 088/200 | Batch 0350/0483 | Loss: 1.3919
Epoch: 088/200 | Batch 0400/0483 | Loss: 1.5111
Epoch: 088/200 | Batch 0450/0483 | Loss: 1.6252
MAE/RMSE/ACC: Current Valid: 0.92/1.29/41.15 Ep. 88 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.66 min
Epoch: 089/200 | Batch 0000/0483 | Loss: 1.5962
Epoch: 089/200 | Batch 0050/0483 | Loss: 1.5507
Epoch: 089/200 | Batch 0100/0483 | Loss: 1.4745
Epoch: 089/200 | Batch 0150/0483 | Loss: 1.4699
Epoch: 089/200 | Batch 0200/0483 | Loss: 1.6503
Epoch: 089/200 | Batch 0250/0483 | Loss: 1.5804
Epoch: 089/200 | Batch 0300/0483 | Loss: 1.6149
Epoch: 089/200 | Batch 0350/0483 | Loss: 1.4495
Epoch: 089/200 | Batch 0400/0483 | Loss: 1.4608
Epoch: 089/200 | Batch 0450/0483 | Loss: 1.5740
MAE/RMSE/ACC: Current Valid: 0.88/1.25/41.15 Ep. 89 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.70 min
Epoch: 090/200 | Batch 0000/0483 | Loss: 1.5100
Epoch: 090/200 | Batch 0050/0483 | Loss: 1.4768
Epoch: 090/200 | Batch 0100/0483 | Loss: 1.3950
Epoch: 090/200 | Batch 0150/0483 | Loss: 1.6416
Epoch: 090/200 | Batch 0200/0483 | Loss: 1.6330
Epoch: 090/200 | Batch 0250/0483 | Loss: 1.6386
Epoch: 090/200 | Batch 0300/0483 | Loss: 1.4750
Epoch: 090/200 | Batch 0350/0483 | Loss: 1.3917
Epoch: 090/200 | Batch 0400/0483 | Loss: 1.4707
Epoch: 090/200 | Batch 0450/0483 | Loss: 1.6651
MAE/RMSE/ACC: Current Valid: 0.91/1.30/41.15 Ep. 90 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.75 min
Epoch: 091/200 | Batch 0000/0483 | Loss: 1.5088
Epoch: 091/200 | Batch 0050/0483 | Loss: 1.6210
Epoch: 091/200 | Batch 0100/0483 | Loss: 1.5458
Epoch: 091/200 | Batch 0150/0483 | Loss: 1.6064
Epoch: 091/200 | Batch 0200/0483 | Loss: 1.7066
Epoch: 091/200 | Batch 0250/0483 | Loss: 1.6078
Epoch: 091/200 | Batch 0300/0483 | Loss: 1.5372
Epoch: 091/200 | Batch 0350/0483 | Loss: 1.4970
Epoch: 091/200 | Batch 0400/0483 | Loss: 1.5474
Epoch: 091/200 | Batch 0450/0483 | Loss: 1.6424
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.15 Ep. 91 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.79 min
Epoch: 092/200 | Batch 0000/0483 | Loss: 1.5594
Epoch: 092/200 | Batch 0050/0483 | Loss: 1.4650
Epoch: 092/200 | Batch 0100/0483 | Loss: 1.4672
Epoch: 092/200 | Batch 0150/0483 | Loss: 1.6437
Epoch: 092/200 | Batch 0200/0483 | Loss: 1.6956
Epoch: 092/200 | Batch 0250/0483 | Loss: 1.6305
Epoch: 092/200 | Batch 0300/0483 | Loss: 1.5306
Epoch: 092/200 | Batch 0350/0483 | Loss: 1.4868
Epoch: 092/200 | Batch 0400/0483 | Loss: 1.5329
Epoch: 092/200 | Batch 0450/0483 | Loss: 1.5937
MAE/RMSE/ACC: Current Valid: 0.91/1.30/41.15 Ep. 92 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.83 min
Epoch: 093/200 | Batch 0000/0483 | Loss: 1.6029
Epoch: 093/200 | Batch 0050/0483 | Loss: 1.5045
Epoch: 093/200 | Batch 0100/0483 | Loss: 1.4731
Epoch: 093/200 | Batch 0150/0483 | Loss: 1.5782
Epoch: 093/200 | Batch 0200/0483 | Loss: 1.6883
Epoch: 093/200 | Batch 0250/0483 | Loss: 1.5386
Epoch: 093/200 | Batch 0300/0483 | Loss: 1.4413
Epoch: 093/200 | Batch 0350/0483 | Loss: 1.4884
Epoch: 093/200 | Batch 0400/0483 | Loss: 1.4581
Epoch: 093/200 | Batch 0450/0483 | Loss: 1.6261
MAE/RMSE/ACC: Current Valid: 0.93/1.32/41.15 Ep. 93 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.87 min
Epoch: 094/200 | Batch 0000/0483 | Loss: 1.5046
Epoch: 094/200 | Batch 0050/0483 | Loss: 1.5928
Epoch: 094/200 | Batch 0100/0483 | Loss: 1.6032
Epoch: 094/200 | Batch 0150/0483 | Loss: 1.5202
Epoch: 094/200 | Batch 0200/0483 | Loss: 1.5287
Epoch: 094/200 | Batch 0250/0483 | Loss: 1.5530
Epoch: 094/200 | Batch 0300/0483 | Loss: 1.4429
Epoch: 094/200 | Batch 0350/0483 | Loss: 1.4552
Epoch: 094/200 | Batch 0400/0483 | Loss: 1.4891
Epoch: 094/200 | Batch 0450/0483 | Loss: 1.5731
MAE/RMSE/ACC: Current Valid: 0.88/1.24/41.15 Ep. 94 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.91 min
Epoch: 095/200 | Batch 0000/0483 | Loss: 1.5988
Epoch: 095/200 | Batch 0050/0483 | Loss: 1.5029
Epoch: 095/200 | Batch 0100/0483 | Loss: 1.4394
Epoch: 095/200 | Batch 0150/0483 | Loss: 1.5084
Epoch: 095/200 | Batch 0200/0483 | Loss: 1.6863
Epoch: 095/200 | Batch 0250/0483 | Loss: 1.5672
Epoch: 095/200 | Batch 0300/0483 | Loss: 1.5386
Epoch: 095/200 | Batch 0350/0483 | Loss: 1.4589
Epoch: 095/200 | Batch 0400/0483 | Loss: 1.4592
Epoch: 095/200 | Batch 0450/0483 | Loss: 1.6112
MAE/RMSE/ACC: Current Valid: 0.84/1.21/41.15 Ep. 95 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.95 min
Epoch: 096/200 | Batch 0000/0483 | Loss: 1.4307
Epoch: 096/200 | Batch 0050/0483 | Loss: 1.4764
Epoch: 096/200 | Batch 0100/0483 | Loss: 1.4060
Epoch: 096/200 | Batch 0150/0483 | Loss: 1.6266
Epoch: 096/200 | Batch 0200/0483 | Loss: 1.5786
Epoch: 096/200 | Batch 0250/0483 | Loss: 1.4765
Epoch: 096/200 | Batch 0300/0483 | Loss: 1.6323
Epoch: 096/200 | Batch 0350/0483 | Loss: 1.4919
Epoch: 096/200 | Batch 0400/0483 | Loss: 1.5265
Epoch: 096/200 | Batch 0450/0483 | Loss: 1.5460
MAE/RMSE/ACC: Current Valid: 0.89/1.28/41.15 Ep. 96 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 3.99 min
Epoch: 097/200 | Batch 0000/0483 | Loss: 1.5189
Epoch: 097/200 | Batch 0050/0483 | Loss: 1.5828
Epoch: 097/200 | Batch 0100/0483 | Loss: 1.3786
Epoch: 097/200 | Batch 0150/0483 | Loss: 1.5574
Epoch: 097/200 | Batch 0200/0483 | Loss: 1.7338
Epoch: 097/200 | Batch 0250/0483 | Loss: 1.5325
Epoch: 097/200 | Batch 0300/0483 | Loss: 1.4504
Epoch: 097/200 | Batch 0350/0483 | Loss: 1.5566
Epoch: 097/200 | Batch 0400/0483 | Loss: 1.4964
Epoch: 097/200 | Batch 0450/0483 | Loss: 1.5725
MAE/RMSE/ACC: Current Valid: 0.85/1.23/41.15 Ep. 97 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.04 min
Epoch: 098/200 | Batch 0000/0483 | Loss: 1.6616
Epoch: 098/200 | Batch 0050/0483 | Loss: 1.4291
Epoch: 098/200 | Batch 0100/0483 | Loss: 1.4940
Epoch: 098/200 | Batch 0150/0483 | Loss: 1.6388
Epoch: 098/200 | Batch 0200/0483 | Loss: 1.5560
Epoch: 098/200 | Batch 0250/0483 | Loss: 1.6651
Epoch: 098/200 | Batch 0300/0483 | Loss: 1.4889
Epoch: 098/200 | Batch 0350/0483 | Loss: 1.4635
Epoch: 098/200 | Batch 0400/0483 | Loss: 1.5702
Epoch: 098/200 | Batch 0450/0483 | Loss: 1.6039
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 98 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.08 min
Epoch: 099/200 | Batch 0000/0483 | Loss: 1.5783
Epoch: 099/200 | Batch 0050/0483 | Loss: 1.4009
Epoch: 099/200 | Batch 0100/0483 | Loss: 1.4004
Epoch: 099/200 | Batch 0150/0483 | Loss: 1.6120
Epoch: 099/200 | Batch 0200/0483 | Loss: 1.6488
Epoch: 099/200 | Batch 0250/0483 | Loss: 1.5756
Epoch: 099/200 | Batch 0300/0483 | Loss: 1.5064
Epoch: 099/200 | Batch 0350/0483 | Loss: 1.4855
Epoch: 099/200 | Batch 0400/0483 | Loss: 1.4891
Epoch: 099/200 | Batch 0450/0483 | Loss: 1.5729
MAE/RMSE/ACC: Current Valid: 0.89/1.28/41.15 Ep. 99 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.12 min
Epoch: 100/200 | Batch 0000/0483 | Loss: 1.6443
Epoch: 100/200 | Batch 0050/0483 | Loss: 1.4165
Epoch: 100/200 | Batch 0100/0483 | Loss: 1.5264
Epoch: 100/200 | Batch 0150/0483 | Loss: 1.5344
Epoch: 100/200 | Batch 0200/0483 | Loss: 1.6635
Epoch: 100/200 | Batch 0250/0483 | Loss: 1.5676
Epoch: 100/200 | Batch 0300/0483 | Loss: 1.4797
Epoch: 100/200 | Batch 0350/0483 | Loss: 1.5169
Epoch: 100/200 | Batch 0400/0483 | Loss: 1.5832
Epoch: 100/200 | Batch 0450/0483 | Loss: 1.5438
MAE/RMSE/ACC: Current Valid: 0.91/1.29/41.15 Ep. 100 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.16 min
Epoch: 101/200 | Batch 0000/0483 | Loss: 1.6241
Epoch: 101/200 | Batch 0050/0483 | Loss: 1.4500
Epoch: 101/200 | Batch 0100/0483 | Loss: 1.4433
Epoch: 101/200 | Batch 0150/0483 | Loss: 1.5747
Epoch: 101/200 | Batch 0200/0483 | Loss: 1.6270
Epoch: 101/200 | Batch 0250/0483 | Loss: 1.5848
Epoch: 101/200 | Batch 0300/0483 | Loss: 1.4826
Epoch: 101/200 | Batch 0350/0483 | Loss: 1.4665
Epoch: 101/200 | Batch 0400/0483 | Loss: 1.4923
Epoch: 101/200 | Batch 0450/0483 | Loss: 1.6125
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.15 Ep. 101 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.20 min
Epoch: 102/200 | Batch 0000/0483 | Loss: 1.5354
Epoch: 102/200 | Batch 0050/0483 | Loss: 1.4930
Epoch: 102/200 | Batch 0100/0483 | Loss: 1.5225
Epoch: 102/200 | Batch 0150/0483 | Loss: 1.6485
Epoch: 102/200 | Batch 0200/0483 | Loss: 1.5379
Epoch: 102/200 | Batch 0250/0483 | Loss: 1.6227
Epoch: 102/200 | Batch 0300/0483 | Loss: 1.5137
Epoch: 102/200 | Batch 0350/0483 | Loss: 1.4529
Epoch: 102/200 | Batch 0400/0483 | Loss: 1.4603
Epoch: 102/200 | Batch 0450/0483 | Loss: 1.7081
MAE/RMSE/ACC: Current Valid: 0.96/1.36/41.15 Ep. 102 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.24 min
Epoch: 103/200 | Batch 0000/0483 | Loss: 1.5172
Epoch: 103/200 | Batch 0050/0483 | Loss: 1.5384
Epoch: 103/200 | Batch 0100/0483 | Loss: 1.5156
Epoch: 103/200 | Batch 0150/0483 | Loss: 1.6340
Epoch: 103/200 | Batch 0200/0483 | Loss: 1.5422
Epoch: 103/200 | Batch 0250/0483 | Loss: 1.6638
Epoch: 103/200 | Batch 0300/0483 | Loss: 1.6382
Epoch: 103/200 | Batch 0350/0483 | Loss: 1.5007
Epoch: 103/200 | Batch 0400/0483 | Loss: 1.4031
Epoch: 103/200 | Batch 0450/0483 | Loss: 1.7398
MAE/RMSE/ACC: Current Valid: 0.89/1.25/41.15 Ep. 103 | Best Valid: 0.78/1.12/41.15 | Ep. 33
Time elapsed: 4.29 min
Epoch: 104/200 | Batch 0000/0483 | Loss: 1.5292
Epoch: 104/200 | Batch 0050/0483 | Loss: 1.4072
Epoch: 104/200 | Batch 0100/0483 | Loss: 1.5909
