This script: resnet34_conditional-v3.py
PyTorch Version: 1.8.1
CUDA device: cuda:4
CUDA version: 11.1
Random seed: 0
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: runs/aes/resnet34_conditional-v3-imp0-seed0-epochs50-batchsize16_best-rmse
Epoch: 014/050 | Batch 0050/0693 | Loss: 0.2531
Epoch: 014/050 | Batch 0100/0693 | Loss: 0.3060
Epoch: 014/050 | Batch 0150/0693 | Loss: 0.2177
Epoch: 014/050 | Batch 0200/0693 | Loss: 0.2037
Epoch: 014/050 | Batch 0250/0693 | Loss: 0.2263
Epoch: 014/050 | Batch 0300/0693 | Loss: 0.1734
Epoch: 014/050 | Batch 0350/0693 | Loss: 0.2087
Epoch: 014/050 | Batch 0400/0693 | Loss: 0.2874
Epoch: 014/050 | Batch 0450/0693 | Loss: 0.2976
Epoch: 014/050 | Batch 0500/0693 | Loss: 0.2562
Epoch: 014/050 | Batch 0550/0693 | Loss: 0.2540
Epoch: 014/050 | Batch 0600/0693 | Loss: 0.2409
Epoch: 014/050 | Batch 0650/0693 | Loss: 0.2156
MAE/RMSE/ACC: Current Valid: 0.39/0.66/62.23 Ep. 14 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 12.42 min
Epoch: 015/050 | Batch 0000/0693 | Loss: 0.1942
Epoch: 015/050 | Batch 0050/0693 | Loss: 0.3136
Epoch: 015/050 | Batch 0100/0693 | Loss: 0.2182
Epoch: 015/050 | Batch 0150/0693 | Loss: 0.2209
Epoch: 015/050 | Batch 0200/0693 | Loss: 0.3027
Epoch: 015/050 | Batch 0250/0693 | Loss: 0.2124
Epoch: 015/050 | Batch 0300/0693 | Loss: 0.3415
Epoch: 015/050 | Batch 0350/0693 | Loss: 0.2438
Epoch: 015/050 | Batch 0400/0693 | Loss: 0.2641
Epoch: 015/050 | Batch 0450/0693 | Loss: 0.2023
Epoch: 015/050 | Batch 0500/0693 | Loss: 0.2771
Epoch: 015/050 | Batch 0550/0693 | Loss: 0.2606
Epoch: 015/050 | Batch 0600/0693 | Loss: 0.2665
Epoch: 015/050 | Batch 0650/0693 | Loss: 0.2037
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 15 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 13.14 min
Epoch: 016/050 | Batch 0000/0693 | Loss: 0.2445
Epoch: 016/050 | Batch 0050/0693 | Loss: 0.2752
Epoch: 016/050 | Batch 0100/0693 | Loss: 0.1822
Epoch: 016/050 | Batch 0150/0693 | Loss: 0.2221
Epoch: 016/050 | Batch 0200/0693 | Loss: 0.2706
Epoch: 016/050 | Batch 0250/0693 | Loss: 0.2973
Epoch: 016/050 | Batch 0300/0693 | Loss: 0.2425
Epoch: 016/050 | Batch 0350/0693 | Loss: 0.3051
Epoch: 016/050 | Batch 0400/0693 | Loss: 0.2241
Epoch: 016/050 | Batch 0450/0693 | Loss: 0.2874
Epoch: 016/050 | Batch 0500/0693 | Loss: 0.2232
Epoch: 016/050 | Batch 0550/0693 | Loss: 0.2099
Epoch: 016/050 | Batch 0600/0693 | Loss: 0.3155
Epoch: 016/050 | Batch 0650/0693 | Loss: 0.2342
MAE/RMSE/ACC: Current Valid: 0.41/0.67/62.23 Ep. 16 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 13.88 min
Epoch: 017/050 | Batch 0000/0693 | Loss: 0.2888
Epoch: 017/050 | Batch 0050/0693 | Loss: 0.1724
Epoch: 017/050 | Batch 0100/0693 | Loss: 0.3942
Epoch: 017/050 | Batch 0150/0693 | Loss: 0.2044
Epoch: 017/050 | Batch 0200/0693 | Loss: 0.1969
Epoch: 017/050 | Batch 0250/0693 | Loss: 0.2885
Epoch: 017/050 | Batch 0300/0693 | Loss: 0.2196
Epoch: 017/050 | Batch 0350/0693 | Loss: 0.3840
Epoch: 017/050 | Batch 0400/0693 | Loss: 0.2758
Epoch: 017/050 | Batch 0450/0693 | Loss: 0.1875
Epoch: 017/050 | Batch 0500/0693 | Loss: 0.2032
Epoch: 017/050 | Batch 0550/0693 | Loss: 0.2522
Epoch: 017/050 | Batch 0600/0693 | Loss: 0.2660
Epoch: 017/050 | Batch 0650/0693 | Loss: 0.2760
MAE/RMSE/ACC: Current Valid: 0.42/0.68/62.23 Ep. 17 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 14.60 min
Epoch: 018/050 | Batch 0000/0693 | Loss: 0.3075
Epoch: 018/050 | Batch 0050/0693 | Loss: 0.3378
Epoch: 018/050 | Batch 0100/0693 | Loss: 0.1879
Epoch: 018/050 | Batch 0150/0693 | Loss: 0.1773
Epoch: 018/050 | Batch 0200/0693 | Loss: 0.2575
Epoch: 018/050 | Batch 0250/0693 | Loss: 0.3019
Epoch: 018/050 | Batch 0300/0693 | Loss: 0.2481
Epoch: 018/050 | Batch 0350/0693 | Loss: 0.2699
Epoch: 018/050 | Batch 0400/0693 | Loss: 0.2373
Epoch: 018/050 | Batch 0450/0693 | Loss: 0.2034
Epoch: 018/050 | Batch 0500/0693 | Loss: 0.2029
Epoch: 018/050 | Batch 0550/0693 | Loss: 0.2132
Epoch: 018/050 | Batch 0600/0693 | Loss: 0.2726
Epoch: 018/050 | Batch 0650/0693 | Loss: 0.2237
MAE/RMSE/ACC: Current Valid: 0.41/0.66/62.23 Ep. 18 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 15.32 min
Epoch: 019/050 | Batch 0000/0693 | Loss: 0.2239
Epoch: 019/050 | Batch 0050/0693 | Loss: 0.1963
Epoch: 019/050 | Batch 0100/0693 | Loss: 0.2721
Epoch: 019/050 | Batch 0150/0693 | Loss: 0.2526
Epoch: 019/050 | Batch 0200/0693 | Loss: 0.2687
Epoch: 019/050 | Batch 0250/0693 | Loss: 0.2453
Epoch: 019/050 | Batch 0300/0693 | Loss: 0.3200
Epoch: 019/050 | Batch 0350/0693 | Loss: 0.2194
Epoch: 019/050 | Batch 0400/0693 | Loss: 0.2570
Epoch: 019/050 | Batch 0450/0693 | Loss: 0.1846
Epoch: 019/050 | Batch 0500/0693 | Loss: 0.2318
Epoch: 019/050 | Batch 0550/0693 | Loss: 0.3361
Epoch: 019/050 | Batch 0600/0693 | Loss: 0.1956
Epoch: 019/050 | Batch 0650/0693 | Loss: 0.3841
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 19 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 16.04 min
Epoch: 020/050 | Batch 0000/0693 | Loss: 0.4440
Epoch: 020/050 | Batch 0050/0693 | Loss: 0.4057
Epoch: 020/050 | Batch 0100/0693 | Loss: 0.2513
Epoch: 020/050 | Batch 0150/0693 | Loss: 0.2787
Epoch: 020/050 | Batch 0200/0693 | Loss: 0.2723
Epoch: 020/050 | Batch 0250/0693 | Loss: 0.2629
Epoch: 020/050 | Batch 0300/0693 | Loss: 0.2013
Epoch: 020/050 | Batch 0350/0693 | Loss: 0.3403
Epoch: 020/050 | Batch 0400/0693 | Loss: 0.2200
Epoch: 020/050 | Batch 0450/0693 | Loss: 0.2272
Epoch: 020/050 | Batch 0500/0693 | Loss: 0.2718
Epoch: 020/050 | Batch 0550/0693 | Loss: 0.2329
Epoch: 020/050 | Batch 0600/0693 | Loss: 0.1652
Epoch: 020/050 | Batch 0650/0693 | Loss: 0.1911
MAE/RMSE/ACC: Current Valid: 0.44/0.69/62.23 Ep. 20 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 16.76 min
Epoch: 021/050 | Batch 0000/0693 | Loss: 0.1918
Epoch: 021/050 | Batch 0050/0693 | Loss: 0.1936
Epoch: 021/050 | Batch 0100/0693 | Loss: 0.3297
Epoch: 021/050 | Batch 0150/0693 | Loss: 0.2266
Epoch: 021/050 | Batch 0200/0693 | Loss: 0.1769
Epoch: 021/050 | Batch 0250/0693 | Loss: 0.2046
Epoch: 021/050 | Batch 0300/0693 | Loss: 0.1991
Epoch: 021/050 | Batch 0350/0693 | Loss: 0.1640
Epoch: 021/050 | Batch 0400/0693 | Loss: 0.2621
Epoch: 021/050 | Batch 0450/0693 | Loss: 0.2418
Epoch: 021/050 | Batch 0500/0693 | Loss: 0.1890
Epoch: 021/050 | Batch 0550/0693 | Loss: 0.2073
Epoch: 021/050 | Batch 0600/0693 | Loss: 0.2152
Epoch: 021/050 | Batch 0650/0693 | Loss: 0.2678
MAE/RMSE/ACC: Current Valid: 0.40/0.67/62.23 Ep. 21 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 17.48 min
Epoch: 022/050 | Batch 0000/0693 | Loss: 0.2334
Epoch: 022/050 | Batch 0050/0693 | Loss: 0.2492
Epoch: 022/050 | Batch 0100/0693 | Loss: 0.1925
Epoch: 022/050 | Batch 0150/0693 | Loss: 0.1626
Epoch: 022/050 | Batch 0200/0693 | Loss: 0.2111
Epoch: 022/050 | Batch 0250/0693 | Loss: 0.2069
Epoch: 022/050 | Batch 0300/0693 | Loss: 0.1976
Epoch: 022/050 | Batch 0350/0693 | Loss: 0.3615
Epoch: 022/050 | Batch 0400/0693 | Loss: 0.2374
Epoch: 022/050 | Batch 0450/0693 | Loss: 0.2000
Epoch: 022/050 | Batch 0500/0693 | Loss: 0.2256
Epoch: 022/050 | Batch 0550/0693 | Loss: 0.2156
Epoch: 022/050 | Batch 0600/0693 | Loss: 0.3727
Epoch: 022/050 | Batch 0650/0693 | Loss: 0.2626
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 22 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 18.21 min
Epoch: 023/050 | Batch 0000/0693 | Loss: 0.3102
Epoch: 023/050 | Batch 0050/0693 | Loss: 0.2350
Epoch: 023/050 | Batch 0100/0693 | Loss: 0.3887
Epoch: 023/050 | Batch 0150/0693 | Loss: 0.2476
Epoch: 023/050 | Batch 0200/0693 | Loss: 0.4056
Epoch: 023/050 | Batch 0250/0693 | Loss: 0.1945
Epoch: 023/050 | Batch 0300/0693 | Loss: 0.2264
Epoch: 023/050 | Batch 0350/0693 | Loss: 0.1918
Epoch: 023/050 | Batch 0400/0693 | Loss: 0.2580
Epoch: 023/050 | Batch 0450/0693 | Loss: 0.1890
Epoch: 023/050 | Batch 0500/0693 | Loss: 0.2830
Epoch: 023/050 | Batch 0550/0693 | Loss: 0.2920
Epoch: 023/050 | Batch 0600/0693 | Loss: 0.2705
Epoch: 023/050 | Batch 0650/0693 | Loss: 0.2244
MAE/RMSE/ACC: Current Valid: 0.40/0.66/62.23 Ep. 23 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 18.93 min
Epoch: 024/050 | Batch 0000/0693 | Loss: 0.2131
Epoch: 024/050 | Batch 0050/0693 | Loss: 0.2263
Epoch: 024/050 | Batch 0100/0693 | Loss: 0.2020
Epoch: 024/050 | Batch 0150/0693 | Loss: 0.2567
Epoch: 024/050 | Batch 0200/0693 | Loss: 0.2175
Epoch: 024/050 | Batch 0250/0693 | Loss: 0.2070
Epoch: 024/050 | Batch 0300/0693 | Loss: 0.1649
Epoch: 024/050 | Batch 0350/0693 | Loss: 0.3071
Epoch: 024/050 | Batch 0400/0693 | Loss: 0.2782
Epoch: 024/050 | Batch 0450/0693 | Loss: 0.2156
Epoch: 024/050 | Batch 0500/0693 | Loss: 0.3038
Epoch: 024/050 | Batch 0550/0693 | Loss: 0.1516
Epoch: 024/050 | Batch 0600/0693 | Loss: 0.2499
Epoch: 024/050 | Batch 0650/0693 | Loss: 0.1595
MAE/RMSE/ACC: Current Valid: 0.42/0.67/62.23 Ep. 24 | Best Valid: 0.39/0.66/62.23 | Ep. 14
Time elapsed: 19.66 min
Epoch: 025/050 | Batch 0000/0693 | Loss: 0.2165
Epoch: 025/050 | Batch 0050/0693 | Loss: 0.2544
Epoch: 025/050 | Batch 0100/0693 | Loss: 0.3135
Epoch: 025/050 | Batch 0150/0693 | Loss: 0.1977
Epoch: 025/050 | Batch 0200/0693 | Loss: 0.2849
Epoch: 025/050 | Batch 0250/0693 | Loss: 0.3201
Epoch: 025/050 | Batch 0300/0693 | Loss: 0.1980
Epoch: 025/050 | Batch 0350/0693 | Loss: 0.2292
Epoch: 025/050 | Batch 0400/0693 | Loss: 0.2024
Epoch: 025/050 | Batch 0450/0693 | Loss: 0.2443
Epoch: 025/050 | Batch 0500/0693 | Loss: 0.1765
Epoch: 025/050 | Batch 0550/0693 | Loss: 0.1833
Epoch: 025/050 | Batch 0600/0693 | Loss: 0.1967
Epoch: 025/050 | Batch 0650/0693 | Loss: 0.1836
MAE/RMSE/ACC: Current Valid: 0.42/0.68/62.23 Ep. 25 | Best Valid: 0.39/0.66/62.23 | Ep. 14
