This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 2
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed2-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 2.9375
Epoch: 069/200 | Batch 0450/0483 | Loss: 1.6115
MAE/RMSE/ACC: Current Valid: 0.86/1.23/41.22 Ep. 69 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.20 min
Epoch: 070/200 | Batch 0000/0483 | Loss: 1.4339
Epoch: 070/200 | Batch 0050/0483 | Loss: 1.4676
Epoch: 070/200 | Batch 0100/0483 | Loss: 1.4619
Epoch: 070/200 | Batch 0150/0483 | Loss: 1.5850
Epoch: 070/200 | Batch 0200/0483 | Loss: 1.7054
Epoch: 070/200 | Batch 0250/0483 | Loss: 1.6695
Epoch: 070/200 | Batch 0300/0483 | Loss: 1.4915
Epoch: 070/200 | Batch 0350/0483 | Loss: 1.4534
Epoch: 070/200 | Batch 0400/0483 | Loss: 1.4577
Epoch: 070/200 | Batch 0450/0483 | Loss: 1.6330
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.22 Ep. 70 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.24 min
Epoch: 071/200 | Batch 0000/0483 | Loss: 1.5630
Epoch: 071/200 | Batch 0050/0483 | Loss: 1.4800
Epoch: 071/200 | Batch 0100/0483 | Loss: 1.4585
Epoch: 071/200 | Batch 0150/0483 | Loss: 1.5925
Epoch: 071/200 | Batch 0200/0483 | Loss: 1.6514
Epoch: 071/200 | Batch 0250/0483 | Loss: 1.5837
Epoch: 071/200 | Batch 0300/0483 | Loss: 1.5390
Epoch: 071/200 | Batch 0350/0483 | Loss: 1.5265
Epoch: 071/200 | Batch 0400/0483 | Loss: 1.5982
Epoch: 071/200 | Batch 0450/0483 | Loss: 1.6839
MAE/RMSE/ACC: Current Valid: 0.87/1.26/41.22 Ep. 71 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.29 min
Epoch: 072/200 | Batch 0000/0483 | Loss: 1.5939
Epoch: 072/200 | Batch 0050/0483 | Loss: 1.5357
Epoch: 072/200 | Batch 0100/0483 | Loss: 1.4675
Epoch: 072/200 | Batch 0150/0483 | Loss: 1.6534
Epoch: 072/200 | Batch 0200/0483 | Loss: 1.7015
Epoch: 072/200 | Batch 0250/0483 | Loss: 1.5951
Epoch: 072/200 | Batch 0300/0483 | Loss: 1.5477
Epoch: 072/200 | Batch 0350/0483 | Loss: 1.5448
Epoch: 072/200 | Batch 0400/0483 | Loss: 1.5365
Epoch: 072/200 | Batch 0450/0483 | Loss: 1.7513
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.22 Ep. 72 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.33 min
Epoch: 073/200 | Batch 0000/0483 | Loss: 1.4766
Epoch: 073/200 | Batch 0050/0483 | Loss: 1.4316
Epoch: 073/200 | Batch 0100/0483 | Loss: 1.4570
Epoch: 073/200 | Batch 0150/0483 | Loss: 1.5381
Epoch: 073/200 | Batch 0200/0483 | Loss: 1.5931
Epoch: 073/200 | Batch 0250/0483 | Loss: 1.6194
Epoch: 073/200 | Batch 0300/0483 | Loss: 1.5505
Epoch: 073/200 | Batch 0350/0483 | Loss: 1.4704
Epoch: 073/200 | Batch 0400/0483 | Loss: 1.5338
Epoch: 073/200 | Batch 0450/0483 | Loss: 1.5912
MAE/RMSE/ACC: Current Valid: 0.84/1.21/41.22 Ep. 73 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.37 min
Epoch: 074/200 | Batch 0000/0483 | Loss: 1.6804
Epoch: 074/200 | Batch 0050/0483 | Loss: 1.5653
Epoch: 074/200 | Batch 0100/0483 | Loss: 1.4231
Epoch: 074/200 | Batch 0150/0483 | Loss: 1.5807
Epoch: 074/200 | Batch 0200/0483 | Loss: 1.5823
Epoch: 074/200 | Batch 0250/0483 | Loss: 1.6281
Epoch: 074/200 | Batch 0300/0483 | Loss: 1.4566
Epoch: 074/200 | Batch 0350/0483 | Loss: 1.4471
Epoch: 074/200 | Batch 0400/0483 | Loss: 1.5651
Epoch: 074/200 | Batch 0450/0483 | Loss: 1.6284
MAE/RMSE/ACC: Current Valid: 0.86/1.23/41.22 Ep. 74 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.42 min
Epoch: 075/200 | Batch 0000/0483 | Loss: 1.5619
Epoch: 075/200 | Batch 0050/0483 | Loss: 1.4638
Epoch: 075/200 | Batch 0100/0483 | Loss: 1.5106
Epoch: 075/200 | Batch 0150/0483 | Loss: 1.5740
Epoch: 075/200 | Batch 0200/0483 | Loss: 1.6901
Epoch: 075/200 | Batch 0250/0483 | Loss: 1.5783
Epoch: 075/200 | Batch 0300/0483 | Loss: 1.5028
Epoch: 075/200 | Batch 0350/0483 | Loss: 1.4698
Epoch: 075/200 | Batch 0400/0483 | Loss: 1.4788
Epoch: 075/200 | Batch 0450/0483 | Loss: 1.6567
MAE/RMSE/ACC: Current Valid: 0.89/1.28/41.22 Ep. 75 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.46 min
Epoch: 076/200 | Batch 0000/0483 | Loss: 1.5275
Epoch: 076/200 | Batch 0050/0483 | Loss: 1.4379
Epoch: 076/200 | Batch 0100/0483 | Loss: 1.5736
Epoch: 076/200 | Batch 0150/0483 | Loss: 1.6134
Epoch: 076/200 | Batch 0200/0483 | Loss: 1.7005
Epoch: 076/200 | Batch 0250/0483 | Loss: 1.6206
Epoch: 076/200 | Batch 0300/0483 | Loss: 1.5307
Epoch: 076/200 | Batch 0350/0483 | Loss: 1.5589
Epoch: 076/200 | Batch 0400/0483 | Loss: 1.5255
Epoch: 076/200 | Batch 0450/0483 | Loss: 1.6136
MAE/RMSE/ACC: Current Valid: 0.85/1.21/41.22 Ep. 76 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.51 min
Epoch: 077/200 | Batch 0000/0483 | Loss: 1.5260
Epoch: 077/200 | Batch 0050/0483 | Loss: 1.4276
Epoch: 077/200 | Batch 0100/0483 | Loss: 1.4453
Epoch: 077/200 | Batch 0150/0483 | Loss: 1.5569
Epoch: 077/200 | Batch 0200/0483 | Loss: 1.5984
Epoch: 077/200 | Batch 0250/0483 | Loss: 1.5334
Epoch: 077/200 | Batch 0300/0483 | Loss: 1.5368
Epoch: 077/200 | Batch 0350/0483 | Loss: 1.4397
Epoch: 077/200 | Batch 0400/0483 | Loss: 1.5732
Epoch: 077/200 | Batch 0450/0483 | Loss: 1.6130
MAE/RMSE/ACC: Current Valid: 0.87/1.25/41.22 Ep. 77 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.56 min
Epoch: 078/200 | Batch 0000/0483 | Loss: 1.5338
Epoch: 078/200 | Batch 0050/0483 | Loss: 1.4281
Epoch: 078/200 | Batch 0100/0483 | Loss: 1.3928
Epoch: 078/200 | Batch 0150/0483 | Loss: 1.6330
Epoch: 078/200 | Batch 0200/0483 | Loss: 1.6966
Epoch: 078/200 | Batch 0250/0483 | Loss: 1.5531
Epoch: 078/200 | Batch 0300/0483 | Loss: 1.5358
Epoch: 078/200 | Batch 0350/0483 | Loss: 1.4601
Epoch: 078/200 | Batch 0400/0483 | Loss: 1.4919
Epoch: 078/200 | Batch 0450/0483 | Loss: 1.5570
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.22 Ep. 78 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.60 min
Epoch: 079/200 | Batch 0000/0483 | Loss: 1.4954
Epoch: 079/200 | Batch 0050/0483 | Loss: 1.4536
Epoch: 079/200 | Batch 0100/0483 | Loss: 1.4721
Epoch: 079/200 | Batch 0150/0483 | Loss: 1.5388
Epoch: 079/200 | Batch 0200/0483 | Loss: 1.6356
Epoch: 079/200 | Batch 0250/0483 | Loss: 1.5748
Epoch: 079/200 | Batch 0300/0483 | Loss: 1.5708
Epoch: 079/200 | Batch 0350/0483 | Loss: 1.5069
Epoch: 079/200 | Batch 0400/0483 | Loss: 1.5204
Epoch: 079/200 | Batch 0450/0483 | Loss: 1.5706
MAE/RMSE/ACC: Current Valid: 0.91/1.29/41.22 Ep. 79 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.65 min
Epoch: 080/200 | Batch 0000/0483 | Loss: 1.6232
Epoch: 080/200 | Batch 0050/0483 | Loss: 1.5477
Epoch: 080/200 | Batch 0100/0483 | Loss: 1.4795
Epoch: 080/200 | Batch 0150/0483 | Loss: 1.7364
Epoch: 080/200 | Batch 0200/0483 | Loss: 1.7419
Epoch: 080/200 | Batch 0250/0483 | Loss: 1.6670
Epoch: 080/200 | Batch 0300/0483 | Loss: 1.5508
Epoch: 080/200 | Batch 0350/0483 | Loss: 1.4444
Epoch: 080/200 | Batch 0400/0483 | Loss: 1.5575
Epoch: 080/200 | Batch 0450/0483 | Loss: 1.6087
MAE/RMSE/ACC: Current Valid: 0.86/1.23/41.22 Ep. 80 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.69 min
Epoch: 081/200 | Batch 0000/0483 | Loss: 1.5410
Epoch: 081/200 | Batch 0050/0483 | Loss: 1.4857
Epoch: 081/200 | Batch 0100/0483 | Loss: 1.4339
Epoch: 081/200 | Batch 0150/0483 | Loss: 1.6647
Epoch: 081/200 | Batch 0200/0483 | Loss: 1.6517
Epoch: 081/200 | Batch 0250/0483 | Loss: 1.5046
Epoch: 081/200 | Batch 0300/0483 | Loss: 1.5347
Epoch: 081/200 | Batch 0350/0483 | Loss: 1.4239
Epoch: 081/200 | Batch 0400/0483 | Loss: 1.5758
Epoch: 081/200 | Batch 0450/0483 | Loss: 1.6752
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.22 Ep. 81 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.74 min
Epoch: 082/200 | Batch 0000/0483 | Loss: 1.5330
Epoch: 082/200 | Batch 0050/0483 | Loss: 1.4886
Epoch: 082/200 | Batch 0100/0483 | Loss: 1.4997
Epoch: 082/200 | Batch 0150/0483 | Loss: 1.6261
Epoch: 082/200 | Batch 0200/0483 | Loss: 1.5704
Epoch: 082/200 | Batch 0250/0483 | Loss: 1.5859
Epoch: 082/200 | Batch 0300/0483 | Loss: 1.5769
Epoch: 082/200 | Batch 0350/0483 | Loss: 1.5919
Epoch: 082/200 | Batch 0400/0483 | Loss: 1.5184
Epoch: 082/200 | Batch 0450/0483 | Loss: 1.5862
MAE/RMSE/ACC: Current Valid: 0.91/1.28/41.22 Ep. 82 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.78 min
Epoch: 083/200 | Batch 0000/0483 | Loss: 1.5952
Epoch: 083/200 | Batch 0050/0483 | Loss: 1.4486
Epoch: 083/200 | Batch 0100/0483 | Loss: 1.3969
Epoch: 083/200 | Batch 0150/0483 | Loss: 1.5705
Epoch: 083/200 | Batch 0200/0483 | Loss: 1.6514
Epoch: 083/200 | Batch 0250/0483 | Loss: 1.5642
Epoch: 083/200 | Batch 0300/0483 | Loss: 1.4808
Epoch: 083/200 | Batch 0350/0483 | Loss: 1.5130
Epoch: 083/200 | Batch 0400/0483 | Loss: 1.5083
Epoch: 083/200 | Batch 0450/0483 | Loss: 1.6213
MAE/RMSE/ACC: Current Valid: 0.90/1.28/41.22 Ep. 83 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.82 min
Epoch: 084/200 | Batch 0000/0483 | Loss: 1.5599
Epoch: 084/200 | Batch 0050/0483 | Loss: 1.5717
Epoch: 084/200 | Batch 0100/0483 | Loss: 1.3895
Epoch: 084/200 | Batch 0150/0483 | Loss: 1.5709
Epoch: 084/200 | Batch 0200/0483 | Loss: 1.6905
Epoch: 084/200 | Batch 0250/0483 | Loss: 1.5475
Epoch: 084/200 | Batch 0300/0483 | Loss: 1.4801
Epoch: 084/200 | Batch 0350/0483 | Loss: 1.5336
Epoch: 084/200 | Batch 0400/0483 | Loss: 1.4929
Epoch: 084/200 | Batch 0450/0483 | Loss: 1.5403
MAE/RMSE/ACC: Current Valid: 0.84/1.21/41.22 Ep. 84 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.87 min
Epoch: 085/200 | Batch 0000/0483 | Loss: 1.5043
Epoch: 085/200 | Batch 0050/0483 | Loss: 1.4231
Epoch: 085/200 | Batch 0100/0483 | Loss: 1.4378
Epoch: 085/200 | Batch 0150/0483 | Loss: 1.5925
Epoch: 085/200 | Batch 0200/0483 | Loss: 1.7430
Epoch: 085/200 | Batch 0250/0483 | Loss: 1.5691
Epoch: 085/200 | Batch 0300/0483 | Loss: 1.4262
Epoch: 085/200 | Batch 0350/0483 | Loss: 1.4581
Epoch: 085/200 | Batch 0400/0483 | Loss: 1.5591
Epoch: 085/200 | Batch 0450/0483 | Loss: 1.6655
MAE/RMSE/ACC: Current Valid: 0.93/1.31/41.22 Ep. 85 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.91 min
Epoch: 086/200 | Batch 0000/0483 | Loss: 1.4757
Epoch: 086/200 | Batch 0050/0483 | Loss: 1.4030
Epoch: 086/200 | Batch 0100/0483 | Loss: 1.4522
Epoch: 086/200 | Batch 0150/0483 | Loss: 1.6546
Epoch: 086/200 | Batch 0200/0483 | Loss: 1.6784
Epoch: 086/200 | Batch 0250/0483 | Loss: 1.5607
Epoch: 086/200 | Batch 0300/0483 | Loss: 1.5498
Epoch: 086/200 | Batch 0350/0483 | Loss: 1.4750
Epoch: 086/200 | Batch 0400/0483 | Loss: 1.5244
Epoch: 086/200 | Batch 0450/0483 | Loss: 1.6400
MAE/RMSE/ACC: Current Valid: 0.89/1.27/41.22 Ep. 86 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.95 min
Epoch: 087/200 | Batch 0000/0483 | Loss: 1.4895
Epoch: 087/200 | Batch 0050/0483 | Loss: 1.5484
Epoch: 087/200 | Batch 0100/0483 | Loss: 1.4212
Epoch: 087/200 | Batch 0150/0483 | Loss: 1.5272
Epoch: 087/200 | Batch 0200/0483 | Loss: 1.6339
Epoch: 087/200 | Batch 0250/0483 | Loss: 1.6027
Epoch: 087/200 | Batch 0300/0483 | Loss: 1.4534
Epoch: 087/200 | Batch 0350/0483 | Loss: 1.5043
Epoch: 087/200 | Batch 0400/0483 | Loss: 1.5065
Epoch: 087/200 | Batch 0450/0483 | Loss: 1.6163
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.22 Ep. 87 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 3.99 min
Epoch: 088/200 | Batch 0000/0483 | Loss: 1.6299
Epoch: 088/200 | Batch 0050/0483 | Loss: 1.5032
Epoch: 088/200 | Batch 0100/0483 | Loss: 1.4255
Epoch: 088/200 | Batch 0150/0483 | Loss: 1.5324
Epoch: 088/200 | Batch 0200/0483 | Loss: 1.6761
Epoch: 088/200 | Batch 0250/0483 | Loss: 1.6070
Epoch: 088/200 | Batch 0300/0483 | Loss: 1.4979
Epoch: 088/200 | Batch 0350/0483 | Loss: 1.4858
Epoch: 088/200 | Batch 0400/0483 | Loss: 1.4943
Epoch: 088/200 | Batch 0450/0483 | Loss: 1.5623
MAE/RMSE/ACC: Current Valid: 0.86/1.24/41.22 Ep. 88 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.04 min
Epoch: 089/200 | Batch 0000/0483 | Loss: 1.5787
Epoch: 089/200 | Batch 0050/0483 | Loss: 1.4771
Epoch: 089/200 | Batch 0100/0483 | Loss: 1.4777
Epoch: 089/200 | Batch 0150/0483 | Loss: 1.5782
Epoch: 089/200 | Batch 0200/0483 | Loss: 1.7151
Epoch: 089/200 | Batch 0250/0483 | Loss: 1.6371
Epoch: 089/200 | Batch 0300/0483 | Loss: 1.4805
Epoch: 089/200 | Batch 0350/0483 | Loss: 1.5352
Epoch: 089/200 | Batch 0400/0483 | Loss: 1.6091
Epoch: 089/200 | Batch 0450/0483 | Loss: 1.6132
MAE/RMSE/ACC: Current Valid: 0.89/1.28/41.22 Ep. 89 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.08 min
Epoch: 090/200 | Batch 0000/0483 | Loss: 1.5902
Epoch: 090/200 | Batch 0050/0483 | Loss: 1.4719
Epoch: 090/200 | Batch 0100/0483 | Loss: 1.4257
Epoch: 090/200 | Batch 0150/0483 | Loss: 1.5749
Epoch: 090/200 | Batch 0200/0483 | Loss: 1.5571
Epoch: 090/200 | Batch 0250/0483 | Loss: 1.5397
Epoch: 090/200 | Batch 0300/0483 | Loss: 1.4735
Epoch: 090/200 | Batch 0350/0483 | Loss: 1.4541
Epoch: 090/200 | Batch 0400/0483 | Loss: 1.5368
Epoch: 090/200 | Batch 0450/0483 | Loss: 1.6241
MAE/RMSE/ACC: Current Valid: 0.94/1.34/41.22 Ep. 90 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.12 min
Epoch: 091/200 | Batch 0000/0483 | Loss: 1.6078
Epoch: 091/200 | Batch 0050/0483 | Loss: 1.4883
Epoch: 091/200 | Batch 0100/0483 | Loss: 1.5260
Epoch: 091/200 | Batch 0150/0483 | Loss: 1.4945
Epoch: 091/200 | Batch 0200/0483 | Loss: 1.6484
Epoch: 091/200 | Batch 0250/0483 | Loss: 1.7186
Epoch: 091/200 | Batch 0300/0483 | Loss: 1.4829
Epoch: 091/200 | Batch 0350/0483 | Loss: 1.3393
Epoch: 091/200 | Batch 0400/0483 | Loss: 1.4967
Epoch: 091/200 | Batch 0450/0483 | Loss: 1.6272
MAE/RMSE/ACC: Current Valid: 0.90/1.28/41.22 Ep. 91 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.17 min
Epoch: 092/200 | Batch 0000/0483 | Loss: 1.5820
Epoch: 092/200 | Batch 0050/0483 | Loss: 1.3958
Epoch: 092/200 | Batch 0100/0483 | Loss: 1.3682
Epoch: 092/200 | Batch 0150/0483 | Loss: 1.5086
Epoch: 092/200 | Batch 0200/0483 | Loss: 1.5982
Epoch: 092/200 | Batch 0250/0483 | Loss: 1.6184
Epoch: 092/200 | Batch 0300/0483 | Loss: 1.4892
Epoch: 092/200 | Batch 0350/0483 | Loss: 1.5146
Epoch: 092/200 | Batch 0400/0483 | Loss: 1.4856
Epoch: 092/200 | Batch 0450/0483 | Loss: 1.6804
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.22 Ep. 92 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.21 min
Epoch: 093/200 | Batch 0000/0483 | Loss: 1.4982
Epoch: 093/200 | Batch 0050/0483 | Loss: 1.4624
Epoch: 093/200 | Batch 0100/0483 | Loss: 1.4579
Epoch: 093/200 | Batch 0150/0483 | Loss: 1.6450
Epoch: 093/200 | Batch 0200/0483 | Loss: 1.5645
Epoch: 093/200 | Batch 0250/0483 | Loss: 1.5658
Epoch: 093/200 | Batch 0300/0483 | Loss: 1.5550
Epoch: 093/200 | Batch 0350/0483 | Loss: 1.4551
Epoch: 093/200 | Batch 0400/0483 | Loss: 1.4903
Epoch: 093/200 | Batch 0450/0483 | Loss: 1.5636
MAE/RMSE/ACC: Current Valid: 0.96/1.35/41.22 Ep. 93 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.26 min
Epoch: 094/200 | Batch 0000/0483 | Loss: 1.5420
Epoch: 094/200 | Batch 0050/0483 | Loss: 1.4908
Epoch: 094/200 | Batch 0100/0483 | Loss: 1.3907
Epoch: 094/200 | Batch 0150/0483 | Loss: 1.5130
Epoch: 094/200 | Batch 0200/0483 | Loss: 1.5814
Epoch: 094/200 | Batch 0250/0483 | Loss: 1.6586
Epoch: 094/200 | Batch 0300/0483 | Loss: 1.5044
Epoch: 094/200 | Batch 0350/0483 | Loss: 1.4472
Epoch: 094/200 | Batch 0400/0483 | Loss: 1.5097
Epoch: 094/200 | Batch 0450/0483 | Loss: 1.6056
MAE/RMSE/ACC: Current Valid: 0.89/1.26/41.22 Ep. 94 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.30 min
Epoch: 095/200 | Batch 0000/0483 | Loss: 1.5550
Epoch: 095/200 | Batch 0050/0483 | Loss: 1.4099
Epoch: 095/200 | Batch 0100/0483 | Loss: 1.4422
Epoch: 095/200 | Batch 0150/0483 | Loss: 1.6482
Epoch: 095/200 | Batch 0200/0483 | Loss: 1.4872
Epoch: 095/200 | Batch 0250/0483 | Loss: 1.4993
Epoch: 095/200 | Batch 0300/0483 | Loss: 1.5677
Epoch: 095/200 | Batch 0350/0483 | Loss: 1.4176
Epoch: 095/200 | Batch 0400/0483 | Loss: 1.4742
Epoch: 095/200 | Batch 0450/0483 | Loss: 1.6915
MAE/RMSE/ACC: Current Valid: 0.90/1.29/41.22 Ep. 95 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.35 min
Epoch: 096/200 | Batch 0000/0483 | Loss: 1.5998
Epoch: 096/200 | Batch 0050/0483 | Loss: 1.4695
Epoch: 096/200 | Batch 0100/0483 | Loss: 1.3932
Epoch: 096/200 | Batch 0150/0483 | Loss: 1.6698
Epoch: 096/200 | Batch 0200/0483 | Loss: 1.5569
Epoch: 096/200 | Batch 0250/0483 | Loss: 1.4918
Epoch: 096/200 | Batch 0300/0483 | Loss: 1.5054
Epoch: 096/200 | Batch 0350/0483 | Loss: 1.4382
Epoch: 096/200 | Batch 0400/0483 | Loss: 1.4935
Epoch: 096/200 | Batch 0450/0483 | Loss: 1.6129
MAE/RMSE/ACC: Current Valid: 0.93/1.31/41.22 Ep. 96 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.39 min
Epoch: 097/200 | Batch 0000/0483 | Loss: 1.5847
Epoch: 097/200 | Batch 0050/0483 | Loss: 1.4471
Epoch: 097/200 | Batch 0100/0483 | Loss: 1.4397
Epoch: 097/200 | Batch 0150/0483 | Loss: 1.5561
Epoch: 097/200 | Batch 0200/0483 | Loss: 1.5447
Epoch: 097/200 | Batch 0250/0483 | Loss: 1.6923
Epoch: 097/200 | Batch 0300/0483 | Loss: 1.5089
Epoch: 097/200 | Batch 0350/0483 | Loss: 1.5281
Epoch: 097/200 | Batch 0400/0483 | Loss: 1.6292
Epoch: 097/200 | Batch 0450/0483 | Loss: 1.6706
MAE/RMSE/ACC: Current Valid: 0.91/1.28/41.22 Ep. 97 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.43 min
Epoch: 098/200 | Batch 0000/0483 | Loss: 1.5594
Epoch: 098/200 | Batch 0050/0483 | Loss: 1.4567
Epoch: 098/200 | Batch 0100/0483 | Loss: 1.4459
Epoch: 098/200 | Batch 0150/0483 | Loss: 1.5209
Epoch: 098/200 | Batch 0200/0483 | Loss: 1.6016
Epoch: 098/200 | Batch 0250/0483 | Loss: 1.5601
Epoch: 098/200 | Batch 0300/0483 | Loss: 1.3911
Epoch: 098/200 | Batch 0350/0483 | Loss: 1.4575
Epoch: 098/200 | Batch 0400/0483 | Loss: 1.4660
Epoch: 098/200 | Batch 0450/0483 | Loss: 1.6269
MAE/RMSE/ACC: Current Valid: 0.88/1.26/41.22 Ep. 98 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.48 min
Epoch: 099/200 | Batch 0000/0483 | Loss: 1.4703
Epoch: 099/200 | Batch 0050/0483 | Loss: 1.3751
Epoch: 099/200 | Batch 0100/0483 | Loss: 1.4673
Epoch: 099/200 | Batch 0150/0483 | Loss: 1.5663
Epoch: 099/200 | Batch 0200/0483 | Loss: 1.4920
Epoch: 099/200 | Batch 0250/0483 | Loss: 1.5902
Epoch: 099/200 | Batch 0300/0483 | Loss: 1.5738
Epoch: 099/200 | Batch 0350/0483 | Loss: 1.4578
Epoch: 099/200 | Batch 0400/0483 | Loss: 1.5625
Epoch: 099/200 | Batch 0450/0483 | Loss: 1.5856
MAE/RMSE/ACC: Current Valid: 0.82/1.19/41.22 Ep. 99 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.53 min
Epoch: 100/200 | Batch 0000/0483 | Loss: 1.5691
Epoch: 100/200 | Batch 0050/0483 | Loss: 1.4430
Epoch: 100/200 | Batch 0100/0483 | Loss: 1.4450
Epoch: 100/200 | Batch 0150/0483 | Loss: 1.6302
Epoch: 100/200 | Batch 0200/0483 | Loss: 1.6168
Epoch: 100/200 | Batch 0250/0483 | Loss: 1.5916
Epoch: 100/200 | Batch 0300/0483 | Loss: 1.4847
Epoch: 100/200 | Batch 0350/0483 | Loss: 1.5041
Epoch: 100/200 | Batch 0400/0483 | Loss: 1.4975
Epoch: 100/200 | Batch 0450/0483 | Loss: 1.5759
MAE/RMSE/ACC: Current Valid: 0.86/1.24/41.22 Ep. 100 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.57 min
Epoch: 101/200 | Batch 0000/0483 | Loss: 1.5211
Epoch: 101/200 | Batch 0050/0483 | Loss: 1.4528
Epoch: 101/200 | Batch 0100/0483 | Loss: 1.5353
Epoch: 101/200 | Batch 0150/0483 | Loss: 1.7051
Epoch: 101/200 | Batch 0200/0483 | Loss: 1.6778
Epoch: 101/200 | Batch 0250/0483 | Loss: 1.6622
Epoch: 101/200 | Batch 0300/0483 | Loss: 1.4737
Epoch: 101/200 | Batch 0350/0483 | Loss: 1.4459
Epoch: 101/200 | Batch 0400/0483 | Loss: 1.5862
Epoch: 101/200 | Batch 0450/0483 | Loss: 1.6216
MAE/RMSE/ACC: Current Valid: 0.85/1.22/41.22 Ep. 101 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.62 min
Epoch: 102/200 | Batch 0000/0483 | Loss: 1.5371
Epoch: 102/200 | Batch 0050/0483 | Loss: 1.5451
Epoch: 102/200 | Batch 0100/0483 | Loss: 1.4864
Epoch: 102/200 | Batch 0150/0483 | Loss: 1.5310
Epoch: 102/200 | Batch 0200/0483 | Loss: 1.5785
Epoch: 102/200 | Batch 0250/0483 | Loss: 1.5811
Epoch: 102/200 | Batch 0300/0483 | Loss: 1.4725
Epoch: 102/200 | Batch 0350/0483 | Loss: 1.4070
Epoch: 102/200 | Batch 0400/0483 | Loss: 1.4771
Epoch: 102/200 | Batch 0450/0483 | Loss: 1.6534
MAE/RMSE/ACC: Current Valid: 0.84/1.20/41.22 Ep. 102 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.66 min
Epoch: 103/200 | Batch 0000/0483 | Loss: 1.5771
Epoch: 103/200 | Batch 0050/0483 | Loss: 1.5570
Epoch: 103/200 | Batch 0100/0483 | Loss: 1.4995
Epoch: 103/200 | Batch 0150/0483 | Loss: 1.6945
Epoch: 103/200 | Batch 0200/0483 | Loss: 1.7309
Epoch: 103/200 | Batch 0250/0483 | Loss: 1.5465
Epoch: 103/200 | Batch 0300/0483 | Loss: 1.5650
Epoch: 103/200 | Batch 0350/0483 | Loss: 1.5274
Epoch: 103/200 | Batch 0400/0483 | Loss: 1.5303
Epoch: 103/200 | Batch 0450/0483 | Loss: 1.6017
MAE/RMSE/ACC: Current Valid: 0.91/1.29/41.22 Ep. 103 | Best Valid: 0.78/1.11/41.22 | Ep. 38
Time elapsed: 4.70 min
Epoch: 104/200 | Batch 0000/0483 | Loss: 1.5420
Epoch: 104/200 | Batch 0050/0483 | Loss: 1.4614
Epoch: 104/200 | Batch 0100/0483 | Loss: 1.3790
