This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 4
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed4-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 015/200 | Batch 0100/0483 | Loss: 3.4504
Epoch: 015/200 | Batch 0150/0483 | Loss: 3.6177
Epoch: 015/200 | Batch 0200/0483 | Loss: 3.5746
Epoch: 015/200 | Batch 0250/0483 | Loss: 3.7140
Epoch: 015/200 | Batch 0300/0483 | Loss: 3.5557
Epoch: 015/200 | Batch 0350/0483 | Loss: 3.3383
Epoch: 015/200 | Batch 0400/0483 | Loss: 3.5061
Epoch: 015/200 | Batch 0450/0483 | Loss: 3.5458
MAE/RMSE/ACC: Current Valid: 1.04/1.39/32.56 Ep. 15 | Best Valid: 1.04/1.39/32.56 | Ep. 15
Time elapsed: 0.76 min
Epoch: 016/200 | Batch 0000/0483 | Loss: 3.5877
Epoch: 016/200 | Batch 0050/0483 | Loss: 3.4861
Epoch: 016/200 | Batch 0100/0483 | Loss: 3.5415
Epoch: 016/200 | Batch 0150/0483 | Loss: 3.5981
Epoch: 016/200 | Batch 0200/0483 | Loss: 3.7180
Epoch: 016/200 | Batch 0250/0483 | Loss: 3.7204
Epoch: 016/200 | Batch 0300/0483 | Loss: 3.4446
Epoch: 016/200 | Batch 0350/0483 | Loss: 3.3526
Epoch: 016/200 | Batch 0400/0483 | Loss: 3.4630
Epoch: 016/200 | Batch 0450/0483 | Loss: 3.5400
MAE/RMSE/ACC: Current Valid: 1.01/1.35/32.68 Ep. 16 | Best Valid: 1.01/1.35/32.68 | Ep. 16
Time elapsed: 0.81 min
Epoch: 017/200 | Batch 0000/0483 | Loss: 3.5138
Epoch: 017/200 | Batch 0050/0483 | Loss: 3.5082
Epoch: 017/200 | Batch 0100/0483 | Loss: 3.4592
Epoch: 017/200 | Batch 0150/0483 | Loss: 3.4070
Epoch: 017/200 | Batch 0200/0483 | Loss: 3.4524
Epoch: 017/200 | Batch 0250/0483 | Loss: 3.5537
Epoch: 017/200 | Batch 0300/0483 | Loss: 3.3060
Epoch: 017/200 | Batch 0350/0483 | Loss: 3.3741
Epoch: 017/200 | Batch 0400/0483 | Loss: 3.2820
Epoch: 017/200 | Batch 0450/0483 | Loss: 3.4359
MAE/RMSE/ACC: Current Valid: 0.99/1.34/33.11 Ep. 17 | Best Valid: 0.99/1.34/33.11 | Ep. 17
Time elapsed: 0.86 min
Epoch: 018/200 | Batch 0000/0483 | Loss: 3.4148
Epoch: 018/200 | Batch 0050/0483 | Loss: 3.2962
Epoch: 018/200 | Batch 0100/0483 | Loss: 3.4158
Epoch: 018/200 | Batch 0150/0483 | Loss: 3.5748
Epoch: 018/200 | Batch 0200/0483 | Loss: 3.5758
Epoch: 018/200 | Batch 0250/0483 | Loss: 3.4162
Epoch: 018/200 | Batch 0300/0483 | Loss: 3.4123
Epoch: 018/200 | Batch 0350/0483 | Loss: 3.3652
Epoch: 018/200 | Batch 0400/0483 | Loss: 3.4195
Epoch: 018/200 | Batch 0450/0483 | Loss: 3.4727
MAE/RMSE/ACC: Current Valid: 0.97/1.32/34.03 Ep. 18 | Best Valid: 0.97/1.32/34.03 | Ep. 18
Time elapsed: 0.90 min
Epoch: 019/200 | Batch 0000/0483 | Loss: 3.3272
Epoch: 019/200 | Batch 0050/0483 | Loss: 3.2118
Epoch: 019/200 | Batch 0100/0483 | Loss: 3.3811
Epoch: 019/200 | Batch 0150/0483 | Loss: 3.3955
Epoch: 019/200 | Batch 0200/0483 | Loss: 3.2633
Epoch: 019/200 | Batch 0250/0483 | Loss: 3.4336
Epoch: 019/200 | Batch 0300/0483 | Loss: 3.2378
Epoch: 019/200 | Batch 0350/0483 | Loss: 3.2024
Epoch: 019/200 | Batch 0400/0483 | Loss: 3.2765
Epoch: 019/200 | Batch 0450/0483 | Loss: 3.3832
MAE/RMSE/ACC: Current Valid: 0.93/1.27/35.14 Ep. 19 | Best Valid: 0.93/1.27/35.14 | Ep. 19
Time elapsed: 0.95 min
Epoch: 020/200 | Batch 0000/0483 | Loss: 3.2969
Epoch: 020/200 | Batch 0050/0483 | Loss: 3.2709
Epoch: 020/200 | Batch 0100/0483 | Loss: 3.1753
Epoch: 020/200 | Batch 0150/0483 | Loss: 3.1527
Epoch: 020/200 | Batch 0200/0483 | Loss: 3.3568
Epoch: 020/200 | Batch 0250/0483 | Loss: 3.2079
Epoch: 020/200 | Batch 0300/0483 | Loss: 3.1361
Epoch: 020/200 | Batch 0350/0483 | Loss: 3.1951
Epoch: 020/200 | Batch 0400/0483 | Loss: 3.4719
Epoch: 020/200 | Batch 0450/0483 | Loss: 3.2320
MAE/RMSE/ACC: Current Valid: 0.98/1.33/35.14 Ep. 20 | Best Valid: 0.93/1.27/35.14 | Ep. 19
Time elapsed: 1.00 min
Epoch: 021/200 | Batch 0000/0483 | Loss: 3.1853
Epoch: 021/200 | Batch 0050/0483 | Loss: 3.2987
Epoch: 021/200 | Batch 0100/0483 | Loss: 3.2025
Epoch: 021/200 | Batch 0150/0483 | Loss: 3.3054
