This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 3
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed3-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 11.3754
MAE/RMSE/ACC: Current Valid: 0.89/1.24/38.70 Ep. 69 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.34 min
Epoch: 070/200 | Batch 0000/0483 | Loss: 2.6028
Epoch: 070/200 | Batch 0050/0483 | Loss: 2.5538
Epoch: 070/200 | Batch 0100/0483 | Loss: 2.4717
Epoch: 070/200 | Batch 0150/0483 | Loss: 2.7033
Epoch: 070/200 | Batch 0200/0483 | Loss: 2.7257
Epoch: 070/200 | Batch 0250/0483 | Loss: 2.6517
Epoch: 070/200 | Batch 0300/0483 | Loss: 2.4156
Epoch: 070/200 | Batch 0350/0483 | Loss: 2.2628
Epoch: 070/200 | Batch 0400/0483 | Loss: 2.5809
Epoch: 070/200 | Batch 0450/0483 | Loss: 2.8745
MAE/RMSE/ACC: Current Valid: 0.98/1.32/38.70 Ep. 70 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.39 min
Epoch: 071/200 | Batch 0000/0483 | Loss: 2.5144
Epoch: 071/200 | Batch 0050/0483 | Loss: 2.3731
Epoch: 071/200 | Batch 0100/0483 | Loss: 2.6896
Epoch: 071/200 | Batch 0150/0483 | Loss: 2.5440
Epoch: 071/200 | Batch 0200/0483 | Loss: 2.9158
Epoch: 071/200 | Batch 0250/0483 | Loss: 2.5066
Epoch: 071/200 | Batch 0300/0483 | Loss: 2.4848
Epoch: 071/200 | Batch 0350/0483 | Loss: 2.6008
Epoch: 071/200 | Batch 0400/0483 | Loss: 2.5566
Epoch: 071/200 | Batch 0450/0483 | Loss: 2.5948
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.70 Ep. 71 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.44 min
Epoch: 072/200 | Batch 0000/0483 | Loss: 2.6875
Epoch: 072/200 | Batch 0050/0483 | Loss: 2.5080
Epoch: 072/200 | Batch 0100/0483 | Loss: 2.4146
Epoch: 072/200 | Batch 0150/0483 | Loss: 2.5966
Epoch: 072/200 | Batch 0200/0483 | Loss: 2.7570
Epoch: 072/200 | Batch 0250/0483 | Loss: 2.4805
Epoch: 072/200 | Batch 0300/0483 | Loss: 2.4896
Epoch: 072/200 | Batch 0350/0483 | Loss: 2.3557
Epoch: 072/200 | Batch 0400/0483 | Loss: 2.5047
Epoch: 072/200 | Batch 0450/0483 | Loss: 2.6341
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.70 Ep. 72 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.48 min
Epoch: 073/200 | Batch 0000/0483 | Loss: 2.5329
Epoch: 073/200 | Batch 0050/0483 | Loss: 2.5451
Epoch: 073/200 | Batch 0100/0483 | Loss: 2.5601
Epoch: 073/200 | Batch 0150/0483 | Loss: 2.4735
Epoch: 073/200 | Batch 0200/0483 | Loss: 2.7563
Epoch: 073/200 | Batch 0250/0483 | Loss: 2.4430
Epoch: 073/200 | Batch 0300/0483 | Loss: 2.4067
Epoch: 073/200 | Batch 0350/0483 | Loss: 2.4649
Epoch: 073/200 | Batch 0400/0483 | Loss: 2.4801
Epoch: 073/200 | Batch 0450/0483 | Loss: 2.7356
MAE/RMSE/ACC: Current Valid: 0.84/1.18/38.70 Ep. 73 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.53 min
Epoch: 074/200 | Batch 0000/0483 | Loss: 2.4810
Epoch: 074/200 | Batch 0050/0483 | Loss: 2.4534
Epoch: 074/200 | Batch 0100/0483 | Loss: 2.5292
Epoch: 074/200 | Batch 0150/0483 | Loss: 2.7067
Epoch: 074/200 | Batch 0200/0483 | Loss: 2.6675
Epoch: 074/200 | Batch 0250/0483 | Loss: 2.6028
Epoch: 074/200 | Batch 0300/0483 | Loss: 2.5488
Epoch: 074/200 | Batch 0350/0483 | Loss: 2.4835
Epoch: 074/200 | Batch 0400/0483 | Loss: 2.6831
Epoch: 074/200 | Batch 0450/0483 | Loss: 2.7291
MAE/RMSE/ACC: Current Valid: 0.84/1.17/38.70 Ep. 74 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.58 min
Epoch: 075/200 | Batch 0000/0483 | Loss: 2.5570
Epoch: 075/200 | Batch 0050/0483 | Loss: 2.3928
Epoch: 075/200 | Batch 0100/0483 | Loss: 2.4868
Epoch: 075/200 | Batch 0150/0483 | Loss: 2.6159
Epoch: 075/200 | Batch 0200/0483 | Loss: 2.6242
Epoch: 075/200 | Batch 0250/0483 | Loss: 2.5409
Epoch: 075/200 | Batch 0300/0483 | Loss: 2.6417
Epoch: 075/200 | Batch 0350/0483 | Loss: 2.3172
Epoch: 075/200 | Batch 0400/0483 | Loss: 2.5025
Epoch: 075/200 | Batch 0450/0483 | Loss: 2.6485
MAE/RMSE/ACC: Current Valid: 0.89/1.23/38.70 Ep. 75 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.63 min
Epoch: 076/200 | Batch 0000/0483 | Loss: 2.4580
Epoch: 076/200 | Batch 0050/0483 | Loss: 2.5039
Epoch: 076/200 | Batch 0100/0483 | Loss: 2.5081
Epoch: 076/200 | Batch 0150/0483 | Loss: 2.6308
Epoch: 076/200 | Batch 0200/0483 | Loss: 2.5595
Epoch: 076/200 | Batch 0250/0483 | Loss: 2.5764
Epoch: 076/200 | Batch 0300/0483 | Loss: 2.4202
Epoch: 076/200 | Batch 0350/0483 | Loss: 2.4234
Epoch: 076/200 | Batch 0400/0483 | Loss: 2.5616
Epoch: 076/200 | Batch 0450/0483 | Loss: 2.5409
MAE/RMSE/ACC: Current Valid: 0.89/1.24/38.70 Ep. 76 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.67 min
Epoch: 077/200 | Batch 0000/0483 | Loss: 2.5448
Epoch: 077/200 | Batch 0050/0483 | Loss: 2.4910
Epoch: 077/200 | Batch 0100/0483 | Loss: 2.3973
Epoch: 077/200 | Batch 0150/0483 | Loss: 2.5898
Epoch: 077/200 | Batch 0200/0483 | Loss: 2.6558
Epoch: 077/200 | Batch 0250/0483 | Loss: 2.4363
Epoch: 077/200 | Batch 0300/0483 | Loss: 2.3937
Epoch: 077/200 | Batch 0350/0483 | Loss: 2.2760
Epoch: 077/200 | Batch 0400/0483 | Loss: 2.6237
Epoch: 077/200 | Batch 0450/0483 | Loss: 2.7561
MAE/RMSE/ACC: Current Valid: 0.96/1.33/38.70 Ep. 77 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.72 min
Epoch: 078/200 | Batch 0000/0483 | Loss: 2.6931
Epoch: 078/200 | Batch 0050/0483 | Loss: 2.3884
Epoch: 078/200 | Batch 0100/0483 | Loss: 2.5055
Epoch: 078/200 | Batch 0150/0483 | Loss: 2.6181
Epoch: 078/200 | Batch 0200/0483 | Loss: 2.5729
Epoch: 078/200 | Batch 0250/0483 | Loss: 2.7355
Epoch: 078/200 | Batch 0300/0483 | Loss: 2.5196
Epoch: 078/200 | Batch 0350/0483 | Loss: 2.5862
Epoch: 078/200 | Batch 0400/0483 | Loss: 2.6119
Epoch: 078/200 | Batch 0450/0483 | Loss: 2.5159
MAE/RMSE/ACC: Current Valid: 0.85/1.19/38.70 Ep. 78 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.77 min
Epoch: 079/200 | Batch 0000/0483 | Loss: 2.5783
Epoch: 079/200 | Batch 0050/0483 | Loss: 2.4036
Epoch: 079/200 | Batch 0100/0483 | Loss: 2.4721
Epoch: 079/200 | Batch 0150/0483 | Loss: 2.5508
Epoch: 079/200 | Batch 0200/0483 | Loss: 2.7570
Epoch: 079/200 | Batch 0250/0483 | Loss: 2.7648
Epoch: 079/200 | Batch 0300/0483 | Loss: 2.3078
Epoch: 079/200 | Batch 0350/0483 | Loss: 2.4565
Epoch: 079/200 | Batch 0400/0483 | Loss: 2.3859
Epoch: 079/200 | Batch 0450/0483 | Loss: 2.7002
MAE/RMSE/ACC: Current Valid: 0.94/1.29/38.70 Ep. 79 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.81 min
Epoch: 080/200 | Batch 0000/0483 | Loss: 2.8254
Epoch: 080/200 | Batch 0050/0483 | Loss: 2.5202
Epoch: 080/200 | Batch 0100/0483 | Loss: 2.5452
Epoch: 080/200 | Batch 0150/0483 | Loss: 2.6560
Epoch: 080/200 | Batch 0200/0483 | Loss: 2.5431
Epoch: 080/200 | Batch 0250/0483 | Loss: 2.6749
Epoch: 080/200 | Batch 0300/0483 | Loss: 2.5049
Epoch: 080/200 | Batch 0350/0483 | Loss: 2.3969
Epoch: 080/200 | Batch 0400/0483 | Loss: 2.6330
Epoch: 080/200 | Batch 0450/0483 | Loss: 2.8921
MAE/RMSE/ACC: Current Valid: 0.95/1.31/38.70 Ep. 80 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.86 min
Epoch: 081/200 | Batch 0000/0483 | Loss: 2.6415
Epoch: 081/200 | Batch 0050/0483 | Loss: 2.3936
Epoch: 081/200 | Batch 0100/0483 | Loss: 2.3993
Epoch: 081/200 | Batch 0150/0483 | Loss: 2.5896
Epoch: 081/200 | Batch 0200/0483 | Loss: 2.5188
Epoch: 081/200 | Batch 0250/0483 | Loss: 2.6906
Epoch: 081/200 | Batch 0300/0483 | Loss: 2.5303
Epoch: 081/200 | Batch 0350/0483 | Loss: 2.4158
Epoch: 081/200 | Batch 0400/0483 | Loss: 2.5929
Epoch: 081/200 | Batch 0450/0483 | Loss: 2.6830
MAE/RMSE/ACC: Current Valid: 0.89/1.24/38.70 Ep. 81 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.91 min
Epoch: 082/200 | Batch 0000/0483 | Loss: 2.5919
Epoch: 082/200 | Batch 0050/0483 | Loss: 2.4502
Epoch: 082/200 | Batch 0100/0483 | Loss: 2.5217
Epoch: 082/200 | Batch 0150/0483 | Loss: 2.4758
Epoch: 082/200 | Batch 0200/0483 | Loss: 2.6360
Epoch: 082/200 | Batch 0250/0483 | Loss: 2.6819
Epoch: 082/200 | Batch 0300/0483 | Loss: 2.3198
Epoch: 082/200 | Batch 0350/0483 | Loss: 2.4803
Epoch: 082/200 | Batch 0400/0483 | Loss: 2.4192
Epoch: 082/200 | Batch 0450/0483 | Loss: 2.6177
MAE/RMSE/ACC: Current Valid: 0.94/1.29/38.70 Ep. 82 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 3.96 min
Epoch: 083/200 | Batch 0000/0483 | Loss: 2.6888
Epoch: 083/200 | Batch 0050/0483 | Loss: 2.5068
Epoch: 083/200 | Batch 0100/0483 | Loss: 2.5589
Epoch: 083/200 | Batch 0150/0483 | Loss: 2.8179
Epoch: 083/200 | Batch 0200/0483 | Loss: 2.7293
Epoch: 083/200 | Batch 0250/0483 | Loss: 2.4848
Epoch: 083/200 | Batch 0300/0483 | Loss: 2.5303
Epoch: 083/200 | Batch 0350/0483 | Loss: 2.5252
Epoch: 083/200 | Batch 0400/0483 | Loss: 2.5087
Epoch: 083/200 | Batch 0450/0483 | Loss: 2.5868
MAE/RMSE/ACC: Current Valid: 0.85/1.18/38.70 Ep. 83 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.00 min
Epoch: 084/200 | Batch 0000/0483 | Loss: 2.4733
Epoch: 084/200 | Batch 0050/0483 | Loss: 2.6270
Epoch: 084/200 | Batch 0100/0483 | Loss: 2.5756
Epoch: 084/200 | Batch 0150/0483 | Loss: 2.4975
Epoch: 084/200 | Batch 0200/0483 | Loss: 2.7964
Epoch: 084/200 | Batch 0250/0483 | Loss: 2.5814
Epoch: 084/200 | Batch 0300/0483 | Loss: 2.5050
Epoch: 084/200 | Batch 0350/0483 | Loss: 2.4513
Epoch: 084/200 | Batch 0400/0483 | Loss: 2.5471
Epoch: 084/200 | Batch 0450/0483 | Loss: 2.7296
MAE/RMSE/ACC: Current Valid: 0.90/1.24/38.70 Ep. 84 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.05 min
Epoch: 085/200 | Batch 0000/0483 | Loss: 2.6930
Epoch: 085/200 | Batch 0050/0483 | Loss: 2.4577
Epoch: 085/200 | Batch 0100/0483 | Loss: 2.5632
Epoch: 085/200 | Batch 0150/0483 | Loss: 2.6079
Epoch: 085/200 | Batch 0200/0483 | Loss: 2.5960
Epoch: 085/200 | Batch 0250/0483 | Loss: 2.8088
Epoch: 085/200 | Batch 0300/0483 | Loss: 2.3031
Epoch: 085/200 | Batch 0350/0483 | Loss: 2.6000
Epoch: 085/200 | Batch 0400/0483 | Loss: 2.5180
Epoch: 085/200 | Batch 0450/0483 | Loss: 2.6858
MAE/RMSE/ACC: Current Valid: 0.86/1.20/38.70 Ep. 85 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.10 min
Epoch: 086/200 | Batch 0000/0483 | Loss: 2.4135
Epoch: 086/200 | Batch 0050/0483 | Loss: 2.3627
Epoch: 086/200 | Batch 0100/0483 | Loss: 2.5407
Epoch: 086/200 | Batch 0150/0483 | Loss: 2.6370
Epoch: 086/200 | Batch 0200/0483 | Loss: 2.7816
Epoch: 086/200 | Batch 0250/0483 | Loss: 2.5124
Epoch: 086/200 | Batch 0300/0483 | Loss: 2.5510
Epoch: 086/200 | Batch 0350/0483 | Loss: 2.3459
Epoch: 086/200 | Batch 0400/0483 | Loss: 2.7837
Epoch: 086/200 | Batch 0450/0483 | Loss: 2.5936
MAE/RMSE/ACC: Current Valid: 0.93/1.28/38.70 Ep. 86 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.15 min
Epoch: 087/200 | Batch 0000/0483 | Loss: 2.5383
Epoch: 087/200 | Batch 0050/0483 | Loss: 2.3148
Epoch: 087/200 | Batch 0100/0483 | Loss: 2.5180
Epoch: 087/200 | Batch 0150/0483 | Loss: 2.6720
Epoch: 087/200 | Batch 0200/0483 | Loss: 2.4987
Epoch: 087/200 | Batch 0250/0483 | Loss: 2.4601
Epoch: 087/200 | Batch 0300/0483 | Loss: 2.4058
Epoch: 087/200 | Batch 0350/0483 | Loss: 2.4994
Epoch: 087/200 | Batch 0400/0483 | Loss: 2.5631
Epoch: 087/200 | Batch 0450/0483 | Loss: 2.6214
MAE/RMSE/ACC: Current Valid: 0.86/1.20/38.70 Ep. 87 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.19 min
Epoch: 088/200 | Batch 0000/0483 | Loss: 2.5465
Epoch: 088/200 | Batch 0050/0483 | Loss: 2.4437
Epoch: 088/200 | Batch 0100/0483 | Loss: 2.6593
Epoch: 088/200 | Batch 0150/0483 | Loss: 2.4907
Epoch: 088/200 | Batch 0200/0483 | Loss: 2.6125
Epoch: 088/200 | Batch 0250/0483 | Loss: 2.6531
Epoch: 088/200 | Batch 0300/0483 | Loss: 2.4372
Epoch: 088/200 | Batch 0350/0483 | Loss: 2.3237
Epoch: 088/200 | Batch 0400/0483 | Loss: 2.6652
Epoch: 088/200 | Batch 0450/0483 | Loss: 2.7330
MAE/RMSE/ACC: Current Valid: 0.99/1.36/38.70 Ep. 88 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.24 min
Epoch: 089/200 | Batch 0000/0483 | Loss: 2.6420
Epoch: 089/200 | Batch 0050/0483 | Loss: 2.4935
Epoch: 089/200 | Batch 0100/0483 | Loss: 2.4312
Epoch: 089/200 | Batch 0150/0483 | Loss: 2.6105
Epoch: 089/200 | Batch 0200/0483 | Loss: 2.6903
Epoch: 089/200 | Batch 0250/0483 | Loss: 2.5385
Epoch: 089/200 | Batch 0300/0483 | Loss: 2.3993
Epoch: 089/200 | Batch 0350/0483 | Loss: 2.2830
Epoch: 089/200 | Batch 0400/0483 | Loss: 2.4597
Epoch: 089/200 | Batch 0450/0483 | Loss: 2.8125
MAE/RMSE/ACC: Current Valid: 1.02/1.39/38.70 Ep. 89 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.29 min
Epoch: 090/200 | Batch 0000/0483 | Loss: 2.5041
Epoch: 090/200 | Batch 0050/0483 | Loss: 2.4236
Epoch: 090/200 | Batch 0100/0483 | Loss: 2.4579
Epoch: 090/200 | Batch 0150/0483 | Loss: 2.6105
Epoch: 090/200 | Batch 0200/0483 | Loss: 2.6325
Epoch: 090/200 | Batch 0250/0483 | Loss: 2.7360
Epoch: 090/200 | Batch 0300/0483 | Loss: 2.4394
Epoch: 090/200 | Batch 0350/0483 | Loss: 2.3129
Epoch: 090/200 | Batch 0400/0483 | Loss: 2.6324
Epoch: 090/200 | Batch 0450/0483 | Loss: 2.7457
MAE/RMSE/ACC: Current Valid: 0.86/1.21/38.70 Ep. 90 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.34 min
Epoch: 091/200 | Batch 0000/0483 | Loss: 2.5710
Epoch: 091/200 | Batch 0050/0483 | Loss: 2.5809
Epoch: 091/200 | Batch 0100/0483 | Loss: 2.5559
Epoch: 091/200 | Batch 0150/0483 | Loss: 2.6199
Epoch: 091/200 | Batch 0200/0483 | Loss: 2.4358
Epoch: 091/200 | Batch 0250/0483 | Loss: 2.5468
Epoch: 091/200 | Batch 0300/0483 | Loss: 2.3220
Epoch: 091/200 | Batch 0350/0483 | Loss: 2.2557
Epoch: 091/200 | Batch 0400/0483 | Loss: 2.5983
Epoch: 091/200 | Batch 0450/0483 | Loss: 2.7595
MAE/RMSE/ACC: Current Valid: 0.90/1.25/38.70 Ep. 91 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.38 min
Epoch: 092/200 | Batch 0000/0483 | Loss: 2.5658
Epoch: 092/200 | Batch 0050/0483 | Loss: 2.5903
Epoch: 092/200 | Batch 0100/0483 | Loss: 2.6046
Epoch: 092/200 | Batch 0150/0483 | Loss: 2.6775
Epoch: 092/200 | Batch 0200/0483 | Loss: 2.6300
Epoch: 092/200 | Batch 0250/0483 | Loss: 2.6095
Epoch: 092/200 | Batch 0300/0483 | Loss: 2.5674
Epoch: 092/200 | Batch 0350/0483 | Loss: 2.4545
Epoch: 092/200 | Batch 0400/0483 | Loss: 2.6412
Epoch: 092/200 | Batch 0450/0483 | Loss: 2.5304
MAE/RMSE/ACC: Current Valid: 0.87/1.22/38.70 Ep. 92 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.43 min
Epoch: 093/200 | Batch 0000/0483 | Loss: 2.7829
Epoch: 093/200 | Batch 0050/0483 | Loss: 2.3869
Epoch: 093/200 | Batch 0100/0483 | Loss: 2.4059
Epoch: 093/200 | Batch 0150/0483 | Loss: 2.5325
Epoch: 093/200 | Batch 0200/0483 | Loss: 2.6477
Epoch: 093/200 | Batch 0250/0483 | Loss: 2.7639
Epoch: 093/200 | Batch 0300/0483 | Loss: 2.5075
Epoch: 093/200 | Batch 0350/0483 | Loss: 2.3141
Epoch: 093/200 | Batch 0400/0483 | Loss: 2.5919
Epoch: 093/200 | Batch 0450/0483 | Loss: 3.0445
MAE/RMSE/ACC: Current Valid: 0.86/1.19/38.70 Ep. 93 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.48 min
Epoch: 094/200 | Batch 0000/0483 | Loss: 2.7282
Epoch: 094/200 | Batch 0050/0483 | Loss: 2.5649
Epoch: 094/200 | Batch 0100/0483 | Loss: 2.4133
Epoch: 094/200 | Batch 0150/0483 | Loss: 2.6520
Epoch: 094/200 | Batch 0200/0483 | Loss: 2.6322
Epoch: 094/200 | Batch 0250/0483 | Loss: 2.6581
Epoch: 094/200 | Batch 0300/0483 | Loss: 2.3720
Epoch: 094/200 | Batch 0350/0483 | Loss: 2.3914
Epoch: 094/200 | Batch 0400/0483 | Loss: 2.7866
Epoch: 094/200 | Batch 0450/0483 | Loss: 2.5551
MAE/RMSE/ACC: Current Valid: 0.90/1.24/38.70 Ep. 94 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.53 min
Epoch: 095/200 | Batch 0000/0483 | Loss: 2.4180
Epoch: 095/200 | Batch 0050/0483 | Loss: 2.5505
Epoch: 095/200 | Batch 0100/0483 | Loss: 2.6883
Epoch: 095/200 | Batch 0150/0483 | Loss: 2.4576
Epoch: 095/200 | Batch 0200/0483 | Loss: 2.4583
Epoch: 095/200 | Batch 0250/0483 | Loss: 2.5367
Epoch: 095/200 | Batch 0300/0483 | Loss: 2.4850
Epoch: 095/200 | Batch 0350/0483 | Loss: 2.4876
Epoch: 095/200 | Batch 0400/0483 | Loss: 2.3966
Epoch: 095/200 | Batch 0450/0483 | Loss: 2.6858
MAE/RMSE/ACC: Current Valid: 0.90/1.25/38.70 Ep. 95 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.57 min
Epoch: 096/200 | Batch 0000/0483 | Loss: 2.5789
Epoch: 096/200 | Batch 0050/0483 | Loss: 2.5382
Epoch: 096/200 | Batch 0100/0483 | Loss: 2.6742
Epoch: 096/200 | Batch 0150/0483 | Loss: 2.7294
Epoch: 096/200 | Batch 0200/0483 | Loss: 2.5796
Epoch: 096/200 | Batch 0250/0483 | Loss: 2.4717
Epoch: 096/200 | Batch 0300/0483 | Loss: 2.3455
Epoch: 096/200 | Batch 0350/0483 | Loss: 2.4054
Epoch: 096/200 | Batch 0400/0483 | Loss: 2.7693
Epoch: 096/200 | Batch 0450/0483 | Loss: 2.7002
MAE/RMSE/ACC: Current Valid: 0.83/1.17/38.70 Ep. 96 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.62 min
Epoch: 097/200 | Batch 0000/0483 | Loss: 2.5208
Epoch: 097/200 | Batch 0050/0483 | Loss: 2.4065
Epoch: 097/200 | Batch 0100/0483 | Loss: 2.3909
Epoch: 097/200 | Batch 0150/0483 | Loss: 2.6091
Epoch: 097/200 | Batch 0200/0483 | Loss: 2.5935
Epoch: 097/200 | Batch 0250/0483 | Loss: 2.4229
Epoch: 097/200 | Batch 0300/0483 | Loss: 2.3917
Epoch: 097/200 | Batch 0350/0483 | Loss: 2.3687
Epoch: 097/200 | Batch 0400/0483 | Loss: 2.5934
Epoch: 097/200 | Batch 0450/0483 | Loss: 2.7298
MAE/RMSE/ACC: Current Valid: 0.97/1.33/38.70 Ep. 97 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.67 min
Epoch: 098/200 | Batch 0000/0483 | Loss: 2.5486
Epoch: 098/200 | Batch 0050/0483 | Loss: 2.6816
Epoch: 098/200 | Batch 0100/0483 | Loss: 2.7639
Epoch: 098/200 | Batch 0150/0483 | Loss: 2.7037
Epoch: 098/200 | Batch 0200/0483 | Loss: 2.7312
Epoch: 098/200 | Batch 0250/0483 | Loss: 2.8538
Epoch: 098/200 | Batch 0300/0483 | Loss: 2.5709
Epoch: 098/200 | Batch 0350/0483 | Loss: 2.4856
Epoch: 098/200 | Batch 0400/0483 | Loss: 2.4414
Epoch: 098/200 | Batch 0450/0483 | Loss: 2.6586
MAE/RMSE/ACC: Current Valid: 0.89/1.22/38.70 Ep. 98 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.71 min
Epoch: 099/200 | Batch 0000/0483 | Loss: 2.5334
Epoch: 099/200 | Batch 0050/0483 | Loss: 2.4707
Epoch: 099/200 | Batch 0100/0483 | Loss: 2.4351
Epoch: 099/200 | Batch 0150/0483 | Loss: 2.6665
Epoch: 099/200 | Batch 0200/0483 | Loss: 2.5913
Epoch: 099/200 | Batch 0250/0483 | Loss: 2.5452
Epoch: 099/200 | Batch 0300/0483 | Loss: 2.4761
Epoch: 099/200 | Batch 0350/0483 | Loss: 2.4039
Epoch: 099/200 | Batch 0400/0483 | Loss: 2.4320
Epoch: 099/200 | Batch 0450/0483 | Loss: 2.5772
MAE/RMSE/ACC: Current Valid: 0.81/1.15/38.70 Ep. 99 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.76 min
Epoch: 100/200 | Batch 0000/0483 | Loss: 2.4814
Epoch: 100/200 | Batch 0050/0483 | Loss: 2.3218
Epoch: 100/200 | Batch 0100/0483 | Loss: 2.4529
Epoch: 100/200 | Batch 0150/0483 | Loss: 2.6737
Epoch: 100/200 | Batch 0200/0483 | Loss: 2.6465
Epoch: 100/200 | Batch 0250/0483 | Loss: 2.5980
Epoch: 100/200 | Batch 0300/0483 | Loss: 2.2763
Epoch: 100/200 | Batch 0350/0483 | Loss: 2.3380
Epoch: 100/200 | Batch 0400/0483 | Loss: 2.4467
Epoch: 100/200 | Batch 0450/0483 | Loss: 2.5673
MAE/RMSE/ACC: Current Valid: 0.94/1.28/38.70 Ep. 100 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.81 min
Epoch: 101/200 | Batch 0000/0483 | Loss: 2.5435
Epoch: 101/200 | Batch 0050/0483 | Loss: 2.5097
Epoch: 101/200 | Batch 0100/0483 | Loss: 2.5940
Epoch: 101/200 | Batch 0150/0483 | Loss: 2.5263
Epoch: 101/200 | Batch 0200/0483 | Loss: 2.6617
Epoch: 101/200 | Batch 0250/0483 | Loss: 2.6419
Epoch: 101/200 | Batch 0300/0483 | Loss: 2.3812
Epoch: 101/200 | Batch 0350/0483 | Loss: 2.3553
Epoch: 101/200 | Batch 0400/0483 | Loss: 2.5348
Epoch: 101/200 | Batch 0450/0483 | Loss: 2.6469
MAE/RMSE/ACC: Current Valid: 0.93/1.28/38.70 Ep. 101 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.86 min
Epoch: 102/200 | Batch 0000/0483 | Loss: 2.4737
Epoch: 102/200 | Batch 0050/0483 | Loss: 2.5248
Epoch: 102/200 | Batch 0100/0483 | Loss: 2.4675
Epoch: 102/200 | Batch 0150/0483 | Loss: 2.4900
Epoch: 102/200 | Batch 0200/0483 | Loss: 2.6436
Epoch: 102/200 | Batch 0250/0483 | Loss: 2.7667
Epoch: 102/200 | Batch 0300/0483 | Loss: 2.5523
Epoch: 102/200 | Batch 0350/0483 | Loss: 2.5129
Epoch: 102/200 | Batch 0400/0483 | Loss: 2.4934
Epoch: 102/200 | Batch 0450/0483 | Loss: 2.5738
MAE/RMSE/ACC: Current Valid: 0.87/1.21/38.70 Ep. 102 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.90 min
Epoch: 103/200 | Batch 0000/0483 | Loss: 2.6105
Epoch: 103/200 | Batch 0050/0483 | Loss: 2.6359
Epoch: 103/200 | Batch 0100/0483 | Loss: 2.5426
Epoch: 103/200 | Batch 0150/0483 | Loss: 2.6821
Epoch: 103/200 | Batch 0200/0483 | Loss: 2.6675
Epoch: 103/200 | Batch 0250/0483 | Loss: 2.7701
Epoch: 103/200 | Batch 0300/0483 | Loss: 2.4184
Epoch: 103/200 | Batch 0350/0483 | Loss: 2.4399
Epoch: 103/200 | Batch 0400/0483 | Loss: 2.4434
Epoch: 103/200 | Batch 0450/0483 | Loss: 2.5026
MAE/RMSE/ACC: Current Valid: 0.86/1.20/38.70 Ep. 103 | Best Valid: 0.81/1.14/38.70 | Ep. 59
Time elapsed: 4.95 min
Epoch: 104/200 | Batch 0000/0483 | Loss: 2.4544
Epoch: 104/200 | Batch 0050/0483 | Loss: 2.3351
Epoch: 104/200 | Batch 0100/0483 | Loss: 2.5209
Epoch: 104/200 | Batch 0150/0483 | Loss: 2.4658
