This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 1
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed1-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 026/200 | Batch 0400/0483 | Loss: 1.5031
Epoch: 026/200 | Batch 0450/0483 | Loss: 1.5384
MAE/RMSE/ACC: Current Valid: 0.81/1.16/41.03 Ep. 26 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.11 min
Epoch: 027/200 | Batch 0000/0483 | Loss: 1.5790
Epoch: 027/200 | Batch 0050/0483 | Loss: 1.5678
Epoch: 027/200 | Batch 0100/0483 | Loss: 1.4702
Epoch: 027/200 | Batch 0150/0483 | Loss: 1.5482
Epoch: 027/200 | Batch 0200/0483 | Loss: 1.7224
Epoch: 027/200 | Batch 0250/0483 | Loss: 1.5244
Epoch: 027/200 | Batch 0300/0483 | Loss: 1.5609
Epoch: 027/200 | Batch 0350/0483 | Loss: 1.4155
Epoch: 027/200 | Batch 0400/0483 | Loss: 1.5762
Epoch: 027/200 | Batch 0450/0483 | Loss: 1.6654
MAE/RMSE/ACC: Current Valid: 0.80/1.16/41.03 Ep. 27 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.15 min
Epoch: 028/200 | Batch 0000/0483 | Loss: 1.4773
Epoch: 028/200 | Batch 0050/0483 | Loss: 1.4766
Epoch: 028/200 | Batch 0100/0483 | Loss: 1.5039
Epoch: 028/200 | Batch 0150/0483 | Loss: 1.5612
Epoch: 028/200 | Batch 0200/0483 | Loss: 1.5797
Epoch: 028/200 | Batch 0250/0483 | Loss: 1.4878
Epoch: 028/200 | Batch 0300/0483 | Loss: 1.4561
Epoch: 028/200 | Batch 0350/0483 | Loss: 1.4001
Epoch: 028/200 | Batch 0400/0483 | Loss: 1.5468
Epoch: 028/200 | Batch 0450/0483 | Loss: 1.5401
MAE/RMSE/ACC: Current Valid: 0.78/1.13/41.03 Ep. 28 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.19 min
Epoch: 029/200 | Batch 0000/0483 | Loss: 1.5577
Epoch: 029/200 | Batch 0050/0483 | Loss: 1.4602
Epoch: 029/200 | Batch 0100/0483 | Loss: 1.4651
Epoch: 029/200 | Batch 0150/0483 | Loss: 1.4968
Epoch: 029/200 | Batch 0200/0483 | Loss: 1.6141
Epoch: 029/200 | Batch 0250/0483 | Loss: 1.7168
Epoch: 029/200 | Batch 0300/0483 | Loss: 1.5053
Epoch: 029/200 | Batch 0350/0483 | Loss: 1.4967
Epoch: 029/200 | Batch 0400/0483 | Loss: 1.5234
Epoch: 029/200 | Batch 0450/0483 | Loss: 1.6016
MAE/RMSE/ACC: Current Valid: 0.80/1.15/41.03 Ep. 29 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.23 min
Epoch: 030/200 | Batch 0000/0483 | Loss: 1.5065
Epoch: 030/200 | Batch 0050/0483 | Loss: 1.4496
Epoch: 030/200 | Batch 0100/0483 | Loss: 1.4741
Epoch: 030/200 | Batch 0150/0483 | Loss: 1.5924
Epoch: 030/200 | Batch 0200/0483 | Loss: 1.6818
Epoch: 030/200 | Batch 0250/0483 | Loss: 1.6460
Epoch: 030/200 | Batch 0300/0483 | Loss: 1.5376
Epoch: 030/200 | Batch 0350/0483 | Loss: 1.4165
Epoch: 030/200 | Batch 0400/0483 | Loss: 1.4552
Epoch: 030/200 | Batch 0450/0483 | Loss: 1.6541
MAE/RMSE/ACC: Current Valid: 0.81/1.17/41.03 Ep. 30 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.27 min
Epoch: 031/200 | Batch 0000/0483 | Loss: 1.4769
Epoch: 031/200 | Batch 0050/0483 | Loss: 1.3913
Epoch: 031/200 | Batch 0100/0483 | Loss: 1.4805
Epoch: 031/200 | Batch 0150/0483 | Loss: 1.4980
Epoch: 031/200 | Batch 0200/0483 | Loss: 1.6706
Epoch: 031/200 | Batch 0250/0483 | Loss: 1.5877
Epoch: 031/200 | Batch 0300/0483 | Loss: 1.5002
Epoch: 031/200 | Batch 0350/0483 | Loss: 1.4872
Epoch: 031/200 | Batch 0400/0483 | Loss: 1.4837
Epoch: 031/200 | Batch 0450/0483 | Loss: 1.4924
MAE/RMSE/ACC: Current Valid: 0.79/1.14/41.03 Ep. 31 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.31 min
Epoch: 032/200 | Batch 0000/0483 | Loss: 1.5442
Epoch: 032/200 | Batch 0050/0483 | Loss: 1.4126
Epoch: 032/200 | Batch 0100/0483 | Loss: 1.5144
Epoch: 032/200 | Batch 0150/0483 | Loss: 1.6386
Epoch: 032/200 | Batch 0200/0483 | Loss: 1.6839
Epoch: 032/200 | Batch 0250/0483 | Loss: 1.6402
Epoch: 032/200 | Batch 0300/0483 | Loss: 1.5113
Epoch: 032/200 | Batch 0350/0483 | Loss: 1.4896
Epoch: 032/200 | Batch 0400/0483 | Loss: 1.5215
Epoch: 032/200 | Batch 0450/0483 | Loss: 1.5929
MAE/RMSE/ACC: Current Valid: 0.79/1.14/41.03 Ep. 32 | Best Valid: 0.78/1.12/41.03 | Ep. 22
Time elapsed: 1.36 min
Epoch: 033/200 | Batch 0000/0483 | Loss: 1.5450
Epoch: 033/200 | Batch 0050/0483 | Loss: 1.5318
