This script: mlp-cross-entropy.py
PyTorch Version: 1.8.0
Random seed: 0
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/xentr/mlp-xentr-seed0-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 2.8979
Epoch: 069/200 | Batch 0450/0483 | Loss: 1.6088
MAE/RMSE/ACC: Current Valid: 0.87/1.23/42.63 Ep. 69 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.89 min
Epoch: 070/200 | Batch 0000/0483 | Loss: 1.5725
Epoch: 070/200 | Batch 0050/0483 | Loss: 1.4745
Epoch: 070/200 | Batch 0100/0483 | Loss: 1.4332
Epoch: 070/200 | Batch 0150/0483 | Loss: 1.6089
Epoch: 070/200 | Batch 0200/0483 | Loss: 1.5962
Epoch: 070/200 | Batch 0250/0483 | Loss: 1.6005
Epoch: 070/200 | Batch 0300/0483 | Loss: 1.4678
Epoch: 070/200 | Batch 0350/0483 | Loss: 1.4889
Epoch: 070/200 | Batch 0400/0483 | Loss: 1.4716
Epoch: 070/200 | Batch 0450/0483 | Loss: 1.5490
MAE/RMSE/ACC: Current Valid: 0.86/1.22/42.63 Ep. 70 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.93 min
Epoch: 071/200 | Batch 0000/0483 | Loss: 1.5046
Epoch: 071/200 | Batch 0050/0483 | Loss: 1.5382
Epoch: 071/200 | Batch 0100/0483 | Loss: 1.5438
Epoch: 071/200 | Batch 0150/0483 | Loss: 1.6580
Epoch: 071/200 | Batch 0200/0483 | Loss: 1.7155
Epoch: 071/200 | Batch 0250/0483 | Loss: 1.5692
Epoch: 071/200 | Batch 0300/0483 | Loss: 1.4951
Epoch: 071/200 | Batch 0350/0483 | Loss: 1.4419
Epoch: 071/200 | Batch 0400/0483 | Loss: 1.4602
Epoch: 071/200 | Batch 0450/0483 | Loss: 1.5437
MAE/RMSE/ACC: Current Valid: 0.86/1.23/42.63 Ep. 71 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 2.98 min
Epoch: 072/200 | Batch 0000/0483 | Loss: 1.4689
Epoch: 072/200 | Batch 0050/0483 | Loss: 1.5134
Epoch: 072/200 | Batch 0100/0483 | Loss: 1.4756
Epoch: 072/200 | Batch 0150/0483 | Loss: 1.5835
Epoch: 072/200 | Batch 0200/0483 | Loss: 1.5157
Epoch: 072/200 | Batch 0250/0483 | Loss: 1.5569
Epoch: 072/200 | Batch 0300/0483 | Loss: 1.5170
Epoch: 072/200 | Batch 0350/0483 | Loss: 1.3814
Epoch: 072/200 | Batch 0400/0483 | Loss: 1.5137
Epoch: 072/200 | Batch 0450/0483 | Loss: 1.6127
MAE/RMSE/ACC: Current Valid: 0.90/1.28/42.63 Ep. 72 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.02 min
Epoch: 073/200 | Batch 0000/0483 | Loss: 1.5969
Epoch: 073/200 | Batch 0050/0483 | Loss: 1.4923
Epoch: 073/200 | Batch 0100/0483 | Loss: 1.4574
Epoch: 073/200 | Batch 0150/0483 | Loss: 1.5402
Epoch: 073/200 | Batch 0200/0483 | Loss: 1.5515
Epoch: 073/200 | Batch 0250/0483 | Loss: 1.6214
Epoch: 073/200 | Batch 0300/0483 | Loss: 1.4447
Epoch: 073/200 | Batch 0350/0483 | Loss: 1.4479
Epoch: 073/200 | Batch 0400/0483 | Loss: 1.5400
Epoch: 073/200 | Batch 0450/0483 | Loss: 1.5992
MAE/RMSE/ACC: Current Valid: 0.85/1.22/42.63 Ep. 73 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.07 min
Epoch: 074/200 | Batch 0000/0483 | Loss: 1.5955
Epoch: 074/200 | Batch 0050/0483 | Loss: 1.4702
Epoch: 074/200 | Batch 0100/0483 | Loss: 1.4989
Epoch: 074/200 | Batch 0150/0483 | Loss: 1.4551
Epoch: 074/200 | Batch 0200/0483 | Loss: 1.5723
Epoch: 074/200 | Batch 0250/0483 | Loss: 1.6102
Epoch: 074/200 | Batch 0300/0483 | Loss: 1.4528
Epoch: 074/200 | Batch 0350/0483 | Loss: 1.4053
Epoch: 074/200 | Batch 0400/0483 | Loss: 1.4696
Epoch: 074/200 | Batch 0450/0483 | Loss: 1.6124
MAE/RMSE/ACC: Current Valid: 0.90/1.29/42.63 Ep. 74 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.11 min
Epoch: 075/200 | Batch 0000/0483 | Loss: 1.5590
Epoch: 075/200 | Batch 0050/0483 | Loss: 1.4632
Epoch: 075/200 | Batch 0100/0483 | Loss: 1.4764
Epoch: 075/200 | Batch 0150/0483 | Loss: 1.5007
Epoch: 075/200 | Batch 0200/0483 | Loss: 1.5736
Epoch: 075/200 | Batch 0250/0483 | Loss: 1.6728
Epoch: 075/200 | Batch 0300/0483 | Loss: 1.5370
Epoch: 075/200 | Batch 0350/0483 | Loss: 1.5354
Epoch: 075/200 | Batch 0400/0483 | Loss: 1.6839
Epoch: 075/200 | Batch 0450/0483 | Loss: 1.5547
MAE/RMSE/ACC: Current Valid: 0.90/1.28/42.63 Ep. 75 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.16 min
Epoch: 076/200 | Batch 0000/0483 | Loss: 1.5898
Epoch: 076/200 | Batch 0050/0483 | Loss: 1.4336
Epoch: 076/200 | Batch 0100/0483 | Loss: 1.4607
Epoch: 076/200 | Batch 0150/0483 | Loss: 1.5276
Epoch: 076/200 | Batch 0200/0483 | Loss: 1.5540
Epoch: 076/200 | Batch 0250/0483 | Loss: 1.7124
Epoch: 076/200 | Batch 0300/0483 | Loss: 1.5845
Epoch: 076/200 | Batch 0350/0483 | Loss: 1.5053
Epoch: 076/200 | Batch 0400/0483 | Loss: 1.4624
Epoch: 076/200 | Batch 0450/0483 | Loss: 1.5881
MAE/RMSE/ACC: Current Valid: 0.84/1.21/42.63 Ep. 76 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.20 min
Epoch: 077/200 | Batch 0000/0483 | Loss: 1.5011
Epoch: 077/200 | Batch 0050/0483 | Loss: 1.5377
Epoch: 077/200 | Batch 0100/0483 | Loss: 1.4568
Epoch: 077/200 | Batch 0150/0483 | Loss: 1.6014
Epoch: 077/200 | Batch 0200/0483 | Loss: 1.6773
Epoch: 077/200 | Batch 0250/0483 | Loss: 1.5721
Epoch: 077/200 | Batch 0300/0483 | Loss: 1.5451
Epoch: 077/200 | Batch 0350/0483 | Loss: 1.4252
Epoch: 077/200 | Batch 0400/0483 | Loss: 1.5024
Epoch: 077/200 | Batch 0450/0483 | Loss: 1.6332
MAE/RMSE/ACC: Current Valid: 0.94/1.33/42.63 Ep. 77 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.24 min
Epoch: 078/200 | Batch 0000/0483 | Loss: 1.5756
Epoch: 078/200 | Batch 0050/0483 | Loss: 1.4851
Epoch: 078/200 | Batch 0100/0483 | Loss: 1.4649
Epoch: 078/200 | Batch 0150/0483 | Loss: 1.5513
Epoch: 078/200 | Batch 0200/0483 | Loss: 1.5871
Epoch: 078/200 | Batch 0250/0483 | Loss: 1.5921
Epoch: 078/200 | Batch 0300/0483 | Loss: 1.5150
Epoch: 078/200 | Batch 0350/0483 | Loss: 1.4497
Epoch: 078/200 | Batch 0400/0483 | Loss: 1.4570
Epoch: 078/200 | Batch 0450/0483 | Loss: 1.5511
MAE/RMSE/ACC: Current Valid: 0.93/1.33/42.63 Ep. 78 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.28 min
Epoch: 079/200 | Batch 0000/0483 | Loss: 1.6636
Epoch: 079/200 | Batch 0050/0483 | Loss: 1.4506
Epoch: 079/200 | Batch 0100/0483 | Loss: 1.4569
Epoch: 079/200 | Batch 0150/0483 | Loss: 1.6077
Epoch: 079/200 | Batch 0200/0483 | Loss: 1.5073
Epoch: 079/200 | Batch 0250/0483 | Loss: 1.6737
Epoch: 079/200 | Batch 0300/0483 | Loss: 1.5144
Epoch: 079/200 | Batch 0350/0483 | Loss: 1.4655
Epoch: 079/200 | Batch 0400/0483 | Loss: 1.4952
Epoch: 079/200 | Batch 0450/0483 | Loss: 1.6492
MAE/RMSE/ACC: Current Valid: 0.91/1.30/42.63 Ep. 79 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.33 min
Epoch: 080/200 | Batch 0000/0483 | Loss: 1.5498
Epoch: 080/200 | Batch 0050/0483 | Loss: 1.4608
Epoch: 080/200 | Batch 0100/0483 | Loss: 1.4689
Epoch: 080/200 | Batch 0150/0483 | Loss: 1.6258
Epoch: 080/200 | Batch 0200/0483 | Loss: 1.5959
Epoch: 080/200 | Batch 0250/0483 | Loss: 1.5460
Epoch: 080/200 | Batch 0300/0483 | Loss: 1.4909
Epoch: 080/200 | Batch 0350/0483 | Loss: 1.4320
Epoch: 080/200 | Batch 0400/0483 | Loss: 1.4641
Epoch: 080/200 | Batch 0450/0483 | Loss: 1.6468
MAE/RMSE/ACC: Current Valid: 0.87/1.25/42.63 Ep. 80 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.37 min
Epoch: 081/200 | Batch 0000/0483 | Loss: 1.5335
Epoch: 081/200 | Batch 0050/0483 | Loss: 1.4991
Epoch: 081/200 | Batch 0100/0483 | Loss: 1.4506
Epoch: 081/200 | Batch 0150/0483 | Loss: 1.5672
Epoch: 081/200 | Batch 0200/0483 | Loss: 1.5969
Epoch: 081/200 | Batch 0250/0483 | Loss: 1.6263
Epoch: 081/200 | Batch 0300/0483 | Loss: 1.5132
Epoch: 081/200 | Batch 0350/0483 | Loss: 1.3877
Epoch: 081/200 | Batch 0400/0483 | Loss: 1.5655
Epoch: 081/200 | Batch 0450/0483 | Loss: 1.5806
MAE/RMSE/ACC: Current Valid: 0.96/1.36/42.63 Ep. 81 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.41 min
Epoch: 082/200 | Batch 0000/0483 | Loss: 1.5496
Epoch: 082/200 | Batch 0050/0483 | Loss: 1.4663
Epoch: 082/200 | Batch 0100/0483 | Loss: 1.4119
Epoch: 082/200 | Batch 0150/0483 | Loss: 1.5588
Epoch: 082/200 | Batch 0200/0483 | Loss: 1.5859
Epoch: 082/200 | Batch 0250/0483 | Loss: 1.6364
Epoch: 082/200 | Batch 0300/0483 | Loss: 1.5657
Epoch: 082/200 | Batch 0350/0483 | Loss: 1.4627
Epoch: 082/200 | Batch 0400/0483 | Loss: 1.4788
Epoch: 082/200 | Batch 0450/0483 | Loss: 1.5156
MAE/RMSE/ACC: Current Valid: 0.93/1.31/42.63 Ep. 82 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.46 min
Epoch: 083/200 | Batch 0000/0483 | Loss: 1.5207
Epoch: 083/200 | Batch 0050/0483 | Loss: 1.4464
Epoch: 083/200 | Batch 0100/0483 | Loss: 1.4231
Epoch: 083/200 | Batch 0150/0483 | Loss: 1.5429
Epoch: 083/200 | Batch 0200/0483 | Loss: 1.6160
Epoch: 083/200 | Batch 0250/0483 | Loss: 1.6354
Epoch: 083/200 | Batch 0300/0483 | Loss: 1.6221
Epoch: 083/200 | Batch 0350/0483 | Loss: 1.5534
Epoch: 083/200 | Batch 0400/0483 | Loss: 1.5592
Epoch: 083/200 | Batch 0450/0483 | Loss: 1.7065
MAE/RMSE/ACC: Current Valid: 0.87/1.23/42.63 Ep. 83 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.50 min
Epoch: 084/200 | Batch 0000/0483 | Loss: 1.6251
Epoch: 084/200 | Batch 0050/0483 | Loss: 1.4324
Epoch: 084/200 | Batch 0100/0483 | Loss: 1.5280
Epoch: 084/200 | Batch 0150/0483 | Loss: 1.6251
Epoch: 084/200 | Batch 0200/0483 | Loss: 1.5818
Epoch: 084/200 | Batch 0250/0483 | Loss: 1.5962
Epoch: 084/200 | Batch 0300/0483 | Loss: 1.4606
Epoch: 084/200 | Batch 0350/0483 | Loss: 1.4677
Epoch: 084/200 | Batch 0400/0483 | Loss: 1.5601
Epoch: 084/200 | Batch 0450/0483 | Loss: 1.5318
MAE/RMSE/ACC: Current Valid: 0.93/1.32/42.63 Ep. 84 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.54 min
Epoch: 085/200 | Batch 0000/0483 | Loss: 1.5446
Epoch: 085/200 | Batch 0050/0483 | Loss: 1.4391
Epoch: 085/200 | Batch 0100/0483 | Loss: 1.4080
Epoch: 085/200 | Batch 0150/0483 | Loss: 1.5318
Epoch: 085/200 | Batch 0200/0483 | Loss: 1.6986
Epoch: 085/200 | Batch 0250/0483 | Loss: 1.5291
Epoch: 085/200 | Batch 0300/0483 | Loss: 1.4995
Epoch: 085/200 | Batch 0350/0483 | Loss: 1.4109
Epoch: 085/200 | Batch 0400/0483 | Loss: 1.4706
Epoch: 085/200 | Batch 0450/0483 | Loss: 1.5500
MAE/RMSE/ACC: Current Valid: 0.83/1.19/42.63 Ep. 85 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.58 min
Epoch: 086/200 | Batch 0000/0483 | Loss: 1.4915
Epoch: 086/200 | Batch 0050/0483 | Loss: 1.4335
Epoch: 086/200 | Batch 0100/0483 | Loss: 1.5043
Epoch: 086/200 | Batch 0150/0483 | Loss: 1.5933
Epoch: 086/200 | Batch 0200/0483 | Loss: 1.6867
Epoch: 086/200 | Batch 0250/0483 | Loss: 1.6028
Epoch: 086/200 | Batch 0300/0483 | Loss: 1.5269
Epoch: 086/200 | Batch 0350/0483 | Loss: 1.4600
Epoch: 086/200 | Batch 0400/0483 | Loss: 1.5802
Epoch: 086/200 | Batch 0450/0483 | Loss: 1.6695
MAE/RMSE/ACC: Current Valid: 0.90/1.29/42.63 Ep. 86 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.63 min
Epoch: 087/200 | Batch 0000/0483 | Loss: 1.5646
Epoch: 087/200 | Batch 0050/0483 | Loss: 1.5496
Epoch: 087/200 | Batch 0100/0483 | Loss: 1.5183
Epoch: 087/200 | Batch 0150/0483 | Loss: 1.6179
Epoch: 087/200 | Batch 0200/0483 | Loss: 1.6217
Epoch: 087/200 | Batch 0250/0483 | Loss: 1.6639
Epoch: 087/200 | Batch 0300/0483 | Loss: 1.5126
Epoch: 087/200 | Batch 0350/0483 | Loss: 1.5100
Epoch: 087/200 | Batch 0400/0483 | Loss: 1.5008
Epoch: 087/200 | Batch 0450/0483 | Loss: 1.6357
MAE/RMSE/ACC: Current Valid: 0.89/1.28/42.63 Ep. 87 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.67 min
Epoch: 088/200 | Batch 0000/0483 | Loss: 1.5638
Epoch: 088/200 | Batch 0050/0483 | Loss: 1.5365
Epoch: 088/200 | Batch 0100/0483 | Loss: 1.4325
Epoch: 088/200 | Batch 0150/0483 | Loss: 1.5703
Epoch: 088/200 | Batch 0200/0483 | Loss: 1.5197
Epoch: 088/200 | Batch 0250/0483 | Loss: 1.6314
Epoch: 088/200 | Batch 0300/0483 | Loss: 1.5214
Epoch: 088/200 | Batch 0350/0483 | Loss: 1.4729
Epoch: 088/200 | Batch 0400/0483 | Loss: 1.4842
Epoch: 088/200 | Batch 0450/0483 | Loss: 1.5405
MAE/RMSE/ACC: Current Valid: 1.01/1.42/42.63 Ep. 88 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.71 min
Epoch: 089/200 | Batch 0000/0483 | Loss: 1.5073
Epoch: 089/200 | Batch 0050/0483 | Loss: 1.4666
Epoch: 089/200 | Batch 0100/0483 | Loss: 1.4788
Epoch: 089/200 | Batch 0150/0483 | Loss: 1.6861
Epoch: 089/200 | Batch 0200/0483 | Loss: 1.6669
Epoch: 089/200 | Batch 0250/0483 | Loss: 1.5199
Epoch: 089/200 | Batch 0300/0483 | Loss: 1.5315
Epoch: 089/200 | Batch 0350/0483 | Loss: 1.4495
Epoch: 089/200 | Batch 0400/0483 | Loss: 1.5185
Epoch: 089/200 | Batch 0450/0483 | Loss: 1.5378
MAE/RMSE/ACC: Current Valid: 0.87/1.23/42.63 Ep. 89 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.75 min
Epoch: 090/200 | Batch 0000/0483 | Loss: 1.6003
Epoch: 090/200 | Batch 0050/0483 | Loss: 1.4141
Epoch: 090/200 | Batch 0100/0483 | Loss: 1.5053
Epoch: 090/200 | Batch 0150/0483 | Loss: 1.6680
Epoch: 090/200 | Batch 0200/0483 | Loss: 1.5956
Epoch: 090/200 | Batch 0250/0483 | Loss: 1.5728
Epoch: 090/200 | Batch 0300/0483 | Loss: 1.5639
Epoch: 090/200 | Batch 0350/0483 | Loss: 1.3975
Epoch: 090/200 | Batch 0400/0483 | Loss: 1.5075
Epoch: 090/200 | Batch 0450/0483 | Loss: 1.5552
MAE/RMSE/ACC: Current Valid: 0.88/1.26/42.63 Ep. 90 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.79 min
Epoch: 091/200 | Batch 0000/0483 | Loss: 1.5556
Epoch: 091/200 | Batch 0050/0483 | Loss: 1.5221
Epoch: 091/200 | Batch 0100/0483 | Loss: 1.4010
Epoch: 091/200 | Batch 0150/0483 | Loss: 1.6034
Epoch: 091/200 | Batch 0200/0483 | Loss: 1.6281
Epoch: 091/200 | Batch 0250/0483 | Loss: 1.6166
Epoch: 091/200 | Batch 0300/0483 | Loss: 1.4827
Epoch: 091/200 | Batch 0350/0483 | Loss: 1.4837
Epoch: 091/200 | Batch 0400/0483 | Loss: 1.4818
Epoch: 091/200 | Batch 0450/0483 | Loss: 1.5894
MAE/RMSE/ACC: Current Valid: 0.90/1.29/42.63 Ep. 91 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.83 min
Epoch: 092/200 | Batch 0000/0483 | Loss: 1.5553
Epoch: 092/200 | Batch 0050/0483 | Loss: 1.5270
Epoch: 092/200 | Batch 0100/0483 | Loss: 1.4520
Epoch: 092/200 | Batch 0150/0483 | Loss: 1.5607
Epoch: 092/200 | Batch 0200/0483 | Loss: 1.6124
Epoch: 092/200 | Batch 0250/0483 | Loss: 1.6022
Epoch: 092/200 | Batch 0300/0483 | Loss: 1.4989
Epoch: 092/200 | Batch 0350/0483 | Loss: 1.5118
Epoch: 092/200 | Batch 0400/0483 | Loss: 1.6177
Epoch: 092/200 | Batch 0450/0483 | Loss: 1.5661
MAE/RMSE/ACC: Current Valid: 0.88/1.26/42.63 Ep. 92 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.87 min
Epoch: 093/200 | Batch 0000/0483 | Loss: 1.5483
Epoch: 093/200 | Batch 0050/0483 | Loss: 1.4201
Epoch: 093/200 | Batch 0100/0483 | Loss: 1.4928
Epoch: 093/200 | Batch 0150/0483 | Loss: 1.5774
Epoch: 093/200 | Batch 0200/0483 | Loss: 1.5272
Epoch: 093/200 | Batch 0250/0483 | Loss: 1.5751
Epoch: 093/200 | Batch 0300/0483 | Loss: 1.4469
Epoch: 093/200 | Batch 0350/0483 | Loss: 1.4902
Epoch: 093/200 | Batch 0400/0483 | Loss: 1.4893
Epoch: 093/200 | Batch 0450/0483 | Loss: 1.6175
MAE/RMSE/ACC: Current Valid: 0.96/1.35/42.63 Ep. 93 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.92 min
Epoch: 094/200 | Batch 0000/0483 | Loss: 1.5925
Epoch: 094/200 | Batch 0050/0483 | Loss: 1.5062
Epoch: 094/200 | Batch 0100/0483 | Loss: 1.4710
Epoch: 094/200 | Batch 0150/0483 | Loss: 1.5668
Epoch: 094/200 | Batch 0200/0483 | Loss: 1.6442
Epoch: 094/200 | Batch 0250/0483 | Loss: 1.6071
Epoch: 094/200 | Batch 0300/0483 | Loss: 1.5389
Epoch: 094/200 | Batch 0350/0483 | Loss: 1.5482
Epoch: 094/200 | Batch 0400/0483 | Loss: 1.4950
Epoch: 094/200 | Batch 0450/0483 | Loss: 1.6352
MAE/RMSE/ACC: Current Valid: 0.92/1.30/42.63 Ep. 94 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 3.96 min
Epoch: 095/200 | Batch 0000/0483 | Loss: 1.5373
Epoch: 095/200 | Batch 0050/0483 | Loss: 1.4683
Epoch: 095/200 | Batch 0100/0483 | Loss: 1.4550
Epoch: 095/200 | Batch 0150/0483 | Loss: 1.6241
Epoch: 095/200 | Batch 0200/0483 | Loss: 1.5704
Epoch: 095/200 | Batch 0250/0483 | Loss: 1.5243
Epoch: 095/200 | Batch 0300/0483 | Loss: 1.4232
Epoch: 095/200 | Batch 0350/0483 | Loss: 1.5427
Epoch: 095/200 | Batch 0400/0483 | Loss: 1.5571
Epoch: 095/200 | Batch 0450/0483 | Loss: 1.6518
MAE/RMSE/ACC: Current Valid: 0.88/1.26/42.63 Ep. 95 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.00 min
Epoch: 096/200 | Batch 0000/0483 | Loss: 1.4807
Epoch: 096/200 | Batch 0050/0483 | Loss: 1.4632
Epoch: 096/200 | Batch 0100/0483 | Loss: 1.5159
Epoch: 096/200 | Batch 0150/0483 | Loss: 1.5584
Epoch: 096/200 | Batch 0200/0483 | Loss: 1.5914
Epoch: 096/200 | Batch 0250/0483 | Loss: 1.5864
Epoch: 096/200 | Batch 0300/0483 | Loss: 1.4807
Epoch: 096/200 | Batch 0350/0483 | Loss: 1.5393
Epoch: 096/200 | Batch 0400/0483 | Loss: 1.4884
Epoch: 096/200 | Batch 0450/0483 | Loss: 1.6534
MAE/RMSE/ACC: Current Valid: 0.83/1.19/42.63 Ep. 96 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.04 min
Epoch: 097/200 | Batch 0000/0483 | Loss: 1.4771
Epoch: 097/200 | Batch 0050/0483 | Loss: 1.4713
Epoch: 097/200 | Batch 0100/0483 | Loss: 1.5772
Epoch: 097/200 | Batch 0150/0483 | Loss: 1.5967
Epoch: 097/200 | Batch 0200/0483 | Loss: 1.6108
Epoch: 097/200 | Batch 0250/0483 | Loss: 1.6219
Epoch: 097/200 | Batch 0300/0483 | Loss: 1.5683
Epoch: 097/200 | Batch 0350/0483 | Loss: 1.4186
Epoch: 097/200 | Batch 0400/0483 | Loss: 1.5289
Epoch: 097/200 | Batch 0450/0483 | Loss: 1.6590
MAE/RMSE/ACC: Current Valid: 0.82/1.18/42.63 Ep. 97 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.08 min
Epoch: 098/200 | Batch 0000/0483 | Loss: 1.4923
Epoch: 098/200 | Batch 0050/0483 | Loss: 1.4241
Epoch: 098/200 | Batch 0100/0483 | Loss: 1.4873
Epoch: 098/200 | Batch 0150/0483 | Loss: 1.5851
Epoch: 098/200 | Batch 0200/0483 | Loss: 1.6421
Epoch: 098/200 | Batch 0250/0483 | Loss: 1.5565
Epoch: 098/200 | Batch 0300/0483 | Loss: 1.5004
Epoch: 098/200 | Batch 0350/0483 | Loss: 1.4969
Epoch: 098/200 | Batch 0400/0483 | Loss: 1.5486
Epoch: 098/200 | Batch 0450/0483 | Loss: 1.5768
MAE/RMSE/ACC: Current Valid: 0.89/1.27/42.63 Ep. 98 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.12 min
Epoch: 099/200 | Batch 0000/0483 | Loss: 1.7105
Epoch: 099/200 | Batch 0050/0483 | Loss: 1.4983
Epoch: 099/200 | Batch 0100/0483 | Loss: 1.5840
Epoch: 099/200 | Batch 0150/0483 | Loss: 1.5867
Epoch: 099/200 | Batch 0200/0483 | Loss: 1.6018
Epoch: 099/200 | Batch 0250/0483 | Loss: 1.6884
Epoch: 099/200 | Batch 0300/0483 | Loss: 1.5278
Epoch: 099/200 | Batch 0350/0483 | Loss: 1.4718
Epoch: 099/200 | Batch 0400/0483 | Loss: 1.5001
Epoch: 099/200 | Batch 0450/0483 | Loss: 1.6540
MAE/RMSE/ACC: Current Valid: 0.90/1.29/42.63 Ep. 99 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.16 min
Epoch: 100/200 | Batch 0000/0483 | Loss: 1.5461
Epoch: 100/200 | Batch 0050/0483 | Loss: 1.5252
Epoch: 100/200 | Batch 0100/0483 | Loss: 1.5324
Epoch: 100/200 | Batch 0150/0483 | Loss: 1.5834
Epoch: 100/200 | Batch 0200/0483 | Loss: 1.6027
Epoch: 100/200 | Batch 0250/0483 | Loss: 1.6114
Epoch: 100/200 | Batch 0300/0483 | Loss: 1.4520
Epoch: 100/200 | Batch 0350/0483 | Loss: 1.4875
Epoch: 100/200 | Batch 0400/0483 | Loss: 1.4964
Epoch: 100/200 | Batch 0450/0483 | Loss: 1.6256
MAE/RMSE/ACC: Current Valid: 0.89/1.26/42.63 Ep. 100 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.21 min
Epoch: 101/200 | Batch 0000/0483 | Loss: 1.4928
Epoch: 101/200 | Batch 0050/0483 | Loss: 1.5151
Epoch: 101/200 | Batch 0100/0483 | Loss: 1.5183
Epoch: 101/200 | Batch 0150/0483 | Loss: 1.5695
Epoch: 101/200 | Batch 0200/0483 | Loss: 1.6853
Epoch: 101/200 | Batch 0250/0483 | Loss: 1.6148
Epoch: 101/200 | Batch 0300/0483 | Loss: 1.4784
Epoch: 101/200 | Batch 0350/0483 | Loss: 1.4537
Epoch: 101/200 | Batch 0400/0483 | Loss: 1.5452
Epoch: 101/200 | Batch 0450/0483 | Loss: 1.6904
MAE/RMSE/ACC: Current Valid: 0.89/1.27/42.63 Ep. 101 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.25 min
Epoch: 102/200 | Batch 0000/0483 | Loss: 1.5800
Epoch: 102/200 | Batch 0050/0483 | Loss: 1.3741
Epoch: 102/200 | Batch 0100/0483 | Loss: 1.4866
Epoch: 102/200 | Batch 0150/0483 | Loss: 1.6585
Epoch: 102/200 | Batch 0200/0483 | Loss: 1.6504
Epoch: 102/200 | Batch 0250/0483 | Loss: 1.6731
Epoch: 102/200 | Batch 0300/0483 | Loss: 1.5103
Epoch: 102/200 | Batch 0350/0483 | Loss: 1.4642
Epoch: 102/200 | Batch 0400/0483 | Loss: 1.4961
Epoch: 102/200 | Batch 0450/0483 | Loss: 1.5749
MAE/RMSE/ACC: Current Valid: 0.92/1.31/42.63 Ep. 102 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.29 min
Epoch: 103/200 | Batch 0000/0483 | Loss: 1.4986
Epoch: 103/200 | Batch 0050/0483 | Loss: 1.4156
Epoch: 103/200 | Batch 0100/0483 | Loss: 1.4572
Epoch: 103/200 | Batch 0150/0483 | Loss: 1.6734
Epoch: 103/200 | Batch 0200/0483 | Loss: 1.6797
Epoch: 103/200 | Batch 0250/0483 | Loss: 1.6507
Epoch: 103/200 | Batch 0300/0483 | Loss: 1.5165
Epoch: 103/200 | Batch 0350/0483 | Loss: 1.5161
Epoch: 103/200 | Batch 0400/0483 | Loss: 1.5358
Epoch: 103/200 | Batch 0450/0483 | Loss: 1.6183
MAE/RMSE/ACC: Current Valid: 0.88/1.25/42.63 Ep. 103 | Best Valid: 0.77/1.12/42.63 | Ep. 28
Time elapsed: 4.33 min
Epoch: 104/200 | Batch 0000/0483 | Loss: 1.5553
Epoch: 104/200 | Batch 0050/0483 | Loss: 1.3875
Epoch: 104/200 | Batch 0100/0483 | Loss: 1.4011
