This script: mlp-coral.py
PyTorch Version: 1.8.0
Random seed: 0
Learning rate: 0.0005
Epochs: 200
Batch size: 64
Output path: runs/coral/mlp-coral-seed0-epochs200-batchsize64-learningrate0.0005_best-rmse
Epoch: 001/200 | Batch 0000/0483 | Loss: 10.0275
MAE/RMSE/ACC: Current Valid: 0.87/1.22/39.13 Ep. 69 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.43 min
Epoch: 070/200 | Batch 0000/0483 | Loss: 2.7867
Epoch: 070/200 | Batch 0050/0483 | Loss: 2.3771
Epoch: 070/200 | Batch 0100/0483 | Loss: 2.4236
Epoch: 070/200 | Batch 0150/0483 | Loss: 2.5469
Epoch: 070/200 | Batch 0200/0483 | Loss: 2.5381
Epoch: 070/200 | Batch 0250/0483 | Loss: 2.5588
Epoch: 070/200 | Batch 0300/0483 | Loss: 2.4941
Epoch: 070/200 | Batch 0350/0483 | Loss: 2.4613
Epoch: 070/200 | Batch 0400/0483 | Loss: 2.7151
Epoch: 070/200 | Batch 0450/0483 | Loss: 2.5671
MAE/RMSE/ACC: Current Valid: 0.88/1.23/39.13 Ep. 70 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.48 min
Epoch: 071/200 | Batch 0000/0483 | Loss: 2.5213
Epoch: 071/200 | Batch 0050/0483 | Loss: 2.5203
Epoch: 071/200 | Batch 0100/0483 | Loss: 2.5281
Epoch: 071/200 | Batch 0150/0483 | Loss: 2.5798
Epoch: 071/200 | Batch 0200/0483 | Loss: 2.6816
Epoch: 071/200 | Batch 0250/0483 | Loss: 2.7145
Epoch: 071/200 | Batch 0300/0483 | Loss: 2.5777
Epoch: 071/200 | Batch 0350/0483 | Loss: 2.5595
Epoch: 071/200 | Batch 0400/0483 | Loss: 2.5541
Epoch: 071/200 | Batch 0450/0483 | Loss: 2.6122
MAE/RMSE/ACC: Current Valid: 0.86/1.20/39.13 Ep. 71 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.53 min
Epoch: 072/200 | Batch 0000/0483 | Loss: 2.3723
Epoch: 072/200 | Batch 0050/0483 | Loss: 2.5858
Epoch: 072/200 | Batch 0100/0483 | Loss: 2.5071
Epoch: 072/200 | Batch 0150/0483 | Loss: 2.6443
Epoch: 072/200 | Batch 0200/0483 | Loss: 2.7904
Epoch: 072/200 | Batch 0250/0483 | Loss: 2.5369
Epoch: 072/200 | Batch 0300/0483 | Loss: 2.6482
Epoch: 072/200 | Batch 0350/0483 | Loss: 2.5863
Epoch: 072/200 | Batch 0400/0483 | Loss: 2.6616
Epoch: 072/200 | Batch 0450/0483 | Loss: 2.6909
MAE/RMSE/ACC: Current Valid: 0.90/1.24/39.13 Ep. 72 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.57 min
Epoch: 073/200 | Batch 0000/0483 | Loss: 2.6605
Epoch: 073/200 | Batch 0050/0483 | Loss: 2.5499
Epoch: 073/200 | Batch 0100/0483 | Loss: 2.6246
Epoch: 073/200 | Batch 0150/0483 | Loss: 2.6163
Epoch: 073/200 | Batch 0200/0483 | Loss: 2.6860
Epoch: 073/200 | Batch 0250/0483 | Loss: 2.4744
Epoch: 073/200 | Batch 0300/0483 | Loss: 2.5417
Epoch: 073/200 | Batch 0350/0483 | Loss: 2.3630
Epoch: 073/200 | Batch 0400/0483 | Loss: 2.6498
Epoch: 073/200 | Batch 0450/0483 | Loss: 2.6043
MAE/RMSE/ACC: Current Valid: 0.82/1.16/39.13 Ep. 73 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.62 min
Epoch: 074/200 | Batch 0000/0483 | Loss: 2.4424
Epoch: 074/200 | Batch 0050/0483 | Loss: 2.4404
Epoch: 074/200 | Batch 0100/0483 | Loss: 2.4789
Epoch: 074/200 | Batch 0150/0483 | Loss: 2.5560
Epoch: 074/200 | Batch 0200/0483 | Loss: 2.6374
Epoch: 074/200 | Batch 0250/0483 | Loss: 2.8444
Epoch: 074/200 | Batch 0300/0483 | Loss: 2.4883
Epoch: 074/200 | Batch 0350/0483 | Loss: 2.3181
Epoch: 074/200 | Batch 0400/0483 | Loss: 2.6140
Epoch: 074/200 | Batch 0450/0483 | Loss: 2.6744
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.13 Ep. 74 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.67 min
Epoch: 075/200 | Batch 0000/0483 | Loss: 2.6072
Epoch: 075/200 | Batch 0050/0483 | Loss: 2.4317
Epoch: 075/200 | Batch 0100/0483 | Loss: 2.7072
Epoch: 075/200 | Batch 0150/0483 | Loss: 2.5595
Epoch: 075/200 | Batch 0200/0483 | Loss: 2.4569
Epoch: 075/200 | Batch 0250/0483 | Loss: 2.7476
Epoch: 075/200 | Batch 0300/0483 | Loss: 2.4158
Epoch: 075/200 | Batch 0350/0483 | Loss: 2.4794
Epoch: 075/200 | Batch 0400/0483 | Loss: 2.6410
Epoch: 075/200 | Batch 0450/0483 | Loss: 2.4926
MAE/RMSE/ACC: Current Valid: 0.90/1.25/39.13 Ep. 75 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.72 min
Epoch: 076/200 | Batch 0000/0483 | Loss: 2.5579
Epoch: 076/200 | Batch 0050/0483 | Loss: 2.4163
Epoch: 076/200 | Batch 0100/0483 | Loss: 2.7702
Epoch: 076/200 | Batch 0150/0483 | Loss: 2.6492
Epoch: 076/200 | Batch 0200/0483 | Loss: 2.6110
Epoch: 076/200 | Batch 0250/0483 | Loss: 2.6039
Epoch: 076/200 | Batch 0300/0483 | Loss: 2.4276
Epoch: 076/200 | Batch 0350/0483 | Loss: 2.5243
Epoch: 076/200 | Batch 0400/0483 | Loss: 2.3665
Epoch: 076/200 | Batch 0450/0483 | Loss: 2.6342
MAE/RMSE/ACC: Current Valid: 0.92/1.27/39.13 Ep. 76 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.77 min
Epoch: 077/200 | Batch 0000/0483 | Loss: 2.6180
Epoch: 077/200 | Batch 0050/0483 | Loss: 2.4022
Epoch: 077/200 | Batch 0100/0483 | Loss: 2.4937
Epoch: 077/200 | Batch 0150/0483 | Loss: 2.5591
Epoch: 077/200 | Batch 0200/0483 | Loss: 2.5033
Epoch: 077/200 | Batch 0250/0483 | Loss: 2.7715
Epoch: 077/200 | Batch 0300/0483 | Loss: 2.5309
Epoch: 077/200 | Batch 0350/0483 | Loss: 2.4562
Epoch: 077/200 | Batch 0400/0483 | Loss: 2.5912
Epoch: 077/200 | Batch 0450/0483 | Loss: 2.7481
MAE/RMSE/ACC: Current Valid: 0.88/1.22/39.13 Ep. 77 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.81 min
Epoch: 078/200 | Batch 0000/0483 | Loss: 2.5021
Epoch: 078/200 | Batch 0050/0483 | Loss: 2.5508
Epoch: 078/200 | Batch 0100/0483 | Loss: 2.6566
Epoch: 078/200 | Batch 0150/0483 | Loss: 2.5667
Epoch: 078/200 | Batch 0200/0483 | Loss: 2.7394
Epoch: 078/200 | Batch 0250/0483 | Loss: 2.6511
Epoch: 078/200 | Batch 0300/0483 | Loss: 2.4067
Epoch: 078/200 | Batch 0350/0483 | Loss: 2.3894
Epoch: 078/200 | Batch 0400/0483 | Loss: 2.8218
Epoch: 078/200 | Batch 0450/0483 | Loss: 2.4160
MAE/RMSE/ACC: Current Valid: 0.84/1.18/39.13 Ep. 78 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.86 min
Epoch: 079/200 | Batch 0000/0483 | Loss: 2.6384
Epoch: 079/200 | Batch 0050/0483 | Loss: 2.7974
Epoch: 079/200 | Batch 0100/0483 | Loss: 2.5469
Epoch: 079/200 | Batch 0150/0483 | Loss: 2.6269
Epoch: 079/200 | Batch 0200/0483 | Loss: 2.6880
Epoch: 079/200 | Batch 0250/0483 | Loss: 2.6152
Epoch: 079/200 | Batch 0300/0483 | Loss: 2.5042
Epoch: 079/200 | Batch 0350/0483 | Loss: 2.3930
Epoch: 079/200 | Batch 0400/0483 | Loss: 2.5959
Epoch: 079/200 | Batch 0450/0483 | Loss: 2.9807
MAE/RMSE/ACC: Current Valid: 0.88/1.23/39.13 Ep. 79 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.91 min
Epoch: 080/200 | Batch 0000/0483 | Loss: 2.6656
Epoch: 080/200 | Batch 0050/0483 | Loss: 2.5340
Epoch: 080/200 | Batch 0100/0483 | Loss: 2.3860
Epoch: 080/200 | Batch 0150/0483 | Loss: 2.4919
Epoch: 080/200 | Batch 0200/0483 | Loss: 2.6421
Epoch: 080/200 | Batch 0250/0483 | Loss: 2.6656
Epoch: 080/200 | Batch 0300/0483 | Loss: 2.4352
Epoch: 080/200 | Batch 0350/0483 | Loss: 2.4052
Epoch: 080/200 | Batch 0400/0483 | Loss: 2.5889
Epoch: 080/200 | Batch 0450/0483 | Loss: 2.7693
MAE/RMSE/ACC: Current Valid: 0.89/1.24/39.13 Ep. 80 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 3.96 min
Epoch: 081/200 | Batch 0000/0483 | Loss: 2.5222
Epoch: 081/200 | Batch 0050/0483 | Loss: 2.5234
Epoch: 081/200 | Batch 0100/0483 | Loss: 2.4678
Epoch: 081/200 | Batch 0150/0483 | Loss: 2.4148
Epoch: 081/200 | Batch 0200/0483 | Loss: 2.6629
Epoch: 081/200 | Batch 0250/0483 | Loss: 2.7092
Epoch: 081/200 | Batch 0300/0483 | Loss: 2.4812
Epoch: 081/200 | Batch 0350/0483 | Loss: 2.3220
Epoch: 081/200 | Batch 0400/0483 | Loss: 2.5131
Epoch: 081/200 | Batch 0450/0483 | Loss: 2.5262
MAE/RMSE/ACC: Current Valid: 0.89/1.24/39.13 Ep. 81 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.00 min
Epoch: 082/200 | Batch 0000/0483 | Loss: 2.7555
Epoch: 082/200 | Batch 0050/0483 | Loss: 2.4585
Epoch: 082/200 | Batch 0100/0483 | Loss: 2.5583
Epoch: 082/200 | Batch 0150/0483 | Loss: 2.5633
Epoch: 082/200 | Batch 0200/0483 | Loss: 2.6808
Epoch: 082/200 | Batch 0250/0483 | Loss: 2.5581
Epoch: 082/200 | Batch 0300/0483 | Loss: 2.4414
Epoch: 082/200 | Batch 0350/0483 | Loss: 2.3298
Epoch: 082/200 | Batch 0400/0483 | Loss: 2.4616
Epoch: 082/200 | Batch 0450/0483 | Loss: 2.6938
MAE/RMSE/ACC: Current Valid: 0.95/1.30/39.13 Ep. 82 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.05 min
Epoch: 083/200 | Batch 0000/0483 | Loss: 2.5513
Epoch: 083/200 | Batch 0050/0483 | Loss: 2.3785
Epoch: 083/200 | Batch 0100/0483 | Loss: 2.4731
Epoch: 083/200 | Batch 0150/0483 | Loss: 2.4703
Epoch: 083/200 | Batch 0200/0483 | Loss: 2.7131
Epoch: 083/200 | Batch 0250/0483 | Loss: 2.6574
Epoch: 083/200 | Batch 0300/0483 | Loss: 2.5890
Epoch: 083/200 | Batch 0350/0483 | Loss: 2.4495
Epoch: 083/200 | Batch 0400/0483 | Loss: 2.5979
Epoch: 083/200 | Batch 0450/0483 | Loss: 2.9873
MAE/RMSE/ACC: Current Valid: 0.87/1.22/39.13 Ep. 83 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.10 min
Epoch: 084/200 | Batch 0000/0483 | Loss: 2.7734
Epoch: 084/200 | Batch 0050/0483 | Loss: 2.6022
Epoch: 084/200 | Batch 0100/0483 | Loss: 2.5568
Epoch: 084/200 | Batch 0150/0483 | Loss: 2.4819
Epoch: 084/200 | Batch 0200/0483 | Loss: 2.6698
Epoch: 084/200 | Batch 0250/0483 | Loss: 2.7161
Epoch: 084/200 | Batch 0300/0483 | Loss: 2.5474
Epoch: 084/200 | Batch 0350/0483 | Loss: 2.3607
Epoch: 084/200 | Batch 0400/0483 | Loss: 2.4397
Epoch: 084/200 | Batch 0450/0483 | Loss: 2.6664
MAE/RMSE/ACC: Current Valid: 0.89/1.22/39.13 Ep. 84 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.15 min
Epoch: 085/200 | Batch 0000/0483 | Loss: 2.5820
Epoch: 085/200 | Batch 0050/0483 | Loss: 2.4197
Epoch: 085/200 | Batch 0100/0483 | Loss: 2.4639
Epoch: 085/200 | Batch 0150/0483 | Loss: 2.7533
Epoch: 085/200 | Batch 0200/0483 | Loss: 2.6249
Epoch: 085/200 | Batch 0250/0483 | Loss: 2.5031
Epoch: 085/200 | Batch 0300/0483 | Loss: 2.4649
Epoch: 085/200 | Batch 0350/0483 | Loss: 2.5695
Epoch: 085/200 | Batch 0400/0483 | Loss: 2.5343
Epoch: 085/200 | Batch 0450/0483 | Loss: 2.6577
MAE/RMSE/ACC: Current Valid: 0.85/1.19/39.13 Ep. 85 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.20 min
Epoch: 086/200 | Batch 0000/0483 | Loss: 2.6338
Epoch: 086/200 | Batch 0050/0483 | Loss: 2.4308
Epoch: 086/200 | Batch 0100/0483 | Loss: 2.5451
Epoch: 086/200 | Batch 0150/0483 | Loss: 2.5440
Epoch: 086/200 | Batch 0200/0483 | Loss: 2.6162
Epoch: 086/200 | Batch 0250/0483 | Loss: 2.7904
Epoch: 086/200 | Batch 0300/0483 | Loss: 2.5316
Epoch: 086/200 | Batch 0350/0483 | Loss: 2.4027
Epoch: 086/200 | Batch 0400/0483 | Loss: 2.4048
Epoch: 086/200 | Batch 0450/0483 | Loss: 2.7167
MAE/RMSE/ACC: Current Valid: 0.87/1.20/39.13 Ep. 86 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.24 min
Epoch: 087/200 | Batch 0000/0483 | Loss: 2.7275
Epoch: 087/200 | Batch 0050/0483 | Loss: 2.5207
Epoch: 087/200 | Batch 0100/0483 | Loss: 2.4646
Epoch: 087/200 | Batch 0150/0483 | Loss: 2.7874
Epoch: 087/200 | Batch 0200/0483 | Loss: 2.6537
Epoch: 087/200 | Batch 0250/0483 | Loss: 2.6882
Epoch: 087/200 | Batch 0300/0483 | Loss: 2.4307
Epoch: 087/200 | Batch 0350/0483 | Loss: 2.3957
Epoch: 087/200 | Batch 0400/0483 | Loss: 2.4898
Epoch: 087/200 | Batch 0450/0483 | Loss: 2.6166
MAE/RMSE/ACC: Current Valid: 0.88/1.22/39.13 Ep. 87 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.29 min
Epoch: 088/200 | Batch 0000/0483 | Loss: 2.4970
Epoch: 088/200 | Batch 0050/0483 | Loss: 2.3770
Epoch: 088/200 | Batch 0100/0483 | Loss: 2.5279
Epoch: 088/200 | Batch 0150/0483 | Loss: 2.6022
Epoch: 088/200 | Batch 0200/0483 | Loss: 2.5168
Epoch: 088/200 | Batch 0250/0483 | Loss: 2.5233
Epoch: 088/200 | Batch 0300/0483 | Loss: 2.2808
Epoch: 088/200 | Batch 0350/0483 | Loss: 2.3852
Epoch: 088/200 | Batch 0400/0483 | Loss: 2.5602
Epoch: 088/200 | Batch 0450/0483 | Loss: 2.5999
MAE/RMSE/ACC: Current Valid: 0.95/1.30/39.13 Ep. 88 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.34 min
Epoch: 089/200 | Batch 0000/0483 | Loss: 2.6097
Epoch: 089/200 | Batch 0050/0483 | Loss: 2.4923
Epoch: 089/200 | Batch 0100/0483 | Loss: 2.4607
Epoch: 089/200 | Batch 0150/0483 | Loss: 2.5927
Epoch: 089/200 | Batch 0200/0483 | Loss: 2.4814
Epoch: 089/200 | Batch 0250/0483 | Loss: 2.5402
Epoch: 089/200 | Batch 0300/0483 | Loss: 2.3111
Epoch: 089/200 | Batch 0350/0483 | Loss: 2.4709
Epoch: 089/200 | Batch 0400/0483 | Loss: 2.4442
Epoch: 089/200 | Batch 0450/0483 | Loss: 2.6425
MAE/RMSE/ACC: Current Valid: 0.97/1.34/39.13 Ep. 89 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.39 min
Epoch: 090/200 | Batch 0000/0483 | Loss: 2.6713
Epoch: 090/200 | Batch 0050/0483 | Loss: 2.5794
Epoch: 090/200 | Batch 0100/0483 | Loss: 2.4155
Epoch: 090/200 | Batch 0150/0483 | Loss: 2.6377
Epoch: 090/200 | Batch 0200/0483 | Loss: 2.5850
Epoch: 090/200 | Batch 0250/0483 | Loss: 2.6724
Epoch: 090/200 | Batch 0300/0483 | Loss: 2.4158
Epoch: 090/200 | Batch 0350/0483 | Loss: 2.3894
Epoch: 090/200 | Batch 0400/0483 | Loss: 2.4430
Epoch: 090/200 | Batch 0450/0483 | Loss: 2.6571
MAE/RMSE/ACC: Current Valid: 0.84/1.18/39.13 Ep. 90 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.43 min
Epoch: 091/200 | Batch 0000/0483 | Loss: 2.5596
Epoch: 091/200 | Batch 0050/0483 | Loss: 2.5212
Epoch: 091/200 | Batch 0100/0483 | Loss: 2.5524
Epoch: 091/200 | Batch 0150/0483 | Loss: 2.6235
Epoch: 091/200 | Batch 0200/0483 | Loss: 2.7316
Epoch: 091/200 | Batch 0250/0483 | Loss: 2.4279
Epoch: 091/200 | Batch 0300/0483 | Loss: 2.5352
Epoch: 091/200 | Batch 0350/0483 | Loss: 2.2997
Epoch: 091/200 | Batch 0400/0483 | Loss: 2.5789
Epoch: 091/200 | Batch 0450/0483 | Loss: 2.8331
MAE/RMSE/ACC: Current Valid: 0.87/1.22/39.13 Ep. 91 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.48 min
Epoch: 092/200 | Batch 0000/0483 | Loss: 2.7379
Epoch: 092/200 | Batch 0050/0483 | Loss: 2.3851
Epoch: 092/200 | Batch 0100/0483 | Loss: 2.5274
Epoch: 092/200 | Batch 0150/0483 | Loss: 2.4803
Epoch: 092/200 | Batch 0200/0483 | Loss: 2.4170
Epoch: 092/200 | Batch 0250/0483 | Loss: 2.5325
Epoch: 092/200 | Batch 0300/0483 | Loss: 2.5627
Epoch: 092/200 | Batch 0350/0483 | Loss: 2.3627
Epoch: 092/200 | Batch 0400/0483 | Loss: 2.5827
Epoch: 092/200 | Batch 0450/0483 | Loss: 2.6477
MAE/RMSE/ACC: Current Valid: 0.84/1.18/39.13 Ep. 92 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.53 min
Epoch: 093/200 | Batch 0000/0483 | Loss: 2.6358
Epoch: 093/200 | Batch 0050/0483 | Loss: 2.4930
Epoch: 093/200 | Batch 0100/0483 | Loss: 2.6735
Epoch: 093/200 | Batch 0150/0483 | Loss: 2.4982
Epoch: 093/200 | Batch 0200/0483 | Loss: 2.5510
Epoch: 093/200 | Batch 0250/0483 | Loss: 2.7437
Epoch: 093/200 | Batch 0300/0483 | Loss: 2.4606
Epoch: 093/200 | Batch 0350/0483 | Loss: 2.3877
Epoch: 093/200 | Batch 0400/0483 | Loss: 2.5724
Epoch: 093/200 | Batch 0450/0483 | Loss: 2.6949
MAE/RMSE/ACC: Current Valid: 0.87/1.21/39.13 Ep. 93 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.58 min
Epoch: 094/200 | Batch 0000/0483 | Loss: 2.4461
Epoch: 094/200 | Batch 0050/0483 | Loss: 2.4330
Epoch: 094/200 | Batch 0100/0483 | Loss: 2.5366
Epoch: 094/200 | Batch 0150/0483 | Loss: 2.4512
Epoch: 094/200 | Batch 0200/0483 | Loss: 2.5214
Epoch: 094/200 | Batch 0250/0483 | Loss: 2.7678
Epoch: 094/200 | Batch 0300/0483 | Loss: 2.4104
Epoch: 094/200 | Batch 0350/0483 | Loss: 2.6316
Epoch: 094/200 | Batch 0400/0483 | Loss: 2.4197
Epoch: 094/200 | Batch 0450/0483 | Loss: 2.5689
MAE/RMSE/ACC: Current Valid: 0.86/1.19/39.13 Ep. 94 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.63 min
Epoch: 095/200 | Batch 0000/0483 | Loss: 2.5601
Epoch: 095/200 | Batch 0050/0483 | Loss: 2.3807
Epoch: 095/200 | Batch 0100/0483 | Loss: 2.6946
Epoch: 095/200 | Batch 0150/0483 | Loss: 2.5954
Epoch: 095/200 | Batch 0200/0483 | Loss: 2.5137
Epoch: 095/200 | Batch 0250/0483 | Loss: 2.7999
Epoch: 095/200 | Batch 0300/0483 | Loss: 2.5993
Epoch: 095/200 | Batch 0350/0483 | Loss: 2.6066
Epoch: 095/200 | Batch 0400/0483 | Loss: 2.6010
Epoch: 095/200 | Batch 0450/0483 | Loss: 2.7165
MAE/RMSE/ACC: Current Valid: 0.89/1.24/39.13 Ep. 95 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.67 min
Epoch: 096/200 | Batch 0000/0483 | Loss: 2.5299
Epoch: 096/200 | Batch 0050/0483 | Loss: 2.4220
Epoch: 096/200 | Batch 0100/0483 | Loss: 2.4288
Epoch: 096/200 | Batch 0150/0483 | Loss: 2.5020
Epoch: 096/200 | Batch 0200/0483 | Loss: 2.5936
Epoch: 096/200 | Batch 0250/0483 | Loss: 2.5901
Epoch: 096/200 | Batch 0300/0483 | Loss: 2.6586
Epoch: 096/200 | Batch 0350/0483 | Loss: 2.3745
Epoch: 096/200 | Batch 0400/0483 | Loss: 2.5081
Epoch: 096/200 | Batch 0450/0483 | Loss: 2.4379
MAE/RMSE/ACC: Current Valid: 0.90/1.26/39.13 Ep. 96 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.72 min
Epoch: 097/200 | Batch 0000/0483 | Loss: 2.6778
Epoch: 097/200 | Batch 0050/0483 | Loss: 2.4584
Epoch: 097/200 | Batch 0100/0483 | Loss: 2.6108
Epoch: 097/200 | Batch 0150/0483 | Loss: 2.5231
Epoch: 097/200 | Batch 0200/0483 | Loss: 2.3765
Epoch: 097/200 | Batch 0250/0483 | Loss: 2.5946
Epoch: 097/200 | Batch 0300/0483 | Loss: 2.3229
Epoch: 097/200 | Batch 0350/0483 | Loss: 2.4503
Epoch: 097/200 | Batch 0400/0483 | Loss: 2.6113
Epoch: 097/200 | Batch 0450/0483 | Loss: 2.7468
MAE/RMSE/ACC: Current Valid: 0.96/1.33/39.13 Ep. 97 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.77 min
Epoch: 098/200 | Batch 0000/0483 | Loss: 2.5571
Epoch: 098/200 | Batch 0050/0483 | Loss: 2.5792
Epoch: 098/200 | Batch 0100/0483 | Loss: 2.5007
Epoch: 098/200 | Batch 0150/0483 | Loss: 2.5878
Epoch: 098/200 | Batch 0200/0483 | Loss: 2.6666
Epoch: 098/200 | Batch 0250/0483 | Loss: 2.5486
Epoch: 098/200 | Batch 0300/0483 | Loss: 2.3329
Epoch: 098/200 | Batch 0350/0483 | Loss: 2.4373
Epoch: 098/200 | Batch 0400/0483 | Loss: 2.5963
Epoch: 098/200 | Batch 0450/0483 | Loss: 2.7003
MAE/RMSE/ACC: Current Valid: 0.88/1.22/39.13 Ep. 98 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.82 min
Epoch: 099/200 | Batch 0000/0483 | Loss: 2.5723
Epoch: 099/200 | Batch 0050/0483 | Loss: 2.3102
Epoch: 099/200 | Batch 0100/0483 | Loss: 2.4607
Epoch: 099/200 | Batch 0150/0483 | Loss: 2.6859
Epoch: 099/200 | Batch 0200/0483 | Loss: 2.6616
Epoch: 099/200 | Batch 0250/0483 | Loss: 2.6066
Epoch: 099/200 | Batch 0300/0483 | Loss: 2.3111
Epoch: 099/200 | Batch 0350/0483 | Loss: 2.3042
Epoch: 099/200 | Batch 0400/0483 | Loss: 2.7425
Epoch: 099/200 | Batch 0450/0483 | Loss: 2.7030
MAE/RMSE/ACC: Current Valid: 0.99/1.35/39.13 Ep. 99 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.87 min
Epoch: 100/200 | Batch 0000/0483 | Loss: 2.4343
Epoch: 100/200 | Batch 0050/0483 | Loss: 2.4561
Epoch: 100/200 | Batch 0100/0483 | Loss: 2.4588
Epoch: 100/200 | Batch 0150/0483 | Loss: 2.5564
Epoch: 100/200 | Batch 0200/0483 | Loss: 2.6509
Epoch: 100/200 | Batch 0250/0483 | Loss: 2.6607
Epoch: 100/200 | Batch 0300/0483 | Loss: 2.5989
Epoch: 100/200 | Batch 0350/0483 | Loss: 2.4675
Epoch: 100/200 | Batch 0400/0483 | Loss: 2.4642
Epoch: 100/200 | Batch 0450/0483 | Loss: 2.6268
MAE/RMSE/ACC: Current Valid: 0.88/1.22/39.13 Ep. 100 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.91 min
Epoch: 101/200 | Batch 0000/0483 | Loss: 2.5968
Epoch: 101/200 | Batch 0050/0483 | Loss: 2.3269
Epoch: 101/200 | Batch 0100/0483 | Loss: 2.6640
Epoch: 101/200 | Batch 0150/0483 | Loss: 2.6439
Epoch: 101/200 | Batch 0200/0483 | Loss: 2.6000
Epoch: 101/200 | Batch 0250/0483 | Loss: 2.6488
Epoch: 101/200 | Batch 0300/0483 | Loss: 2.5776
Epoch: 101/200 | Batch 0350/0483 | Loss: 2.3493
Epoch: 101/200 | Batch 0400/0483 | Loss: 2.6633
Epoch: 101/200 | Batch 0450/0483 | Loss: 2.5502
MAE/RMSE/ACC: Current Valid: 0.87/1.19/39.13 Ep. 101 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 4.96 min
Epoch: 102/200 | Batch 0000/0483 | Loss: 2.5963
Epoch: 102/200 | Batch 0050/0483 | Loss: 2.3139
Epoch: 102/200 | Batch 0100/0483 | Loss: 2.4822
Epoch: 102/200 | Batch 0150/0483 | Loss: 2.5944
Epoch: 102/200 | Batch 0200/0483 | Loss: 2.5322
Epoch: 102/200 | Batch 0250/0483 | Loss: 2.7294
Epoch: 102/200 | Batch 0300/0483 | Loss: 2.4088
Epoch: 102/200 | Batch 0350/0483 | Loss: 2.3491
Epoch: 102/200 | Batch 0400/0483 | Loss: 2.7940
Epoch: 102/200 | Batch 0450/0483 | Loss: 2.5159
MAE/RMSE/ACC: Current Valid: 0.93/1.28/39.13 Ep. 102 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 5.01 min
Epoch: 103/200 | Batch 0000/0483 | Loss: 2.5542
Epoch: 103/200 | Batch 0050/0483 | Loss: 2.3220
Epoch: 103/200 | Batch 0100/0483 | Loss: 2.4372
Epoch: 103/200 | Batch 0150/0483 | Loss: 2.4709
Epoch: 103/200 | Batch 0200/0483 | Loss: 2.7052
Epoch: 103/200 | Batch 0250/0483 | Loss: 2.8152
Epoch: 103/200 | Batch 0300/0483 | Loss: 2.4977
Epoch: 103/200 | Batch 0350/0483 | Loss: 2.3933
Epoch: 103/200 | Batch 0400/0483 | Loss: 2.5508
Epoch: 103/200 | Batch 0450/0483 | Loss: 2.6700
MAE/RMSE/ACC: Current Valid: 0.87/1.21/39.13 Ep. 103 | Best Valid: 0.82/1.14/39.13 | Ep. 51
Time elapsed: 5.06 min
Epoch: 104/200 | Batch 0000/0483 | Loss: 2.6941
Epoch: 104/200 | Batch 0050/0483 | Loss: 2.2952
Epoch: 104/200 | Batch 0100/0483 | Loss: 2.3448
Epoch: 104/200 | Batch 0150/0483 | Loss: 2.5797
