This script: resnet34_conditional-v3-ablation.py
PyTorch Version: 1.8.1
CUDA device: cuda:2
CUDA version: 10.2
Random seed: 2
Learning rate: 0.0005
Epochs: 50
Batch size: 16
Output path: ../ablation-results/morph2-abl-2
Epoch: 001/050 | Batch 0000/1289 | Loss: 0.7114
Epoch: 031/050 | Batch 0250/1289 | Loss: 0.0982
Epoch: 031/050 | Batch 0300/1289 | Loss: 0.1352
Epoch: 031/050 | Batch 0350/1289 | Loss: 0.0949
Epoch: 031/050 | Batch 0400/1289 | Loss: 0.1033
Epoch: 031/050 | Batch 0450/1289 | Loss: 0.0760
Epoch: 031/050 | Batch 0500/1289 | Loss: 0.0954
Epoch: 031/050 | Batch 0550/1289 | Loss: 0.1568
Epoch: 031/050 | Batch 0600/1289 | Loss: 0.0882
Epoch: 031/050 | Batch 0650/1289 | Loss: 0.1097
Epoch: 031/050 | Batch 0700/1289 | Loss: 0.0779
Epoch: 031/050 | Batch 0750/1289 | Loss: 0.0975
Epoch: 031/050 | Batch 0800/1289 | Loss: 0.1444
Epoch: 031/050 | Batch 0850/1289 | Loss: 0.1189
Epoch: 031/050 | Batch 0900/1289 | Loss: 0.1170
Epoch: 031/050 | Batch 0950/1289 | Loss: 0.1424
Epoch: 031/050 | Batch 1000/1289 | Loss: 0.1360
Epoch: 031/050 | Batch 1050/1289 | Loss: 0.1275
Epoch: 031/050 | Batch 1100/1289 | Loss: 0.0945
Epoch: 031/050 | Batch 1150/1289 | Loss: 0.1254
Epoch: 031/050 | Batch 1200/1289 | Loss: 0.1153
Epoch: 031/050 | Batch 1250/1289 | Loss: 0.1023
MAE/RMSE/ACC: Current Valid: 2.97/3.94/11.79 Ep. 31 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 76.80 min
Epoch: 032/050 | Batch 0000/1289 | Loss: 0.1042
Epoch: 032/050 | Batch 0050/1289 | Loss: 0.0780
Epoch: 032/050 | Batch 0100/1289 | Loss: 0.0716
Epoch: 032/050 | Batch 0150/1289 | Loss: 0.1445
Epoch: 032/050 | Batch 0200/1289 | Loss: 0.0993
Epoch: 032/050 | Batch 0250/1289 | Loss: 0.1080
Epoch: 032/050 | Batch 0300/1289 | Loss: 0.1167
Epoch: 032/050 | Batch 0350/1289 | Loss: 0.1346
Epoch: 032/050 | Batch 0400/1289 | Loss: 0.0898
Epoch: 032/050 | Batch 0450/1289 | Loss: 0.1754
Epoch: 032/050 | Batch 0500/1289 | Loss: 0.0803
Epoch: 032/050 | Batch 0550/1289 | Loss: 0.0942
Epoch: 032/050 | Batch 0600/1289 | Loss: 0.1146
Epoch: 032/050 | Batch 0650/1289 | Loss: 0.1301
Epoch: 032/050 | Batch 0700/1289 | Loss: 0.0926
Epoch: 032/050 | Batch 0750/1289 | Loss: 0.0736
Epoch: 032/050 | Batch 0800/1289 | Loss: 0.1562
Epoch: 032/050 | Batch 0850/1289 | Loss: 0.0956
Epoch: 032/050 | Batch 0900/1289 | Loss: 0.0894
Epoch: 032/050 | Batch 0950/1289 | Loss: 0.1438
Epoch: 032/050 | Batch 1000/1289 | Loss: 0.1231
Epoch: 032/050 | Batch 1050/1289 | Loss: 0.1000
Epoch: 032/050 | Batch 1100/1289 | Loss: 0.1597
Epoch: 032/050 | Batch 1150/1289 | Loss: 0.1132
Epoch: 032/050 | Batch 1200/1289 | Loss: 0.1145
Epoch: 032/050 | Batch 1250/1289 | Loss: 0.0836
MAE/RMSE/ACC: Current Valid: 3.10/4.16/11.79 Ep. 32 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 79.19 min
Epoch: 033/050 | Batch 0000/1289 | Loss: 0.0966
Epoch: 033/050 | Batch 0050/1289 | Loss: 0.0930
Epoch: 033/050 | Batch 0100/1289 | Loss: 0.0789
Epoch: 033/050 | Batch 0150/1289 | Loss: 0.0812
Epoch: 033/050 | Batch 0200/1289 | Loss: 0.1393
Epoch: 033/050 | Batch 0250/1289 | Loss: 0.1163
Epoch: 033/050 | Batch 0300/1289 | Loss: 0.0990
Epoch: 033/050 | Batch 0350/1289 | Loss: 0.0871
Epoch: 033/050 | Batch 0400/1289 | Loss: 0.1028
Epoch: 033/050 | Batch 0450/1289 | Loss: 0.0895
Epoch: 033/050 | Batch 0500/1289 | Loss: 0.0914
Epoch: 033/050 | Batch 0550/1289 | Loss: 0.1025
Epoch: 033/050 | Batch 0600/1289 | Loss: 0.1033
Epoch: 033/050 | Batch 0650/1289 | Loss: 0.1524
Epoch: 033/050 | Batch 0700/1289 | Loss: 0.1213
Epoch: 033/050 | Batch 0750/1289 | Loss: 0.1010
Epoch: 033/050 | Batch 0800/1289 | Loss: 0.1181
Epoch: 033/050 | Batch 0850/1289 | Loss: 0.1413
Epoch: 033/050 | Batch 0900/1289 | Loss: 0.1347
Epoch: 033/050 | Batch 0950/1289 | Loss: 0.1176
Epoch: 033/050 | Batch 1000/1289 | Loss: 0.0757
Epoch: 033/050 | Batch 1050/1289 | Loss: 0.0783
Epoch: 033/050 | Batch 1100/1289 | Loss: 0.0926
Epoch: 033/050 | Batch 1150/1289 | Loss: 0.1101
Epoch: 033/050 | Batch 1200/1289 | Loss: 0.1441
Epoch: 033/050 | Batch 1250/1289 | Loss: 0.1492
MAE/RMSE/ACC: Current Valid: 3.08/4.13/11.79 Ep. 33 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 81.56 min
Epoch: 034/050 | Batch 0000/1289 | Loss: 0.0949
Epoch: 034/050 | Batch 0050/1289 | Loss: 0.0907
Epoch: 034/050 | Batch 0100/1289 | Loss: 0.1488
Epoch: 034/050 | Batch 0150/1289 | Loss: 0.1027
Epoch: 034/050 | Batch 0200/1289 | Loss: 0.0977
Epoch: 034/050 | Batch 0250/1289 | Loss: 0.0818
Epoch: 034/050 | Batch 0300/1289 | Loss: 0.0694
Epoch: 034/050 | Batch 0350/1289 | Loss: 0.0860
Epoch: 034/050 | Batch 0400/1289 | Loss: 0.0754
Epoch: 034/050 | Batch 0450/1289 | Loss: 0.0747
Epoch: 034/050 | Batch 0500/1289 | Loss: 0.1177
Epoch: 034/050 | Batch 0550/1289 | Loss: 0.0965
Epoch: 034/050 | Batch 0600/1289 | Loss: 0.1165
Epoch: 034/050 | Batch 0650/1289 | Loss: 0.0986
Epoch: 034/050 | Batch 0700/1289 | Loss: 0.0981
Epoch: 034/050 | Batch 0750/1289 | Loss: 0.0825
Epoch: 034/050 | Batch 0800/1289 | Loss: 0.0952
Epoch: 034/050 | Batch 0850/1289 | Loss: 0.0912
Epoch: 034/050 | Batch 0900/1289 | Loss: 0.1033
Epoch: 034/050 | Batch 0950/1289 | Loss: 0.1396
Epoch: 034/050 | Batch 1000/1289 | Loss: 0.0837
Epoch: 034/050 | Batch 1050/1289 | Loss: 0.1078
Epoch: 034/050 | Batch 1100/1289 | Loss: 0.1233
Epoch: 034/050 | Batch 1150/1289 | Loss: 0.1070
Epoch: 034/050 | Batch 1200/1289 | Loss: 0.1021
Epoch: 034/050 | Batch 1250/1289 | Loss: 0.1217
MAE/RMSE/ACC: Current Valid: 3.10/4.17/11.79 Ep. 34 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 83.80 min
Epoch: 035/050 | Batch 0000/1289 | Loss: 0.0641
Epoch: 035/050 | Batch 0050/1289 | Loss: 0.0897
Epoch: 035/050 | Batch 0100/1289 | Loss: 0.1036
Epoch: 035/050 | Batch 0150/1289 | Loss: 0.0811
Epoch: 035/050 | Batch 0200/1289 | Loss: 0.1031
Epoch: 035/050 | Batch 0250/1289 | Loss: 0.1192
Epoch: 035/050 | Batch 0300/1289 | Loss: 0.0964
Epoch: 035/050 | Batch 0350/1289 | Loss: 0.0889
Epoch: 035/050 | Batch 0400/1289 | Loss: 0.1168
Epoch: 035/050 | Batch 0450/1289 | Loss: 0.0860
Epoch: 035/050 | Batch 0500/1289 | Loss: 0.0849
Epoch: 035/050 | Batch 0550/1289 | Loss: 0.1149
Epoch: 035/050 | Batch 0600/1289 | Loss: 0.0878
Epoch: 035/050 | Batch 0650/1289 | Loss: 0.0795
Epoch: 035/050 | Batch 0700/1289 | Loss: 0.0799
Epoch: 035/050 | Batch 0750/1289 | Loss: 0.0711
Epoch: 035/050 | Batch 0800/1289 | Loss: 0.0973
Epoch: 035/050 | Batch 0850/1289 | Loss: 0.1049
Epoch: 035/050 | Batch 0900/1289 | Loss: 0.0915
Epoch: 035/050 | Batch 0950/1289 | Loss: 0.1181
Epoch: 035/050 | Batch 1000/1289 | Loss: 0.0849
Epoch: 035/050 | Batch 1050/1289 | Loss: 0.0897
Epoch: 035/050 | Batch 1100/1289 | Loss: 0.0862
Epoch: 035/050 | Batch 1150/1289 | Loss: 0.1039
Epoch: 035/050 | Batch 1200/1289 | Loss: 0.1070
Epoch: 035/050 | Batch 1250/1289 | Loss: 0.1479
MAE/RMSE/ACC: Current Valid: 3.33/4.44/11.79 Ep. 35 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 86.24 min
Epoch: 036/050 | Batch 0000/1289 | Loss: 0.1073
Epoch: 036/050 | Batch 0050/1289 | Loss: 0.0963
Epoch: 036/050 | Batch 0100/1289 | Loss: 0.0855
Epoch: 036/050 | Batch 0150/1289 | Loss: 0.1077
Epoch: 036/050 | Batch 0200/1289 | Loss: 0.0960
Epoch: 036/050 | Batch 0250/1289 | Loss: 0.0763
Epoch: 036/050 | Batch 0300/1289 | Loss: 0.0810
Epoch: 036/050 | Batch 0350/1289 | Loss: 0.1102
Epoch: 036/050 | Batch 0400/1289 | Loss: 0.1072
Epoch: 036/050 | Batch 0450/1289 | Loss: 0.0983
Epoch: 036/050 | Batch 0500/1289 | Loss: 0.1042
Epoch: 036/050 | Batch 0550/1289 | Loss: 0.0898
Epoch: 036/050 | Batch 0600/1289 | Loss: 0.1146
Epoch: 036/050 | Batch 0650/1289 | Loss: 0.0895
Epoch: 036/050 | Batch 0700/1289 | Loss: 0.1025
Epoch: 036/050 | Batch 0750/1289 | Loss: 0.0771
Epoch: 036/050 | Batch 0800/1289 | Loss: 0.0834
Epoch: 036/050 | Batch 0850/1289 | Loss: 0.0936
Epoch: 036/050 | Batch 0900/1289 | Loss: 0.1128
Epoch: 036/050 | Batch 0950/1289 | Loss: 0.1551
Epoch: 036/050 | Batch 1000/1289 | Loss: 0.0982
Epoch: 036/050 | Batch 1050/1289 | Loss: 0.0771
Epoch: 036/050 | Batch 1100/1289 | Loss: 0.0791
Epoch: 036/050 | Batch 1150/1289 | Loss: 0.1047
Epoch: 036/050 | Batch 1200/1289 | Loss: 0.1066
Epoch: 036/050 | Batch 1250/1289 | Loss: 0.1081
MAE/RMSE/ACC: Current Valid: 3.19/4.24/11.79 Ep. 36 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 88.66 min
Epoch: 037/050 | Batch 0000/1289 | Loss: 0.0830
Epoch: 037/050 | Batch 0050/1289 | Loss: 0.0520
Epoch: 037/050 | Batch 0100/1289 | Loss: 0.0883
Epoch: 037/050 | Batch 0150/1289 | Loss: 0.0744
Epoch: 037/050 | Batch 0200/1289 | Loss: 0.1034
Epoch: 037/050 | Batch 0250/1289 | Loss: 0.0871
Epoch: 037/050 | Batch 0300/1289 | Loss: 0.0849
Epoch: 037/050 | Batch 0350/1289 | Loss: 0.0796
Epoch: 037/050 | Batch 0400/1289 | Loss: 0.1222
Epoch: 037/050 | Batch 0450/1289 | Loss: 0.0791
Epoch: 037/050 | Batch 0500/1289 | Loss: 0.1092
Epoch: 037/050 | Batch 0550/1289 | Loss: 0.0726
Epoch: 037/050 | Batch 0600/1289 | Loss: 0.0647
Epoch: 037/050 | Batch 0650/1289 | Loss: 0.0883
Epoch: 037/050 | Batch 0700/1289 | Loss: 0.1196
Epoch: 037/050 | Batch 0750/1289 | Loss: 0.0871
Epoch: 037/050 | Batch 0800/1289 | Loss: 0.1250
Epoch: 037/050 | Batch 0850/1289 | Loss: 0.0990
Epoch: 037/050 | Batch 0900/1289 | Loss: 0.1076
Epoch: 037/050 | Batch 0950/1289 | Loss: 0.0728
Epoch: 037/050 | Batch 1000/1289 | Loss: 0.0660
Epoch: 037/050 | Batch 1050/1289 | Loss: 0.1294
Epoch: 037/050 | Batch 1100/1289 | Loss: 0.1125
Epoch: 037/050 | Batch 1150/1289 | Loss: 0.0945
Epoch: 037/050 | Batch 1200/1289 | Loss: 0.1048
Epoch: 037/050 | Batch 1250/1289 | Loss: 0.1215
MAE/RMSE/ACC: Current Valid: 3.10/4.17/11.79 Ep. 37 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 91.08 min
Epoch: 038/050 | Batch 0000/1289 | Loss: 0.0965
Epoch: 038/050 | Batch 0050/1289 | Loss: 0.0857
Epoch: 038/050 | Batch 0100/1289 | Loss: 0.0683
Epoch: 038/050 | Batch 0150/1289 | Loss: 0.0843
Epoch: 038/050 | Batch 0200/1289 | Loss: 0.0980
Epoch: 038/050 | Batch 0250/1289 | Loss: 0.0751
Epoch: 038/050 | Batch 0300/1289 | Loss: 0.1229
Epoch: 038/050 | Batch 0350/1289 | Loss: 0.0865
Epoch: 038/050 | Batch 0400/1289 | Loss: 0.0781
Epoch: 038/050 | Batch 0450/1289 | Loss: 0.1507
Epoch: 038/050 | Batch 0500/1289 | Loss: 0.1205
Epoch: 038/050 | Batch 0550/1289 | Loss: 0.0927
Epoch: 038/050 | Batch 0600/1289 | Loss: 0.1096
Epoch: 038/050 | Batch 0650/1289 | Loss: 0.1314
Epoch: 038/050 | Batch 0700/1289 | Loss: 0.1415
Epoch: 038/050 | Batch 0750/1289 | Loss: 0.0710
Epoch: 038/050 | Batch 0800/1289 | Loss: 0.0795
Epoch: 038/050 | Batch 0850/1289 | Loss: 0.0650
Epoch: 038/050 | Batch 0900/1289 | Loss: 0.0944
Epoch: 038/050 | Batch 0950/1289 | Loss: 0.0958
Epoch: 038/050 | Batch 1000/1289 | Loss: 0.0722
Epoch: 038/050 | Batch 1050/1289 | Loss: 0.0827
Epoch: 038/050 | Batch 1100/1289 | Loss: 0.1439
Epoch: 038/050 | Batch 1150/1289 | Loss: 0.0895
Epoch: 038/050 | Batch 1200/1289 | Loss: 0.0948
Epoch: 038/050 | Batch 1250/1289 | Loss: 0.0798
MAE/RMSE/ACC: Current Valid: 3.00/4.05/11.79 Ep. 38 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 93.43 min
Epoch: 039/050 | Batch 0000/1289 | Loss: 0.0834
Epoch: 039/050 | Batch 0050/1289 | Loss: 0.1014
Epoch: 039/050 | Batch 0100/1289 | Loss: 0.0749
Epoch: 039/050 | Batch 0150/1289 | Loss: 0.0704
Epoch: 039/050 | Batch 0200/1289 | Loss: 0.1123
Epoch: 039/050 | Batch 0250/1289 | Loss: 0.0577
Epoch: 039/050 | Batch 0300/1289 | Loss: 0.0922
Epoch: 039/050 | Batch 0350/1289 | Loss: 0.0724
Epoch: 039/050 | Batch 0400/1289 | Loss: 0.1021
Epoch: 039/050 | Batch 0450/1289 | Loss: 0.0813
Epoch: 039/050 | Batch 0500/1289 | Loss: 0.0706
Epoch: 039/050 | Batch 0550/1289 | Loss: 0.0664
Epoch: 039/050 | Batch 0600/1289 | Loss: 0.0735
Epoch: 039/050 | Batch 0650/1289 | Loss: 0.1034
Epoch: 039/050 | Batch 0700/1289 | Loss: 0.0796
Epoch: 039/050 | Batch 0750/1289 | Loss: 0.0891
Epoch: 039/050 | Batch 0800/1289 | Loss: 0.1021
Epoch: 039/050 | Batch 0850/1289 | Loss: 0.0964
Epoch: 039/050 | Batch 0900/1289 | Loss: 0.1003
Epoch: 039/050 | Batch 0950/1289 | Loss: 0.0796
Epoch: 039/050 | Batch 1000/1289 | Loss: 0.0731
Epoch: 039/050 | Batch 1050/1289 | Loss: 0.0955
Epoch: 039/050 | Batch 1100/1289 | Loss: 0.1065
Epoch: 039/050 | Batch 1150/1289 | Loss: 0.0845
Epoch: 039/050 | Batch 1200/1289 | Loss: 0.0688
Epoch: 039/050 | Batch 1250/1289 | Loss: 0.1191
MAE/RMSE/ACC: Current Valid: 3.11/4.16/11.79 Ep. 39 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 95.87 min
Epoch: 040/050 | Batch 0000/1289 | Loss: 0.1125
Epoch: 040/050 | Batch 0050/1289 | Loss: 0.0846
Epoch: 040/050 | Batch 0100/1289 | Loss: 0.0796
Epoch: 040/050 | Batch 0150/1289 | Loss: 0.1371
Epoch: 040/050 | Batch 0200/1289 | Loss: 0.0883
Epoch: 040/050 | Batch 0250/1289 | Loss: 0.0997
Epoch: 040/050 | Batch 0300/1289 | Loss: 0.0698
Epoch: 040/050 | Batch 0350/1289 | Loss: 0.0668
Epoch: 040/050 | Batch 0400/1289 | Loss: 0.0809
Epoch: 040/050 | Batch 0450/1289 | Loss: 0.0829
Epoch: 040/050 | Batch 0500/1289 | Loss: 0.0638
Epoch: 040/050 | Batch 0550/1289 | Loss: 0.0720
Epoch: 040/050 | Batch 0600/1289 | Loss: 0.1169
Epoch: 040/050 | Batch 0650/1289 | Loss: 0.0813
Epoch: 040/050 | Batch 0700/1289 | Loss: 0.0839
Epoch: 040/050 | Batch 0750/1289 | Loss: 0.1032
Epoch: 040/050 | Batch 0800/1289 | Loss: 0.0820
Epoch: 040/050 | Batch 0850/1289 | Loss: 0.1221
Epoch: 040/050 | Batch 0900/1289 | Loss: 0.0976
Epoch: 040/050 | Batch 0950/1289 | Loss: 0.0741
Epoch: 040/050 | Batch 1000/1289 | Loss: 0.0943
Epoch: 040/050 | Batch 1050/1289 | Loss: 0.0991
Epoch: 040/050 | Batch 1100/1289 | Loss: 0.0806
Epoch: 040/050 | Batch 1150/1289 | Loss: 0.0949
Epoch: 040/050 | Batch 1200/1289 | Loss: 0.0628
Epoch: 040/050 | Batch 1250/1289 | Loss: 0.1067
MAE/RMSE/ACC: Current Valid: 2.97/3.97/11.79 Ep. 40 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 98.24 min
Epoch: 041/050 | Batch 0000/1289 | Loss: 0.1005
Epoch: 041/050 | Batch 0050/1289 | Loss: 0.0708
Epoch: 041/050 | Batch 0100/1289 | Loss: 0.0857
Epoch: 041/050 | Batch 0150/1289 | Loss: 0.0564
Epoch: 041/050 | Batch 0200/1289 | Loss: 0.0754
Epoch: 041/050 | Batch 0250/1289 | Loss: 0.0775
Epoch: 041/050 | Batch 0300/1289 | Loss: 0.0907
Epoch: 041/050 | Batch 0350/1289 | Loss: 0.0856
Epoch: 041/050 | Batch 0400/1289 | Loss: 0.1148
Epoch: 041/050 | Batch 0450/1289 | Loss: 0.0686
Epoch: 041/050 | Batch 0500/1289 | Loss: 0.0847
Epoch: 041/050 | Batch 0550/1289 | Loss: 0.1093
Epoch: 041/050 | Batch 0600/1289 | Loss: 0.0887
Epoch: 041/050 | Batch 0650/1289 | Loss: 0.0599
Epoch: 041/050 | Batch 0700/1289 | Loss: 0.0881
Epoch: 041/050 | Batch 0750/1289 | Loss: 0.1027
Epoch: 041/050 | Batch 0800/1289 | Loss: 0.0668
Epoch: 041/050 | Batch 0850/1289 | Loss: 0.0756
Epoch: 041/050 | Batch 0900/1289 | Loss: 0.0826
Epoch: 041/050 | Batch 0950/1289 | Loss: 0.0656
Epoch: 041/050 | Batch 1000/1289 | Loss: 0.1103
Epoch: 041/050 | Batch 1050/1289 | Loss: 0.0731
Epoch: 041/050 | Batch 1100/1289 | Loss: 0.0902
Epoch: 041/050 | Batch 1150/1289 | Loss: 0.1324
Epoch: 041/050 | Batch 1200/1289 | Loss: 0.0644
Epoch: 041/050 | Batch 1250/1289 | Loss: 0.0967
MAE/RMSE/ACC: Current Valid: 3.02/4.04/11.79 Ep. 41 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 100.59 min
Epoch: 042/050 | Batch 0000/1289 | Loss: 0.0972
Epoch: 042/050 | Batch 0050/1289 | Loss: 0.0797
Epoch: 042/050 | Batch 0100/1289 | Loss: 0.0971
Epoch: 042/050 | Batch 0150/1289 | Loss: 0.0765
Epoch: 042/050 | Batch 0200/1289 | Loss: 0.0567
Epoch: 042/050 | Batch 0250/1289 | Loss: 0.0713
Epoch: 042/050 | Batch 0300/1289 | Loss: 0.0908
Epoch: 042/050 | Batch 0350/1289 | Loss: 0.1093
Epoch: 042/050 | Batch 0400/1289 | Loss: 0.0893
Epoch: 042/050 | Batch 0450/1289 | Loss: 0.0883
Epoch: 042/050 | Batch 0500/1289 | Loss: 0.0706
Epoch: 042/050 | Batch 0550/1289 | Loss: 0.0810
Epoch: 042/050 | Batch 0600/1289 | Loss: 0.0867
Epoch: 042/050 | Batch 0650/1289 | Loss: 0.0803
Epoch: 042/050 | Batch 0700/1289 | Loss: 0.0859
Epoch: 042/050 | Batch 0750/1289 | Loss: 0.0920
Epoch: 042/050 | Batch 0800/1289 | Loss: 0.0667
Epoch: 042/050 | Batch 0850/1289 | Loss: 0.0969
Epoch: 042/050 | Batch 0900/1289 | Loss: 0.1030
Epoch: 042/050 | Batch 0950/1289 | Loss: 0.0759
Epoch: 042/050 | Batch 1000/1289 | Loss: 0.0736
Epoch: 042/050 | Batch 1050/1289 | Loss: 0.0916
Epoch: 042/050 | Batch 1100/1289 | Loss: 0.0693
Epoch: 042/050 | Batch 1150/1289 | Loss: 0.0745
Epoch: 042/050 | Batch 1200/1289 | Loss: 0.1482
Epoch: 042/050 | Batch 1250/1289 | Loss: 0.1009
MAE/RMSE/ACC: Current Valid: 3.06/4.13/11.79 Ep. 42 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 102.89 min
Epoch: 043/050 | Batch 0000/1289 | Loss: 0.0677
Epoch: 043/050 | Batch 0050/1289 | Loss: 0.0606
Epoch: 043/050 | Batch 0100/1289 | Loss: 0.0719
Epoch: 043/050 | Batch 0150/1289 | Loss: 0.0924
Epoch: 043/050 | Batch 0200/1289 | Loss: 0.0806
Epoch: 043/050 | Batch 0250/1289 | Loss: 0.0757
Epoch: 043/050 | Batch 0300/1289 | Loss: 0.1082
Epoch: 043/050 | Batch 0350/1289 | Loss: 0.0507
Epoch: 043/050 | Batch 0400/1289 | Loss: 0.0849
Epoch: 043/050 | Batch 0450/1289 | Loss: 0.0796
Epoch: 043/050 | Batch 0500/1289 | Loss: 0.1008
Epoch: 043/050 | Batch 0550/1289 | Loss: 0.0793
Epoch: 043/050 | Batch 0600/1289 | Loss: 0.0708
Epoch: 043/050 | Batch 0650/1289 | Loss: 0.0663
Epoch: 043/050 | Batch 0700/1289 | Loss: 0.0674
Epoch: 043/050 | Batch 0750/1289 | Loss: 0.1005
Epoch: 043/050 | Batch 0800/1289 | Loss: 0.0796
Epoch: 043/050 | Batch 0850/1289 | Loss: 0.0869
Epoch: 043/050 | Batch 0900/1289 | Loss: 0.0755
Epoch: 043/050 | Batch 0950/1289 | Loss: 0.0610
Epoch: 043/050 | Batch 1000/1289 | Loss: 0.0553
Epoch: 043/050 | Batch 1050/1289 | Loss: 0.0912
Epoch: 043/050 | Batch 1100/1289 | Loss: 0.1279
Epoch: 043/050 | Batch 1150/1289 | Loss: 0.0974
Epoch: 043/050 | Batch 1200/1289 | Loss: 0.0987
Epoch: 043/050 | Batch 1250/1289 | Loss: 0.0934
MAE/RMSE/ACC: Current Valid: 2.99/4.01/11.79 Ep. 43 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 105.33 min
Epoch: 044/050 | Batch 0000/1289 | Loss: 0.1060
Epoch: 044/050 | Batch 0050/1289 | Loss: 0.1024
Epoch: 044/050 | Batch 0100/1289 | Loss: 0.0887
Epoch: 044/050 | Batch 0150/1289 | Loss: 0.0547
Epoch: 044/050 | Batch 0200/1289 | Loss: 0.0594
Epoch: 044/050 | Batch 0250/1289 | Loss: 0.0746
Epoch: 044/050 | Batch 0300/1289 | Loss: 0.0798
Epoch: 044/050 | Batch 0350/1289 | Loss: 0.0630
Epoch: 044/050 | Batch 0400/1289 | Loss: 0.0729
Epoch: 044/050 | Batch 0450/1289 | Loss: 0.0855
Epoch: 044/050 | Batch 0500/1289 | Loss: 0.0650
Epoch: 044/050 | Batch 0550/1289 | Loss: 0.0681
Epoch: 044/050 | Batch 0600/1289 | Loss: 0.0867
Epoch: 044/050 | Batch 0650/1289 | Loss: 0.0758
Epoch: 044/050 | Batch 0700/1289 | Loss: 0.1064
Epoch: 044/050 | Batch 0750/1289 | Loss: 0.1264
Epoch: 044/050 | Batch 0800/1289 | Loss: 0.0793
Epoch: 044/050 | Batch 0850/1289 | Loss: 0.0929
Epoch: 044/050 | Batch 0900/1289 | Loss: 0.1046
Epoch: 044/050 | Batch 0950/1289 | Loss: 0.0632
Epoch: 044/050 | Batch 1000/1289 | Loss: 0.0675
Epoch: 044/050 | Batch 1050/1289 | Loss: 0.0661
Epoch: 044/050 | Batch 1100/1289 | Loss: 0.1274
Epoch: 044/050 | Batch 1150/1289 | Loss: 0.0781
Epoch: 044/050 | Batch 1200/1289 | Loss: 0.0537
Epoch: 044/050 | Batch 1250/1289 | Loss: 0.1006
MAE/RMSE/ACC: Current Valid: 3.04/4.11/11.79 Ep. 44 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 107.73 min
Epoch: 045/050 | Batch 0000/1289 | Loss: 0.0815
Epoch: 045/050 | Batch 0050/1289 | Loss: 0.0707
Epoch: 045/050 | Batch 0100/1289 | Loss: 0.0638
Epoch: 045/050 | Batch 0150/1289 | Loss: 0.0674
Epoch: 045/050 | Batch 0200/1289 | Loss: 0.1047
Epoch: 045/050 | Batch 0250/1289 | Loss: 0.0608
Epoch: 045/050 | Batch 0300/1289 | Loss: 0.0686
Epoch: 045/050 | Batch 0350/1289 | Loss: 0.1013
Epoch: 045/050 | Batch 0400/1289 | Loss: 0.0575
Epoch: 045/050 | Batch 0450/1289 | Loss: 0.0469
Epoch: 045/050 | Batch 0500/1289 | Loss: 0.0840
Epoch: 045/050 | Batch 0550/1289 | Loss: 0.0783
Epoch: 045/050 | Batch 0600/1289 | Loss: 0.1096
Epoch: 045/050 | Batch 0650/1289 | Loss: 0.0784
Epoch: 045/050 | Batch 0700/1289 | Loss: 0.0615
Epoch: 045/050 | Batch 0750/1289 | Loss: 0.0595
Epoch: 045/050 | Batch 0800/1289 | Loss: 0.0671
Epoch: 045/050 | Batch 0850/1289 | Loss: 0.0799
Epoch: 045/050 | Batch 0900/1289 | Loss: 0.0979
Epoch: 045/050 | Batch 0950/1289 | Loss: 0.0891
Epoch: 045/050 | Batch 1000/1289 | Loss: 0.1070
Epoch: 045/050 | Batch 1050/1289 | Loss: 0.0714
Epoch: 045/050 | Batch 1100/1289 | Loss: 0.0872
Epoch: 045/050 | Batch 1150/1289 | Loss: 0.0843
Epoch: 045/050 | Batch 1200/1289 | Loss: 0.0624
Epoch: 045/050 | Batch 1250/1289 | Loss: 0.0975
MAE/RMSE/ACC: Current Valid: 2.95/3.97/11.79 Ep. 45 | Best Valid: 2.97/3.94/11.79 | Ep. 31
Time elapsed: 110.11 min
Epoch: 046/050 | Batch 0000/1289 | Loss: 0.0521
Epoch: 046/050 | Batch 0050/1289 | Loss: 0.0713
Epoch: 046/050 | Batch 0100/1289 | Loss: 0.0624
Epoch: 046/050 | Batch 0150/1289 | Loss: 0.0529
Epoch: 046/050 | Batch 0200/1289 | Loss: 0.1086
Epoch: 046/050 | Batch 0250/1289 | Loss: 0.0779
Epoch: 046/050 | Batch 0300/1289 | Loss: 0.0758
Epoch: 046/050 | Batch 0350/1289 | Loss: 0.0974
Epoch: 046/050 | Batch 0400/1289 | Loss: 0.0552
